,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
983,2250,10.0,6,6,0.019212839330739973,0.164996636096752,0.016097992524169463,0.156808755475156,0.016135000313553825,0.1573764185379584,0.019212839330739973,0.164996636096752,0.016097992524169463,0.156808755475156,0.016135000313553825,0.1573764185379584
984,2250,12.25,6,1,0.1726878872686846,0.4172963079269622,0.19164279077219296,0.40347562912436236,0.19236410319663466,0.40455077082201335,0.47074204558044225,0.27132673120570594,0.4831280764555458,0.2522128060837787,0.48260406960351326,0.2527271444974907
985,2250,12.25,6,2,0.0412515960002826,0.23064679495239906,0.040621866406967015,0.22385799720542415,0.04153600263473331,0.22420551330826927,0.05168568139029977,0.17043622476106998,0.05684687065863619,0.16203427050109673,0.056121557179724356,0.16262788077926094
986,2250,12.25,6,3,0.02192453949432767,0.18353247053871544,0.019883943773610226,0.17571474351407873,0.02009170718232043,0.17630793229766098,0.01942493961724335,0.1659247665437348,0.01661514718634676,0.15773678996437102,0.016395898482046218,0.15831998002562503
987,2250,12.25,6,4,0.018986720096849402,0.17264201073961682,0.016129867176477044,0.16445368037754476,0.016105819736396434,0.1650104418325759,0.01871402453187882,0.16518488819980098,0.016123637583079112,0.1569601737289993,0.015969127438160157,0.1575383544465919
988,2250,12.25,6,5,0.018367682429716002,0.16533174087184593,0.015529944430733378,0.15714044341870487,0.015445844466964958,0.15770246901560692,0.01837721272036896,0.16508107086718435,0.015564314225714092,0.15688129762166225,0.015483416533657611,0.1574580953899544
989,2250,12.25,6,6,0.01836793387784668,0.16508074831135067,0.015534096602317504,0.15687517379301485,0.015454617349881471,0.15745273091764184,0.01836793387784668,0.16508074831135067,0.015534096602317504,0.15687517379301485,0.015454617349881471,0.15745273091764184
990,2250,50.0,6,1,0.1551959209931203,0.46710028591813224,0.17373578959268024,0.4570433841496341,0.17438435141218211,0.45804114986008104,0.4731189893835184,0.3370565051064499,0.4792507074332634,0.3268694898860408,0.4789112484903649,0.32740995734138084
991,2250,50.0,6,2,0.037885175989032994,0.23461637323508658,0.03795106956670534,0.22778121651312327,0.03892766946916656,0.22819937887155237,0.051108941330708466,0.17503184691907162,0.05485833967090502,0.167133828394786,0.05428279959651156,0.16781838148030756
992,2250,50.0,6,3,0.017210683931953102,0.186389570544858,0.016410014201867742,0.17846447294596737,0.01653019114325697,0.17911268163397467,0.014551389396235868,0.16905598689775525,0.01291611635711823,0.16074243063794777,0.012804358891374346,0.16141744268193517
993,2250,50.0,6,4,0.013187802360454488,0.17554767288418605,0.011683135104009553,0.1671062762660151,0.011647641890856963,0.16773023073286747,0.012634679532541188,0.1680953561281939,0.011331820932338576,0.15958460577617853,0.011161132707409703,0.16024896120502508
994,2250,50.0,6,5,0.012282223211679951,0.16834710867568028,0.010842945845531037,0.15985501157162152,0.010723063137580235,0.1605165358680986,0.012273596405056606,0.16810686088614196,0.010856196040822039,0.15960533003596428,0.01074648481234952,0.160277338938712
995,2250,50.0,6,6,0.012269909253616295,0.16810727311154983,0.010839402031606693,0.15960047672362018,0.010729546077342236,0.16027311543742556,0.012269909253616295,0.16810727311154983,0.010839402031606693,0.15960047672362018,0.010729546077342236,0.16027311543742556
996,2250,150.0,6,1,0.1266088537137159,0.8492868282490504,0.14516807339455176,0.8278714041104263,0.14651287798129708,0.8292355384838468,0.47961458958660586,0.7818944869703109,0.47749226621943747,0.7634714645053723,0.4766827204962482,0.7648123132398746
997,2250,150.0,6,2,0.03380322114268307,0.2713521890439029,0.0348019297083587,0.2616891886388087,0.03594489660236344,0.2625395863103954,0.05232473158613881,0.22116126913108572,0.05454198020886899,0.21091838704779914,0.05411262716196945,0.21217155352908737
998,2250,150.0,6,3,0.014251540087162218,0.20036446223114687,0.014273958667979484,0.19096897886944925,0.01448079083183804,0.191795392550191,0.012892291111532695,0.1845402119391734,0.011791968844389407,0.17469368603366583,0.011918387248095647,0.1756242580455467
999,2250,150.0,6,4,0.010026864920635828,0.18676767912238787,0.009313886560335565,0.17671920179592146,0.00950462689254507,0.17750299924928445,0.009369379604418079,0.17982796200801446,0.008781299792203568,0.16962535444692756,0.008882130233316148,0.17048601721552775
1000,2250,150.0,6,5,0.008946847173864013,0.17945340097285475,0.008299891034382006,0.16941284309532648,0.008465237714505204,0.1702553502450574,0.00893065566897881,0.17923590613897056,0.008304026065914426,0.16918416031507605,0.008476123252698291,0.17003801908974858
1001,2250,150.0,6,6,0.00892746724186776,0.17922666899878295,0.008290863946587006,0.1691779340456506,0.008461474439316448,0.17003226732570031,0.00892746724186776,0.17922666899878295,0.008290863946587006,0.1691779340456506,0.008461474439316448,0.17003226732570031
1002,2250,300.0,6,1,0.11322988964897818,1.3263445231801845,0.13250818728205338,1.2669865319526998,0.13503444748766505,1.270557775548724,0.4849098062426987,1.2833937845501604,0.4799386739333747,1.2252284366045072,0.4784262767625787,1.229054354968931
1003,2250,300.0,6,2,0.03156484283401233,0.34973313525112254,0.033628390108978244,0.330674428587257,0.03508400741015146,0.33272548608014424,0.05368852148391087,0.31263386115233965,0.0553141053218384,0.29234218675239604,0.054949503313972234,0.2949368492131643
1004,2250,300.0,6,3,0.012963702963082548,0.2272762782340802,0.013522885987467672,0.21364390989512694,0.013895757817409272,0.21487988450287657,0.012871372331148273,0.21380105246017353,0.012008056727015888,0.19960057579359022,0.012275265204043229,0.2009891844570596
1005,2250,300.0,6,4,0.008816165844199858,0.20565742521898134,0.008603732093825329,0.19199057319695495,0.00897378389706531,0.19315780255222054,0.008327390543930002,0.19954607390474988,0.008134127376759233,0.18559491384423604,0.008435790885914663,0.1868710511753033
1006,2250,300.0,6,5,0.00774214822135364,0.1967198206077661,0.007593875291003367,0.18330731525418353,0.007944243055076638,0.1844748450935832,0.007726912040032841,0.19652751524076031,0.007594696123086676,0.18310308716388152,0.007949973884654188,0.18428502610340206
1007,2250,300.0,6,6,0.007723326636035125,0.19646674814152576,0.007585247409196941,0.18305369069893074,0.007939060737809032,0.18423993654221507,0.007723326636035125,0.19646674814152576,0.007585247409196941,0.18305369069893074,0.007939060737809032,0.18423993654221507
1008,2250,5.0,6,1,0.18062808752930828,0.4141251053248573,0.195950097547039,0.40191532667531654,0.19697216956948782,0.4029696268189399,0.4601926359521302,0.27145478928465394,0.4733717717108115,0.2518308026612478,0.4731160200480148,0.2523781852362363
1009,2250,5.0,6,2,0.04479180103719422,0.23043937765086156,0.04213671243438199,0.223521911530998,0.04334835770399666,0.22384162327677543,0.05071695696367434,0.16945695522945073,0.055098422153959964,0.16131156333916669,0.05464458821877611,0.16185835921862676
1010,2250,5.0,6,3,0.025803355363074282,0.18323260983796597,0.022659267536552244,0.1752707557742008,0.023484962592407392,0.17584111585862194,0.02359964639529884,0.16538142937077216,0.01920840024166799,0.15723533665490652,0.01973734230129359,0.15778432108743976
1011,2250,5.0,6,4,0.02380850073017976,0.17210452410266,0.01945464020550618,0.16399031376598477,0.020185916615128852,0.16451744911996666,0.023411908900185185,0.16462295827638468,0.01924250330500319,0.15652842828492203,0.019873512334574774,0.1570733739650321
1012,2250,5.0,6,5,0.023290266414808008,0.16482057668631447,0.018896214418207324,0.15662461149128878,0.019599284881254102,0.15716317803219998,0.023309323995126672,0.1644916956204316,0.018934185900693467,0.15636272098886883,0.019638900640049767,0.15691641877918974
1013,2250,5.0,6,6,0.023280539144020132,0.1644911401182127,0.018897472083329887,0.15636201349309267,0.019600958933899904,0.15691605708411657,0.023280539144020132,0.1644911401182127,0.018897472083329887,0.15636201349309267,0.019600958933899904,0.15691605708411657
1014,2250,10.0,6,1,0.17523264041186057,0.4149024525079689,0.19174991982501363,0.4029152865358673,0.19258408194797844,0.4040054994242433,0.4626838176407177,0.27154973979011954,0.4756236054495138,0.25226963388033885,0.4752626962726173,0.2528147515184191
1015,2250,10.0,6,2,0.04222999671562714,0.23059849563930068,0.04076282902114355,0.22366978390092643,0.04170893230548235,0.22400557705314542,0.050504365971898633,0.169618513725865,0.055628699579174774,0.16147593004717514,0.05493009578182165,0.16203845587911628
1016,2250,10.0,6,3,0.022296133702390527,0.1833895748996438,0.02048204326538758,0.17539844763451093,0.020797938889181262,0.17598576015562015,0.020022365449962616,0.16557558404189576,0.017219015765995962,0.15739531392364173,0.017119473942517067,0.15796384591821738
1017,2250,10.0,6,4,0.019944160930257412,0.17227618750607893,0.017097518616821693,0.16410301782620199,0.017193324870902343,0.1646502750429597,0.01965803114945674,0.16478300036585988,0.01706023752776806,0.15662448952576108,0.017039192355195958,0.15719026756772267
1018,2250,10.0,6,5,0.019320190295373685,0.16499918035169633,0.016475459962139415,0.15673618259731906,0.016521353128995466,0.15729594066687635,0.01932139756777067,0.16467054392230668,0.016506084224722706,0.1564746242956104,0.016554137259992243,0.15704935042950774
1019,2250,10.0,6,6,0.019311460441082947,0.1646700080454063,0.016481635410907077,0.15647411898923327,0.016529732978227792,0.1570492937424365,0.019311460441082947,0.1646700080454063,0.016481635410907077,0.15647411898923327,0.016529732978227792,0.1570492937424365
1020,2250,12.25,6,1,0.17418112927876261,0.41528900611907915,0.1907252287081604,0.40344153031234015,0.19154465451795166,0.40454726018646237,0.4631329654452797,0.2716882939846789,0.47572797537010486,0.2526328950812554,0.47537578646476863,0.2531845695309473
1021,2250,12.25,6,2,0.04183870428592103,0.23066039747397335,0.04055842445710184,0.2237271744873364,0.04146898300535652,0.22407019872813916,0.05045112545796459,0.16967996872435223,0.055559193655514524,0.16154677064003112,0.05484221446683471,0.1621177102515657
1022,2250,12.25,6,3,0.021618569988740087,0.18346001167657405,0.020054625746202516,0.17545670583993905,0.020275973484542163,0.17605183939828725,0.01935243517231009,0.16565887752938882,0.016831557927174542,0.15746249421307318,0.016628563055690496,0.1580405697201093
1023,2250,12.25,6,4,0.019071790251368913,0.17236204516001646,0.016534573757915585,0.16415813574344518,0.016513523326745473,0.1647146381552411,0.01879182491349002,0.16486113967349947,0.016493713132269664,0.15666994122612093,0.01635358887645932,0.157245487283676
1024,2250,12.25,6,5,0.01843434703553827,0.16508725337842636,0.01590132537716294,0.15678969631956688,0.015822728823759374,0.15735980937129537,0.018432257090608927,0.16475883834796887,0.015928910371361384,0.1565283739621595,0.015853426858113265,0.15711322693319912
1025,2250,12.25,6,6,0.01842529668451484,0.16475824721337168,0.01590772285698079,0.15652795707565995,0.015832381862327927,0.15711328040462305,0.01842529668451484,0.16475824721337168,0.01590772285698079,0.15652795707565995,0.015832381862327927,0.15711328040462305
1026,2250,50.0,6,1,0.156319533932062,0.46598857234346586,0.17283556188289728,0.4580490477748875,0.17382485415374463,0.45919877887687655,0.46556001012637976,0.33938390222169906,0.47293187377789075,0.329695065422229,0.4727815815030656,0.3301254068487163
1027,2250,50.0,6,2,0.03819490375158138,0.2349337069668463,0.037868335793799335,0.22798363447885042,0.038871824595633014,0.2284170752363407,0.049807944963788646,0.17478488089687816,0.053758568650826094,0.1670916498964573,0.05317502287405777,0.16773417045023564
1028,2250,50.0,6,3,0.016996686746966555,0.18619259687758563,0.016541748613886378,0.1780300929377832,0.01665888409472147,0.17869888494544575,0.014628887478380741,0.16866252309140664,0.013177549593083706,0.16027203736874357,0.013034427908129082,0.16095463069963373
1029,2250,50.0,6,4,0.01310460159512373,0.17530673009283582,0.011861263961619269,0.16665859528462024,0.011807465576009415,0.1672827068800865,0.012644139929424644,0.1677861832931715,0.01146195561740575,0.15912992356391692,0.011284212688784127,0.15979189864807772
1030,2250,50.0,6,5,0.01232857687402922,0.16809817445048134,0.011013372113886187,0.15931366634818414,0.01088467717156695,0.15998828997920847,0.012314118490671334,0.16778077160644264,0.011017586201010326,0.15906147605432777,0.010898960378056393,0.15974642153686616
1031,2250,50.0,6,6,0.012314704788221652,0.16777567416738684,0.011011067049252761,0.15905824628388804,0.010891215209716445,0.15974311080564582,0.012314704788221652,0.16777567416738684,0.011011067049252761,0.15905824628388804,0.010891215209716445,0.15974311080564582
1032,2250,150.0,6,1,0.12766282357169298,0.8532349844260915,0.14475651488055774,0.8382042659853186,0.14677912376033153,0.8398173815102777,0.4722014033011128,0.7918137528347892,0.47319006942455627,0.7778572906141352,0.472519827330489,0.7789945122506017
1033,2250,150.0,6,2,0.03413889067500781,0.27072162819789375,0.03484103358851264,0.26205231257540657,0.0360349520056833,0.2629491171235253,0.05121275264485757,0.21981176401465802,0.05391469250712097,0.21103572855650263,0.05340109434238089,0.212126833858488
1034,2250,150.0,6,3,0.014166343285411769,0.19925989332546123,0.014361819307514961,0.18981330914401806,0.014572259559119704,0.1907401206541018,0.013019750299852957,0.182957733070082,0.012123636143499854,0.17336156677228598,0.012206862376387285,0.17435001756310825
1035,2250,150.0,6,4,0.009995326602425922,0.18608694398782885,0.009393767643090408,0.17573376380646485,0.009574358789343302,0.1765545525295665,0.009490669180590165,0.1789888330862217,0.008804190145593346,0.16856662492196356,0.008888388977144274,0.16945592010121105
1036,2250,150.0,6,5,0.009076658263944264,0.17883505997075494,0.008340300573429004,0.16837436364616992,0.008484824009499622,0.16927830865837767,0.009061060427368687,0.17853727249095594,0.008334739872327187,0.16814210205233,0.008486638517275033,0.16905577540019456
1037,2250,150.0,6,6,0.009057425105058726,0.17853274906858654,0.008328650046313332,0.16814663154131915,0.008477731001439613,0.16905923750611287,0.009057425105058726,0.17853274906858654,0.008328650046313332,0.16814663154131915,0.008477731001439613,0.16905923750611287
1038,2250,300.0,6,1,0.11320442145259922,1.3615980690724436,0.1319267157813699,1.3196841016495546,0.13530128594995253,1.3231601879090475,0.4776963069225587,1.3275044990984488,0.4764454035974418,1.2856363419284371,0.4751069062889798,1.2889063883939633
1039,2250,300.0,6,2,0.03211506982188946,0.3429063275822096,0.03374933435533674,0.32688068747942517,0.0352650968397277,0.3292390262186104,0.052619522775201134,0.30403539519382083,0.05472704398987013,0.28766478942607737,0.054231744382516205,0.29028745669850686
1040,2250,300.0,6,3,0.01296416156070512,0.22452271360172632,0.013559655544884447,0.21142110718884252,0.013940496772920216,0.21278991367283967,0.012999079168844881,0.21022056575039247,0.01234745015084651,0.19703672436227126,0.012568741606030694,0.19846618343664532
1041,2250,300.0,6,4,0.008871398274022673,0.20369578791622145,0.008640888910359244,0.1897091082520551,0.008997735026695004,0.19093867411988696,0.008525196640339901,0.19731119329675523,0.008107203722913722,0.18315000851968574,0.008369774762646335,0.1844497667341695
1042,2250,300.0,6,5,0.00797061140704434,0.19507471285694414,0.007575749398867932,0.18120005949623721,0.007894836618917251,0.18239335026526876,0.007954752963917391,0.19480152433901593,0.007567017633091879,0.18099020326831625,0.007891538792023197,0.18219477745549453
1043,2250,300.0,6,6,0.007950244450406048,0.1947722059956953,0.0075638973875292665,0.18098758278884067,0.0078863569648553,0.1821946128985004,0.007950244450406048,0.1947722059956953,0.0075638973875292665,0.18098758278884067,0.0078863569648553,0.1821946128985004
1044,2250,5.0,6,1,0.18148180939119662,0.4135179189002819,0.19706992786722724,0.4020082942170018,0.19813357038408652,0.40303343375586786,0.47041310757312593,0.27228616512218473,0.4841811088096838,0.253771173853424,0.4838025408350578,0.25429145495884015
1045,2250,5.0,6,2,0.04519628232804314,0.22971608103362604,0.042439741012615925,0.22363392671230914,0.043743619883603285,0.22394670694992516,0.052814016408783755,0.16987846608093032,0.056965916236749695,0.16194635151350031,0.05653077874224039,0.16248484466061233
1046,2250,5.0,6,3,0.026135551035509755,0.18293307900492015,0.022736155179542385,0.17537319607427518,0.023616325813456844,0.1759574424076179,0.023515947841937914,0.16528609524666596,0.019274312459759288,0.15733597762200158,0.01985136175584867,0.15789389907102205
1047,2250,5.0,6,4,0.02373317444831636,0.1722204931570027,0.019419080882388542,0.16409341594602023,0.02023436343929615,0.1646321538116847,0.023326758589401194,0.16458774140247454,0.019197872160708743,0.15663110734239954,0.019908688921790495,0.1571848811509998
1048,2250,5.0,6,5,0.02326808466870869,0.16471912331383248,0.018894869129588387,0.15675854121315067,0.019690606765500728,0.15729485826889167,0.023298757806251447,0.16446181098773832,0.018928064757870372,0.15649751512271418,0.01972606198080342,0.15705042241960665
1049,2250,5.0,6,6,0.023273666386526875,0.16446103582214827,0.01889508281595954,0.15649447172388367,0.019692637284140297,0.1570488197037863,0.023273666386526875,0.16446103582214827,0.01889508281595954,0.15649447172388367,0.019692637284140297,0.1570488197037863
1050,2250,10.0,6,1,0.17630549718648572,0.41426620489252675,0.19326127301529464,0.40298713293698296,0.1941151185089017,0.4040397061925404,0.4730443980784013,0.27248532718219337,0.486529301807961,0.25437218798089994,0.4860232201505075,0.25489706628939224
1051,2250,10.0,6,2,0.04255610741429616,0.22988227472254255,0.04090790332906545,0.2237866470128111,0.04189957990096044,0.2241171996775348,0.05251952084292761,0.17004387844961494,0.05736348557750213,0.16211366296328336,0.056659322477970044,0.16266803228363635
1052,2250,10.0,6,3,0.022618650873713574,0.18309458093997727,0.020535757576046667,0.17549787959547747,0.020867962002672873,0.17609876519034268,0.02008510270506587,0.16547784049892528,0.01728572035788786,0.15748833448689917,0.017196704846393743,0.15806528136975542
1053,2250,10.0,6,4,0.019863605224967447,0.17239206902232948,0.017020847349585023,0.16420583368468564,0.017152170363515434,0.16476491832613743,0.019622458438860232,0.16475111409355084,0.01696805367566906,0.1567286195400984,0.01697758228254299,0.15730306847919023
1054,2250,10.0,6,5,0.019317024580130838,0.1648973925051479,0.01640517037862019,0.1568686738503039,0.01649583156528927,0.15742567184732503,0.019333742023300585,0.16464024543940464,0.016430714877047198,0.1566079526622023,0.016524136263789242,0.15718137209575628
1055,2250,10.0,6,6,0.01932343234977992,0.16463961238406136,0.016408065982900216,0.15660531536516076,0.01650218320186135,0.1571801946900181,0.01932343234977992,0.16463961238406136,0.016408065982900216,0.15660531536516076,0.01650218320186135,0.1571801946900181
1056,2250,12.25,6,1,0.1753565928829418,0.4146193739292578,0.19228735535200417,0.40349017855635416,0.1931255399651005,0.40455294058437935,0.4734976184904997,0.2726630093660302,0.48655836121897916,0.2548117109537941,0.48606152983397066,0.25534744474088106
1057,2250,12.25,6,2,0.04217048325984411,0.2299441934084401,0.04068314825051132,0.22384721192469165,0.041631018406454084,0.22418579649482606,0.052452553715255944,0.17010885412508125,0.05726332768739412,0.16219020783495697,0.05653819383428343,0.1627530230567195
1058,2250,12.25,6,3,0.021926169455039512,0.1831680867314019,0.02009094511092928,0.17555644841405563,0.02032247863870953,0.17616470647021298,0.01943650568344949,0.16555997692166494,0.01687692709694414,0.15755277807903892,0.016678760706342548,0.1581387720940606
1059,2250,12.25,6,4,0.01901488841658608,0.17247562331531363,0.01646124971191033,0.16426003244972529,0.0164642366486864,0.16482826048751872,0.018790339649418314,0.1648288963685983,0.016404828206528645,0.15677410118234855,0.01628409344965398,0.15735804664169384
1060,2250,12.25,6,5,0.018454869219395712,0.1649836039137771,0.01583027652181376,0.15692095425585453,0.015783950048486792,0.15748788562298696,0.018468894390903722,0.1647266187308539,0.015852906439183575,0.15666046809902634,0.015810233547367013,0.15724358282453876
1061,2250,12.25,6,6,0.01846069726915243,0.16472604646790798,0.015832786223604994,0.1566580458766177,0.015790982738687308,0.15724262191380328,0.01846069726915243,0.16472604646790798,0.015832786223604994,0.1566580458766177,0.015790982738687308,0.15724262191380328
1062,2250,50.0,6,1,0.15833523849844977,0.4649715200736275,0.17391842268711766,0.45884269019079027,0.17489794373513942,0.4598243447329583,0.4756792561854157,0.3408023267948103,0.4816958807041467,0.33419536409199946,0.48148484549611353,0.3347704317631482
1063,2250,50.0,6,2,0.03878881691015729,0.23396819106238445,0.03797034934860904,0.22804573755412752,0.039016256583840996,0.2284771455955789,0.051744461726936815,0.17507589716819386,0.055123734435704105,0.16782814903862409,0.05455728088284282,0.16846945197989616
1064,2250,50.0,6,3,0.01713485672780312,0.18605105112551448,0.01649713095820249,0.17829066228250992,0.01663263914449759,0.17895090156759116,0.014730467830718057,0.16867511360381196,0.013020129469368407,0.16049481111001596,0.012909456332058882,0.16117024313353542
1065,2250,50.0,6,4,0.013178609046241026,0.17541239621426125,0.011794072662881494,0.16678532219814476,0.011737216844298558,0.1674181374646495,0.012791562758962387,0.1677695024789968,0.011388615716173915,0.15927283221829158,0.011207499019608018,0.15993930553644353
1066,2250,50.0,6,5,0.012441925719680922,0.1680202030580693,0.010935254377511904,0.1594781014254904,0.010805020934590957,0.16014503503379407,0.012439867121248052,0.16777198860025205,0.01093919917037112,0.15922679154706929,0.010818544712466526,0.1599052906924269
1067,2250,50.0,6,6,0.012435639690641258,0.16777297111440218,0.010928011044267376,0.1592272657204735,0.0108070311796241,0.1599067024301793,0.012435639690641258,0.16777297111440218,0.010928011044267376,0.1592272657204735,0.0108070311796241,0.1599067024301793
1068,2250,150.0,6,1,0.12915363132769156,0.8613681712209517,0.14415050964669643,0.8571489343300055,0.14581029440110466,0.8580491761313398,0.48232974994690425,0.7996263485734554,0.4792085951506661,0.7983585652837308,0.4787104349376929,0.7990471836800993
1069,2250,150.0,6,2,0.03492734267486097,0.26959690130112857,0.03481704567824683,0.2622721736638775,0.03609047481321137,0.26308328841178513,0.05300520847306162,0.21991487131358115,0.054743719729880014,0.21198800036827276,0.054330807670777324,0.21304987245213555
1070,2250,150.0,6,3,0.014223125388426423,0.19972340731473084,0.014342091199774656,0.19086738224393376,0.014580542020417253,0.19170702441960394,0.013153970851412001,0.1836811713571782,0.012101570814397502,0.17450258238903643,0.012261470230039859,0.175439935796568
1071,2250,150.0,6,4,0.009997553687537115,0.18658137533823813,0.009349239704253748,0.17640111999248173,0.009557926990805697,0.17719646234501069,0.009532190399645497,0.179380416772153,0.008759394121725682,0.16927163892363145,0.008871456038964732,0.17013949206996726
1072,2250,150.0,6,5,0.00908198712908523,0.17930201103342178,0.008281053587373808,0.16917302291306027,0.008456980807982468,0.1700779039478591,0.00907753503477828,0.1790692931061162,0.008281209504875951,0.16894144009993275,0.008461918495943785,0.16985802780255738
1073,2250,150.0,6,6,0.00907360810507839,0.17906597962629753,0.008269520089210234,0.16893514840289883,0.00845002291018208,0.16985429720706097,0.00907360810507839,0.17906597962629753,0.008269520089210234,0.16893514840289883,0.00845002291018208,0.16985429720706097
1074,2250,300.0,6,1,0.11572241004796678,1.3411935003483562,0.13143739466275767,1.3161590314111693,0.13409473021409538,1.3187531727404929,0.48789101010881736,1.3024117948158869,0.4815605741401243,1.2787669760826976,0.48064934684610994,1.2812224566041872
1075,2250,300.0,6,2,0.032801687112437417,0.34785490852581835,0.03360717911598226,0.332361761604295,0.035191084532587666,0.33423316223790617,0.05433023013719762,0.3110160972044236,0.05551471163584267,0.29450584798911517,0.055261838453435665,0.2967109194668341
1076,2250,300.0,6,3,0.01291324519045604,0.22727134020076784,0.013570611307632022,0.2148233731994817,0.013963472238271712,0.21607849080634436,0.01312400651082214,0.21347721242128417,0.012455109990725336,0.20079061400237616,0.012769264505057434,0.20218288706497814
1077,2250,300.0,6,4,0.008797573374871397,0.20537784408498574,0.008625122783495115,0.19187043192459852,0.009055300637602882,0.19301889597401478,0.008478457369726229,0.1989226658388867,0.00811833823607925,0.18538560771538612,0.008462393965388728,0.18662996516008495
1078,2250,300.0,6,5,0.0078926515483027,0.19671305189939975,0.0075659781718012305,0.18335790988650916,0.00796577931933778,0.18464117229793425,0.007889005524957872,0.1964962473853154,0.007565228069805316,0.18314845180428563,0.007967906693965495,0.18444651265337259
1079,2250,300.0,6,6,0.007882699317298484,0.1965072233303498,0.007553645507081809,0.1831497898675191,0.007959323529215346,0.18446434416538432,0.007882699317298484,0.1965072233303498,0.007553645507081809,0.1831497898675191,0.007959323529215346,0.18446434416538432
1080,2250,5.0,6,1,0.18604351592960602,0.41325654360634945,0.19610540965722673,0.40202001093996576,0.1971271860130666,0.40306305064554665,0.4654660804318315,0.27022775052266207,0.47877839850529014,0.25306860729850544,0.4784076557708823,0.25354090785372757
1081,2250,5.0,6,2,0.044419682811193524,0.2297012250304388,0.042221151383136146,0.2235739586476595,0.04341938527710382,0.22386297990447115,0.05230255863874726,0.1696492812731659,0.05690146319156326,0.1619966068350278,0.0564159742784778,0.16250195394379324
1082,2250,5.0,6,3,0.025325772764969202,0.18312557479896308,0.022150883812696653,0.17534525122311728,0.02286246227643133,0.17588516709200117,0.022951239985567518,0.16522846342121725,0.01880643060454046,0.15733341882911026,0.01919251837606095,0.1578554089758259
1083,2250,5.0,6,4,0.02345926970391939,0.1719679462257109,0.019172247897754825,0.1640790206460639,0.01984510718816617,0.16458345257647908,0.02303784357282383,0.16450995820413278,0.018980029989920277,0.15657879981006112,0.019548320189840505,0.1571030281932395
1084,2250,5.0,6,5,0.022857986814012996,0.16466942814434285,0.018571081224739182,0.15671910633197164,0.019199451918756934,0.15723408784121784,0.022874414639161955,0.16439601788614883,0.01861207442966142,0.15645735891730542,0.019242896473826248,0.15698724275968823
1085,2250,5.0,6,6,0.022852726161548455,0.1643952763806677,0.01857683822432733,0.15645947454290604,0.019203198890171306,0.1569911868325509,0.022852726161548455,0.1643952763806677,0.01857683822432733,0.15645947454290604,0.019203198890171306,0.1569911868325509
1086,2250,10.0,6,1,0.18106950066947353,0.41400578278915495,0.1924031697357382,0.40298072095949855,0.19326567364253633,0.40405629924410336,0.4680591276843613,0.27022572910743176,0.48038846486225,0.2535334606888869,0.4799612006398416,0.2539915406417555
1087,2250,10.0,6,2,0.042057199986987544,0.2298489153205698,0.04087758158788735,0.22372281099291236,0.0418261746050877,0.22402835986152167,0.05208366813324982,0.1697984716971928,0.057108754799838714,0.1621870427671959,0.05640804286059883,0.16270834358286995
1088,2250,10.0,6,3,0.022244022454784417,0.18326433339086406,0.020317489455190667,0.17547643867871324,0.020579197851952075,0.17603085241638217,0.019890052841440405,0.16539716726553177,0.017137697597163937,0.15748924119688865,0.016974405599008424,0.1580282695953222
1089,2250,10.0,6,4,0.0198074910594565,0.1721296680379891,0.016869871602290275,0.16420453523548736,0.01694015461990222,0.1647275162257826,0.019519567880702676,0.16465834440059446,0.016835038079733595,0.1566876746580674,0.01678463518671752,0.15723138381312918
1090,2250,10.0,6,5,0.019162100275328227,0.16483499462943477,0.016236414057429288,0.1568416403976641,0.01624977701096014,0.1573764354621386,0.019162293614128335,0.16456240765765318,0.01626879499940388,0.1565803084224347,0.016285320600636286,0.15712982457538052
1091,2250,10.0,6,6,0.019164973880547224,0.16456082692021853,0.016247865490891508,0.15658198036563337,0.01626269238656824,0.15713332517271253,0.019164973880547224,0.16456082692021853,0.016247865490891508,0.15658198036563337,0.01626269238656824,0.15713332517271253
1092,2250,12.25,6,1,0.18003826067981005,0.4143998674878579,0.19140589290658125,0.40349756383453234,0.19225986366547368,0.4045875250804868,0.4684891336878639,0.27035252145890715,0.48027822817404553,0.2539508356177413,0.4798743918236497,0.2544096770268691
1093,2250,12.25,6,2,0.041678639638420854,0.22990897291625445,0.04065855712676045,0.22378326204617685,0.04157382734816188,0.2240960059825999,0.05200781508054197,0.16986271033697198,0.05696878582199784,0.16227896448177562,0.05625508874475104,0.16280825939163152
1094,2250,12.25,6,3,0.021593633752411485,0.183332169258075,0.0199130207745749,0.17553885248449924,0.020094110741891533,0.17609931295554118,0.019248749392215544,0.16547292359441668,0.0167545986082282,0.15755733507576178,0.01650542881443256,0.1581040626915627
1095,2250,12.25,6,4,0.018964472864341594,0.17221246601251827,0.016315092436516177,0.16426711570597574,0.016276394491716282,0.16479794323122937,0.018683824656482762,0.16473357837257982,0.016276399185040393,0.15674040070174375,0.01611479102501562,0.157292592044965
