,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
729,1500,10.0,6,4,0.019934898633915104,0.17272903153627425,0.017000864723183618,0.16496171301140697,0.017161224840962132,0.1655501890124271,0.019777640169880664,0.16521445349575756,0.01695449121646406,0.1575013470339919,0.016969092929137338,0.15811456070947746
730,1500,10.0,6,5,0.01937552626198093,0.16533584336558385,0.016330518738561475,0.15762914085046187,0.016430217588532584,0.15822353852207513,0.01939088390877158,0.16508603945682876,0.01636213925614991,0.15737009999774632,0.016463598490968498,0.15798028199415046
731,1500,10.0,6,6,0.01939476360495061,0.16508400271912557,0.01634577493937536,0.15737125826819906,0.01644712113074128,0.15798031932239126,0.01939476360495061,0.16508400271912557,0.01634577493937536,0.15737125826819906,0.01644712113074128,0.15798031932239126
732,1500,12.25,6,1,0.17512817982313517,0.41223725646757853,0.19126709124450042,0.4041291703823296,0.19211999663078586,0.4053187765740367,0.4721708725989625,0.27004377569831345,0.479662521879991,0.2520493692345572,0.4792061479756954,0.252683891509474
733,1500,12.25,6,2,0.04077404529319239,0.22995014462298102,0.040674962939229786,0.22437848650511702,0.04166688440076965,0.22479778337799475,0.051823235286983495,0.17013873293147955,0.056283850240338204,0.1622774093885149,0.055536108647114835,0.16289859402228213
734,1500,12.25,6,3,0.02197172222537033,0.1837848007739136,0.020103156285988633,0.17628113807980755,0.020398186172386788,0.17691423889419514,0.01968645414803986,0.1660437621265271,0.016798825826886243,0.15830299378608043,0.016631357227098895,0.15891428134491925
735,1500,12.25,6,4,0.019140813971299707,0.1728075483712634,0.016458552399107675,0.16501931351925075,0.01651656790825015,0.1656165282220593,0.018988697520817225,0.16528475840798607,0.016405024382800375,0.15754985742442595,0.01631487913731875,0.15817245028591842
736,1500,12.25,6,5,0.01855105007483965,0.1654185180022978,0.015771415660851044,0.1576879990787008,0.015760873548052005,0.1582925649577262,0.018564655221831868,0.16516935003795752,0.015799620241525942,0.15742923486795912,0.01579166286315921,0.15804930424254623
737,1500,12.25,6,6,0.018571039912308553,0.1651668204986988,0.015785863277077213,0.15742994689474255,0.015778266640860513,0.15804886556054631,0.018571039912308553,0.1651668204986988,0.015785863277077213,0.15742994689474255,0.015778266640860513,0.15804886556054631
738,1500,50.0,6,1,0.1576824715737626,0.46283988134783877,0.17353189904566915,0.45829045028281906,0.1744300332770216,0.45944076451081145,0.4744992287750283,0.33314181602595055,0.4758794959722996,0.3271425209536006,0.47545734289456043,0.32749915437729565
739,1500,50.0,6,2,0.037690166648726174,0.2335449307272193,0.03827037511895422,0.22779192951968313,0.03927433899812671,0.22830705478921975,0.05120676576173789,0.1741032811192409,0.05425494309559736,0.166521012797722,0.05358340885519027,0.16721711057919583
740,1500,50.0,6,3,0.017224219466523485,0.18668252852384373,0.01658039982171827,0.17896554453209806,0.016740679184375034,0.17968683161218726,0.014666290945842242,0.1691754312016594,0.012926116058796178,0.16118181218762942,0.012774545843936584,0.1619097403120002
741,1500,50.0,6,4,0.013259824775835212,0.17579375783944626,0.011867917270211656,0.16759434006990867,0.011848990611452094,0.16826139360632286,0.012802549195355638,0.16824356301237467,0.011449422542269903,0.16008997780957404,0.01127799903712547,0.1608017675115424
742,1500,50.0,6,5,0.012379862530479813,0.16852294216301275,0.010991734122872182,0.1603648516932537,0.010885745628310921,0.1610791561340945,0.012382717627194834,0.16829127854273926,0.010996060947726559,0.1601156065423905,0.010898527798632332,0.16084112918531
743,1500,50.0,6,6,0.012381986958376636,0.16828765055209102,0.010989049361575748,0.16011543747198817,0.010890230474345964,0.16083900305625215,0.012381986958376636,0.16828765055209102,0.010989049361575748,0.16011543747198817,0.010890230474345964,0.16083900305625215
744,1500,150.0,6,1,0.1284926648265114,0.8633179813121871,0.14439298852236254,0.8580266019906659,0.14612637770380746,0.8580356722791022,0.480839556964606,0.7960313719764952,0.47277318757013825,0.7942721696604387,0.471657018601913,0.7936699052976196
745,1500,150.0,6,2,0.03369690386866102,0.27040158299674694,0.03522299643573414,0.26177844179928417,0.03636062526425273,0.26258646756566373,0.05223944793372134,0.21962852884655598,0.053793011196409474,0.20997275419180808,0.053173165545595466,0.21091311423031295
746,1500,150.0,6,3,0.014110605360787159,0.20141318705135777,0.014355719336069278,0.19192807798082115,0.01458283676224596,0.19286718450915197,0.012824368122850231,0.18535022245705635,0.011741627053796227,0.17552314487541873,0.011810556561153089,0.17651792329185584
747,1500,150.0,6,4,0.00990588017155097,0.1876732787764327,0.009429271851406072,0.17747149021678704,0.009609202148001055,0.17826256168548016,0.009341295617157346,0.18056420256036998,0.00879451048570761,0.1703394918819213,0.00886546583993329,0.17120023922069366
748,1500,150.0,6,5,0.008857909353428313,0.18028087846474122,0.00839035527217815,0.17026301774111577,0.008524650176102079,0.17115232992208282,0.008856159610687236,0.18008201619535807,0.008385876791449951,0.1700329714071784,0.008525393973635572,0.17093360288279938
749,1500,150.0,6,6,0.00885267229159084,0.1800737968876675,0.008381261351419126,0.17002794515245392,0.008518051517019808,0.17092326460272253,0.00885267229159084,0.1800737968876675,0.008381261351419126,0.17002794515245392,0.008518051517019808,0.17092326460272253
750,1500,300.0,6,1,0.11325050329693138,1.3945940457319188,0.13210715758840247,1.3600853900018854,0.13500393294748736,1.3596273219122736,0.4863393971951604,1.3536460758198856,0.47530344655196716,1.3203240556071052,0.4734809984070902,1.3195600004348067
751,1500,300.0,6,2,0.03117795889455146,0.3580933194091968,0.034261182173766176,0.33916812540769437,0.03568954832606379,0.3406514117308248,0.05354932782004341,0.3207033416634336,0.05460079132962501,0.3008411210054168,0.054062105637357895,0.3024537159042131
752,1500,300.0,6,3,0.012677414148257952,0.23067154579528304,0.013670506814700925,0.2164921534143993,0.014036802120405508,0.21775345988062236,0.012759689960671686,0.21688439276590987,0.01214497613309513,0.202294912885404,0.012369958585546128,0.2036267762137345
753,1500,300.0,6,4,0.008605924081274816,0.20745732065163863,0.008815563396805877,0.1931168650612594,0.00912331148383496,0.1941213175613215,0.00820667440003644,0.20108709343704842,0.008249198659022143,0.1866181075486385,0.008476613871993647,0.1876854333905773
754,1500,300.0,6,5,0.0075428757795540985,0.19867777270862738,0.00776634216173123,0.18482440394410732,0.008037905587437515,0.1859316075322542,0.0075424996097933844,0.1985117557970874,0.007760068064877729,0.18461612303823907,0.008036381707976435,0.18573333148731963
755,1500,300.0,6,6,0.0075364473536182535,0.1984993836593182,0.007755021483964584,0.184618387357901,0.008028645839821949,0.18572681481356368,0.0075364473536182535,0.1984993836593182,0.007755021483964584,0.184618387357901,0.008028645839821949,0.18572681481356368
756,1500,5.0,6,1,0.1778264396861381,0.4175738200032556,0.19528191156521377,0.4032009940959623,0.1962711512704439,0.40427002391184075,0.4746741286653032,0.27469344529968526,0.4836194589147196,0.25577837177176527,0.4833141970385897,0.25637164836944726
757,1500,5.0,6,2,0.044368985112792775,0.2314720614612855,0.0418359000697332,0.22473838712797284,0.043039568562883344,0.22507623486745934,0.05248197161800101,0.17227966576120604,0.056951632620484534,0.16341771521768897,0.05643950252794009,0.16396276172724727
758,1500,5.0,6,3,0.026340216235949482,0.18569948148231685,0.0220589752799254,0.17677978674430853,0.022783401679622155,0.17734383966099013,0.023952076630088078,0.16801217958625075,0.018697165228613415,0.15887039158844213,0.0190841638463892,0.15940707572125015
759,1500,5.0,6,4,0.024007637910869406,0.1745569257129005,0.018881432660404568,0.1655076300146281,0.019491608135323586,0.1660121205540125,0.023625668744112104,0.1672429404194477,0.018709114507387156,0.15809683969229474,0.019199091035707983,0.15861118371343977
760,1500,5.0,6,5,0.02346802235389435,0.16736098709981304,0.018275955322065253,0.15819484339136117,0.01885101671941344,0.1587038787213803,0.02349444673267136,0.16711366882179743,0.018321385469488798,0.15793776558101996,0.01889820119919704,0.1584592640353729
761,1500,5.0,6,6,0.023481840356286615,0.1671122197362628,0.018288238315525868,0.15793426666554897,0.018861952131348374,0.1584550354826009,0.023481840356286615,0.1671122197362628,0.018288238315525868,0.15793426666554897,0.018861952131348374,0.1584550354826009
762,1500,10.0,6,1,0.17259419278060079,0.41831830174936663,0.19242166396426724,0.4042491968013393,0.1931954294134695,0.4053343251892795,0.47754799706748574,0.27468770227672673,0.4858127654775224,0.25622029879357555,0.4852906252030164,0.256778318305232
763,1500,10.0,6,2,0.04167123310607379,0.2316369457804539,0.04062110104819155,0.22491031729194294,0.04157380559203861,0.22526178383585813,0.0524542391247837,0.1724523121657851,0.05742681585535526,0.16363084103955394,0.056692908423730336,0.1641868799116409
764,1500,10.0,6,3,0.022854869546609657,0.18585909876492662,0.02002986666890668,0.17693833562053204,0.020329085286790352,0.17751502627693463,0.02050979992976355,0.16820033092286854,0.016827505539298945,0.15905597614862516,0.016692161672555814,0.1596075961473914
765,1500,10.0,6,4,0.02016031228447236,0.17472934069739582,0.01662514493231196,0.1656507426769351,0.01670669203849345,0.1661714221021393,0.019907314705032847,0.16740523737803145,0.016583685987395652,0.15822428308491407,0.016529377754888604,0.1587557081613888
766,1500,10.0,6,5,0.019567658038163935,0.1675384085991021,0.015995389724097333,0.1583358278491898,0.0160206883677714,0.1588625210572945,0.019578095750896585,0.16729208871134738,0.016026923659640757,0.15807905406991815,0.016054729435005282,0.1586179811321698
767,1500,10.0,6,6,0.019579392156779816,0.16729012000161647,0.016002467171489614,0.15807490650090356,0.016029474357796038,0.15861309281861238,0.019579392156779816,0.16729012000161647,0.016002467171489614,0.15807490650090356,0.016029474357796038,0.15861309281861238
768,1500,12.25,6,1,0.17157329177120706,0.4186901051023921,0.19163423699527857,0.4047957117537582,0.19237549092723424,0.4058880045850531,0.4780239381833514,0.2747665323760563,0.48587792512231326,0.25657861214502836,0.48534113971627674,0.257129189035524
769,1500,12.25,6,2,0.04129539695103414,0.23169611652052796,0.04046695325186198,0.22497845515721085,0.04138364311405449,0.22533606338301176,0.05245108066671537,0.17251492943034874,0.057385224505051784,0.1637237668548719,0.056635310130376156,0.1642861677038023
770,1500,12.25,6,3,0.02217289183461798,0.18593185742922747,0.019633191852818584,0.17701476026355126,0.019857826922820464,0.17759695591632074,0.019848690194739695,0.16828200624703316,0.016448108752567768,0.1591378488846746,0.016235811641065953,0.1596965335525652
771,1500,12.25,6,4,0.01929206824282161,0.17481571776006896,0.016093728816390172,0.16572220509822141,0.01608344033052455,0.16624998267738278,0.019050869026578928,0.16748492917039218,0.01604239797380965,0.15828685252234506,0.015893796230453297,0.15882602943702148
772,1500,12.25,6,5,0.018685865651646982,0.16762711548418607,0.015451826739510911,0.15840579530074264,0.015377367568146304,0.15894083986886273,0.018692783854443236,0.167381481153676,0.015479278300574424,0.15814925149261322,0.015408189397058986,0.1586962752342624
773,1500,12.25,6,6,0.018695880175499727,0.16737918500075868,0.015457658678720716,0.15814479763335904,0.015386155622836482,0.1586910804892179,0.018695880175499727,0.16737918500075868,0.015457658678720716,0.15814479763335904,0.015386155622836482,0.1586910804892179
774,1500,50.0,6,1,0.15437987018563687,0.4672039465373463,0.1746685246195272,0.45871186098035965,0.1754112397046058,0.4597732647540596,0.48029219502076625,0.33864441094599945,0.48071438168750913,0.3325626392371958,0.4805222807431019,0.33300139347699426
775,1500,50.0,6,2,0.03774499150414526,0.23589135584258608,0.038010206042526175,0.22938687985839978,0.03896832283469161,0.2298348274005406,0.0518341287035421,0.17751118999416637,0.05541276154224714,0.16948011016971584,0.05481303478190044,0.17012429997278855
776,1500,50.0,6,3,0.017115785597970813,0.18902867604315005,0.01629226485374421,0.1802736898308681,0.016443513186008778,0.18087329375956754,0.01488325440589256,0.17164864259160295,0.012743148703567537,0.16260234487104533,0.012666443260443163,0.16320893848271467
777,1500,50.0,6,4,0.0132367589099656,0.17785861627674898,0.011759026547150855,0.16854959648896,0.011752322504794256,0.16910663112894297,0.01284025187800583,0.1705109113842401,0.011338193411097673,0.1611010155567371,0.011194024497757969,0.16169046931594264
778,1500,50.0,6,5,0.012480529807311291,0.17074170659118199,0.010908154131675918,0.16126236924321863,0.010818417612637415,0.16186153558753383,0.012470958898457054,0.1705137724041292,0.010910972792573435,0.1610149769271969,0.010829540552439341,0.16162159936817333
779,1500,50.0,6,6,0.012473844212599604,0.17050469524742,0.010905453109386697,0.1610020797525729,0.010823508044698811,0.16160798977574609,0.012473844212599604,0.17050469524742,0.010905453109386697,0.1610020797525729,0.010823508044698811,0.16160798977574609
780,1500,150.0,6,1,0.12581781303025077,0.8542152913724024,0.14631349192397075,0.8481896426200082,0.14792560726721488,0.8491738043883209,0.4863987528785111,0.7878037114581712,0.4757325422776658,0.7868477902525429,0.4755494177765296,0.7876145465784171
781,1500,150.0,6,2,0.033282473314798416,0.27575229104806653,0.034931874522466155,0.26720658632562655,0.0360848840943999,0.2679021328996649,0.05301778616317883,0.22691326988244087,0.05450653861700891,0.2175629634310681,0.054103071559780766,0.21846441892573687
782,1500,150.0,6,3,0.013827640220694899,0.20403496504339194,0.014374709654163638,0.19438627901746772,0.014602970338886401,0.19502710126070233,0.01325888065999133,0.1879061951459704,0.011891095565826544,0.17806373353694846,0.012070636024389627,0.1787866399575544
783,1500,150.0,6,4,0.009876880819988259,0.18961936871442026,0.009508872714242868,0.17852773492646296,0.009723163812609091,0.17916480592043335,0.009472869493936104,0.1826946415036278,0.008871127717178582,0.1715195376651181,0.008983742214969115,0.17222842716226636
784,1500,150.0,6,5,0.008991600304557855,0.18239323662008952,0.008480621851941164,0.1711698234028919,0.008639133744289203,0.17189650436210505,0.008985874460977752,0.18219784446972992,0.008472444346157201,0.1709438260574992,0.00863448286174371,0.17167710563596023
785,1500,150.0,6,6,0.008985924964081361,0.18215749729092984,0.008474176076565938,0.17088947980513555,0.008635207903680926,0.17162173139188552,0.008985924964081361,0.18215749729092984,0.008474176076565938,0.17088947980513555,0.008635207903680926,0.17162173139188552
786,1500,300.0,6,1,0.11154019263607469,1.3556246439432467,0.13461835464683256,1.3187240591075862,0.13764875685543282,1.3214296630352134,0.4916283552248386,1.3159859217849568,0.47740015617996395,1.2801573090608724,0.476637502301741,1.2829739864626604
787,1500,300.0,6,2,0.030745887188678524,0.3617543529006939,0.033889021761996714,0.34473141586063133,0.03534497255257562,0.34572949265614117,0.05447919477544087,0.3260345552114914,0.05524883230939279,0.30800140124094405,0.054963354610599965,0.3092151256602557
788,1500,300.0,6,3,0.012400380700256886,0.232563715816779,0.01380400197576624,0.2188981836511056,0.014149893527658492,0.21976639201141643,0.013275689474439079,0.2184708135813845,0.012417178484016583,0.20470062718408166,0.012702225139871704,0.20571171774933922
789,1500,300.0,6,4,0.008577891360370809,0.20940820314281752,0.008895271950791065,0.19398771638836565,0.00926727920243234,0.19484646844768524,0.008387424151731188,0.2032046510941703,0.0083254560382859,0.18767870968845937,0.008599622989549636,0.18862752751487763
790,1500,300.0,6,5,0.007712195182838022,0.20067384524716594,0.00787559476328785,0.18539741774030294,0.008163387980364001,0.18637559892024308,0.007711350486305443,0.20050501374008747,0.007864255962411715,0.18519515923025928,0.008154327889545673,0.1861830100986414
791,1500,300.0,6,6,0.007706206213258464,0.20045695386708015,0.007867146570008208,0.1851397466350137,0.008156627035775499,0.18612142097635012,0.007706206213258464,0.20045695386708015,0.007867146570008208,0.1851397466350137,0.008156627035775499,0.18612142097635012
792,1500,5.0,6,1,0.1775556304353978,0.4206000439732766,0.19746954462949853,0.4028931022617799,0.19850078147308084,0.4038862992471928,0.472832077057856,0.27707519305806544,0.48496354699074135,0.2547307143471457,0.48467849257996704,0.25512174540238863
793,1500,5.0,6,2,0.04394559387496372,0.23093254336830393,0.04241013489128883,0.22453503586657325,0.043606905186473977,0.22478188558496298,0.05233295192950175,0.17259328884369307,0.057715938263530435,0.16310560794079662,0.057240104039776966,0.16359481354577213
794,1500,5.0,6,3,0.026013134317289875,0.18544250300201393,0.022572634840770187,0.17658376629765712,0.023301735879203592,0.17707936243043212,0.024295439350982023,0.1681178338167495,0.019166020302994507,0.15875844702186057,0.019548152358885674,0.1592397718536585
795,1500,5.0,6,4,0.024391016881910504,0.17455814694773208,0.019322697258879227,0.16527869291558042,0.01992098907353752,0.1657444916988013,0.024015887853757124,0.16729791996774465,0.019250791255019693,0.15787533773472462,0.019729489725642868,0.15835954827941695
796,1500,5.0,6,5,0.02402470658417569,0.16741923557135088,0.01880880787718166,0.15798832727356968,0.019372799313385404,0.1584430944811156,0.024023000599292806,0.16714110873249416,0.01886321617389893,0.1577289653168248,0.019428950640508928,0.15819810048592417
797,1500,5.0,6,6,0.02398025413993793,0.16714030572033237,0.01880048680440156,0.15772582794077827,0.019364152496321257,0.15819611754722707,0.02398025413993793,0.16714030572033237,0.01880048680440156,0.15772582794077827,0.019364152496321257,0.15819611754722707
798,1500,10.0,6,1,0.17219778625407872,0.42134983828595857,0.1933904776894646,0.403829351205081,0.19420523386789446,0.4048532479310301,0.4754968092062903,0.2773003507608274,0.48577879598894735,0.2553244286167779,0.4853589152314654,0.2556989101769995
799,1500,10.0,6,2,0.041214110259433376,0.23109792781429492,0.0408185099031102,0.2247017088202351,0.04175730599425429,0.22496226275086253,0.05169698964794171,0.17276729904255314,0.05752708601734453,0.16331257891231662,0.056823182763264556,0.16381381328684178
800,1500,10.0,6,3,0.02212553314041373,0.1856154296318232,0.02034780718950851,0.17674266115721368,0.02062058221132946,0.17725285429878337,0.02033056953418882,0.1683341715742256,0.01712209322245741,0.1589556886903397,0.016942546185778413,0.15945474089503806
801,1500,10.0,6,4,0.020105467718055478,0.17474860046974816,0.016938981366664628,0.16542044038128534,0.016951434169732545,0.165903838618877,0.019853710849422394,0.16748096862570339,0.01701485331942084,0.1580027199318535,0.016896257911857337,0.1585055842882738
802,1500,10.0,6,5,0.01955230692697303,0.16762139376926602,0.016298713848458664,0.1581319949836865,0.01625020109418847,0.1586059493239364,0.019533762981070263,0.16734301015088213,0.01634090060195282,0.15787308609913384,0.01629504573122481,0.15836117312986517
803,1500,10.0,6,6,0.019524951442395536,0.1673417655544788,0.016300900846641042,0.15787023305457132,0.016255571967995697,0.1583594237403639,0.019524951442395536,0.1673417655544788,0.016300900846641042,0.15787023305457132,0.016255571967995697,0.1583594237403639
804,1500,12.25,6,1,0.17118468410737325,0.4217149690982143,0.19238183505737635,0.40431610640335264,0.19317234840922756,0.4053544572219303,0.4759639701989241,0.2774907901165349,0.48560476982433765,0.2557545315093798,0.485188698212292,0.2561277489089676
805,1500,12.25,6,2,0.040843051410307155,0.23115573159682087,0.04060245245401494,0.2247644999779229,0.04150784032479079,0.22503057442423635,0.05161061148631103,0.17282761779374983,0.05735060355636494,0.1634011281786457,0.0566325150275655,0.16390837344673248
806,1500,12.25,6,3,0.02140811966463092,0.1856893557176006,0.019929251161894646,0.1768139043746851,0.020128891351704592,0.1773303221156663,0.019640487832520516,0.1684214449788845,0.01673578531554431,0.15903728923864202,0.016481080181421588,0.15954450303808895
807,1500,12.25,6,4,0.019225606626040635,0.17483564577782715,0.01640620778934075,0.16548448234679708,0.016325485690868266,0.165975226326898,0.018979911673227608,0.16756162808039,0.016470405191271593,0.15805794243096272,0.016257603672491724,0.15856881883581703
808,1500,12.25,6,5,0.01864313341226366,0.16771244089206702,0.01574750841264579,0.15819634181082765,0.015598176439722515,0.15867898112889112,0.01862158739799606,0.16743421353495985,0.01578549100628026,0.1579377226490102,0.015639734963991733,0.1584342220296967
809,1500,12.25,6,6,0.018617375926441294,0.16743268080068702,0.015749899695697175,0.15793507165439002,0.015604974943438587,0.15843263155247408,0.018617375926441294,0.16743268080068702,0.015749899695697175,0.15793507165439002,0.015604974943438587,0.15843263155247408
810,1500,50.0,6,1,0.15269147631268723,0.4736116153753694,0.1743449155010566,0.4599481155154217,0.17527284090865,0.461152258277321,0.4785182162118738,0.3454008500725313,0.479778405109258,0.33394554968877965,0.47971286264945967,0.33431956903749616
811,1500,50.0,6,2,0.03749471781198276,0.23509116253807377,0.03801890593725885,0.228702429714305,0.038996752521266484,0.2290044094566248,0.051071476760120554,0.17736073266357105,0.05490856128169645,0.1685889477851519,0.054368704305313584,0.16914263978347935
812,1500,50.0,6,3,0.016662617313843688,0.18840961489510083,0.016632169394636305,0.17944175191402725,0.016768237428350676,0.1799946248071165,0.015004659813152766,0.17138200040711618,0.013163396642984713,0.16188882535334914,0.013070111966569398,0.1624694873361999
813,1500,50.0,6,4,0.013286772269085662,0.17781604295752848,0.011942182571724528,0.1679625149999032,0.01188273607030334,0.1684774203112115,0.012799489228715249,0.1705260969350491,0.011606761549342866,0.16050967546164582,0.011418609823868164,0.16106452337853253
814,1500,50.0,6,5,0.012456898687985534,0.17080246407139843,0.011065123285506429,0.1607654702395374,0.010929336745377138,0.16130879275996662,0.012420433242853123,0.1705376563988006,0.011077701818150902,0.16051619503007566,0.010951811781561977,0.16106891102235937
815,1500,50.0,6,6,0.012425149297101775,0.17052646633572624,0.0110639061962223,0.16051121963675233,0.01093760808397611,0.16106415448634082,0.012425149297101775,0.17052646633572624,0.0110639061962223,0.16051121963675233,0.01093760808397611,0.16106415448634082
816,1500,150.0,6,1,0.12227168538791747,0.8682035354958864,0.14723616238942608,0.842828783302078,0.1491275695598347,0.8442543905858352,0.4852834879368395,0.8023347397745076,0.4771350321892571,0.7813342142730886,0.4769335932205329,0.782042201109281
817,1500,150.0,6,2,0.03321806827052433,0.2734919165726567,0.03502899357027414,0.26404927384053545,0.036173737202567134,0.26446304282941513,0.052403689638938045,0.224268673998075,0.0542722242333668,0.21338168863885354,0.05395303321473505,0.21416367942077816
818,1500,150.0,6,3,0.013687870502598735,0.20219195413957713,0.014584764808948027,0.19188580354610185,0.014807994776725905,0.192585742495315,0.013374269935466102,0.18651903837324235,0.012093190399611481,0.17572711426276927,0.012298640631430022,0.17652379850151945
819,1500,150.0,6,4,0.01000636776179866,0.18957759475968378,0.009537998897573903,0.17733849681454453,0.009718839157736433,0.1779374312403058,0.00943552055003999,0.18280148873248536,0.008991694672184853,0.17031238077993138,0.009083510135446475,0.17097692666141934
820,1500,150.0,6,5,0.009039736052663913,0.18236112473187033,0.008504160761228417,0.17004965063649924,0.008659429992616173,0.17070890410654097,0.009004030119880437,0.18212736078756012,0.008510456732984317,0.1698208484750501,0.008671833306269574,0.1704904076850229
821,1500,150.0,6,6,0.00900856468612509,0.18205401805249743,0.008501492087284885,0.16977147038913595,0.008661752509180363,0.17044064810269596,0.00900856468612509,0.18205401805249743,0.008501492087284885,0.16977147038913595,0.008661752509180363,0.17044064810269596
822,1500,300.0,6,1,0.1065820826320986,1.3904825524600448,0.13602423636634992,1.3204182958257833,0.1390513852221227,1.3224170720163009,0.49073863953184854,1.3519213669856245,0.4801246765610775,1.2829994267515081,0.47944216605505374,1.2843004781336942
823,1500,300.0,6,2,0.030664800118542893,0.36074872152828275,0.034083429992035084,0.34182421324932444,0.03554445758294768,0.34280704076039653,0.05380372585530664,0.32441929125223457,0.0552175738447393,0.3040640814649888,0.05503560642118684,0.3054867463106636
824,1500,300.0,6,3,0.012265528234429472,0.23055058213141072,0.013950380086357,0.21579722995031528,0.014376064483099301,0.21692770457827118,0.013322173689940403,0.21708481228101376,0.012414904736330211,0.20191727966946096,0.012834865680825017,0.20318170781079875
825,1500,300.0,6,4,0.008635898711749256,0.21060429401550076,0.008840733787569992,0.19367995423141643,0.00925511597702839,0.19468331910196116,0.008267247965835047,0.20469773374634012,0.008347092304606105,0.1874060118468976,0.008686888837313562,0.18848641607832703
826,1500,300.0,6,5,0.007685091397599876,0.20172511848117883,0.007777253508548104,0.18493695351749412,0.008166042279080793,0.1859594345053359,0.007658426361111178,0.2015183160489163,0.007782840315258317,0.1847330727704488,0.008174436758056172,0.18576916282478828
827,1500,300.0,6,6,0.0076615145368386355,0.20127924872731837,0.00777562614249884,0.18455650069198076,0.008165485600757453,0.1855960284071742,0.0076615145368386355,0.20127924872731837,0.00777562614249884,0.18455650069198076,0.008165485600757453,0.1855960284071742
828,1500,5.0,6,1,0.17921384941402835,0.4197814839917637,0.19650886230077905,0.40291921973208245,0.19753749569985876,0.403961229733068,0.4756582897514557,0.2754000322626943,0.48215002747256086,0.25419690872682094,0.481945736327007,0.2547105195516118
829,1500,5.0,6,2,0.04338359595803506,0.23038019819671685,0.04218484010948048,0.2244601862586993,0.04335011372828457,0.22477052325521837,0.052233541278325704,0.1716068042865292,0.056715572896637166,0.16266360446330283,0.05622555124244147,0.16319322224214647
830,1500,5.0,6,3,0.025550076859671617,0.18418296994681502,0.022196829319510513,0.17642433811873193,0.02287462924220663,0.17696580571993295,0.023796393520374923,0.16712531736676844,0.018818709692986404,0.15837686379528948,0.0191570640778979,0.1588862171623492
831,1500,5.0,6,4,0.023763335883622644,0.17346001847513562,0.018805983264642043,0.16516729658491192,0.019406198139038478,0.16566187925869738,0.02344128433240294,0.16640272390744268,0.01869016307961311,0.15771938209574982,0.01917034187439667,0.15823362256945234
832,1500,5.0,6,5,0.023366356086367147,0.16653349418542132,0.018299310489089213,0.1578811799241388,0.018845011122589277,0.1583782420970892,0.023391182641257155,0.16627588725837028,0.018350061029786202,0.15762185861900202,0.018897081787538912,0.15813502742908545
833,1500,5.0,6,6,0.02337718284618311,0.16627443276145917,0.018311363975752,0.15761494662798464,0.018858084589570476,0.1581294356043031,0.02337718284618311,0.16627443276145917,0.018311363975752,0.15761494662798464,0.018858084589570476,0.1581294356043031
834,1500,10.0,6,1,0.17422287802762113,0.4204951853159808,0.19241086692361706,0.4038760585403005,0.19325927805220955,0.4049486006862693,0.4781192716258304,0.27567509600286333,0.4824051131733183,0.25495170621850144,0.482077494702712,0.2554487003928164
835,1500,10.0,6,2,0.040865086957372156,0.23052841736599344,0.04079885365268748,0.22460948594958696,0.0417592953814968,0.2249328272239723,0.05199081020222945,0.17178062333793084,0.05706209168049179,0.16285920822331001,0.05635868963567622,0.16340005159537044
836,1500,10.0,6,3,0.022041083849389388,0.18433628866640506,0.020374116831181104,0.17656472778710403,0.020643208107376437,0.17712016397190072,0.0201372835594537,0.167307119280493,0.017122017839162118,0.15854908223277703,0.016945675631928676,0.1590752991855524
837,1500,10.0,6,4,0.01977168254846125,0.17363274870904297,0.01680642168844259,0.1653102021274849,0.01685260394312304,0.1658229480264624,0.019521755124116896,0.16656992107436094,0.01684860520648231,0.15784732790508654,0.016760574364688224,0.15838057163330657
838,1500,10.0,6,5,0.0192468022555915,0.1667148672384852,0.01628897528337359,0.1580210500812832,0.016253531028254786,0.15853715148600617,0.01925779127433625,0.16645837532405805,0.01632844706794015,0.15776212771867865,0.01629482669698843,0.15829404912080172
839,1500,10.0,6,6,0.019262859629822306,0.1664560557538557,0.016301685471007715,0.15775468252811328,0.016269615724151518,0.15828801106856527,0.019262859629822306,0.1664560557538557,0.016301685471007715,0.15775468252811328,0.016269615724151518,0.15828801106856527
840,1500,12.25,6,1,0.173198958133025,0.42086713921364666,0.1913760667542598,0.40438519004723844,0.1922018031266579,0.40547257550259025,0.47856835393111347,0.2759107319670578,0.48226189874898295,0.2554961278156548,0.481932100740498,0.25599063669620126
841,1500,12.25,6,2,0.040544431238484856,0.23057779289832764,0.04061844203541215,0.22466046991859862,0.04155459949206787,0.2249897228481115,0.05199088817338035,0.1718364217392588,0.056988568254334765,0.1629347191862788,0.05627157213304833,0.16348160053325728
842,1500,12.25,6,3,0.021401596881811244,0.18440214982627998,0.020005057157039593,0.17662423417886655,0.020206178169706077,0.17718636450485276,0.019487446725798493,0.16737970073097572,0.01676909443804956,0.1586173566344602,0.016519745542265284,0.15915209922704093
