,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1617,1000,300.0,6,4,0.007795891029750519,0.21467699288575856,0.009182868188865365,0.19853598470514783,0.009487561210233681,0.19929068390401966,0.007698651659187361,0.20864422672851293,0.008872305723261073,0.1923828647653619,0.00910186064603635,0.19320531229745674
1618,1000,300.0,6,5,0.006935794764979937,0.20394821490105056,0.008144895577323941,0.188222698673568,0.008370999788423088,0.18907253233853322,0.006908977548902723,0.2037420475894041,0.008157167100497636,0.18802516781088613,0.008384205756127881,0.18887841725733515
1619,1000,300.0,6,6,0.006905116077891946,0.20364239159949343,0.008142130882724391,0.18792006053643948,0.008374722283629201,0.18878584562837158,0.006905116077891946,0.20364239159949343,0.008142130882724391,0.18792006053643948,0.008374722283629201,0.18878584562837158
1620,1000,5.0,6,1,0.17649478000368354,0.4199654816032213,0.19718391398359417,0.40390993582643425,0.1981291491731091,0.404880123647851,0.4865223785643198,0.2804144572524263,0.4923345152418587,0.2583824855708605,0.4917312185166424,0.25871764000172315
1621,1000,5.0,6,2,0.04464472792701552,0.23107467788831626,0.04228312072373455,0.22506335051749266,0.04342178814480233,0.2253142389142711,0.05341037240396614,0.1728183996265143,0.05906644759652348,0.16373568885346737,0.058463764635064114,0.16418000941368427
1622,1000,5.0,6,3,0.026242462889749536,0.1855104153693266,0.022474867368196857,0.1770809821295209,0.022951620550899464,0.17755451835535496,0.02375037830496872,0.16820238436488552,0.019173555563504772,0.15917073900078035,0.019246823213698847,0.15961882744368258
1623,1000,5.0,6,4,0.024328847016332714,0.17476756854100448,0.018994341196607544,0.16588970786810137,0.01930503768371973,0.16632863996032096,0.023552813841866405,0.16748023626577344,0.018981814037946552,0.1584790614355103,0.01916774527831122,0.1589298484694248
1624,1000,5.0,6,5,0.023737182760681298,0.16760549590890184,0.018582985485241257,0.15865186074568838,0.018882518842211423,0.15908810492720937,0.023741979860682508,0.1673283818924314,0.01864496855778346,0.1583939401235847,0.01894656421420022,0.1588431797226709
1625,1000,5.0,6,6,0.023739558674589347,0.1673261619464475,0.01862007210134429,0.15838461606100107,0.018922494926184325,0.15883335830332,0.023739558674589347,0.1673261619464475,0.01862007210134429,0.15838461606100107,0.018922494926184325,0.15883335830332
1626,1000,10.0,6,1,0.1714281335765853,0.4206644817881417,0.1942246155967525,0.4048363656668539,0.19496856386707773,0.4058192010764497,0.48982876013661486,0.28071285637438587,0.49187528723253554,0.25913079709757636,0.4911934250154272,0.25946553219046903
1627,1000,10.0,6,2,0.041933358525581464,0.23124622029652397,0.040951539301200844,0.22524246679372448,0.041932473407546945,0.2255053997655688,0.053061644312215016,0.17301895336923417,0.058501714130933406,0.16397536806749047,0.05774561995700744,0.16443779937630376
1628,1000,10.0,6,3,0.023067602696183544,0.18565671808291934,0.02066895430081787,0.17723067774364695,0.02085127342860426,0.17771777660496588,0.020724807446576274,0.16838605384352434,0.017470029143208384,0.15935290234172883,0.017170165440601272,0.1598176626474118
1629,1000,10.0,6,4,0.02080424044391439,0.17492740185032088,0.01689200989804205,0.16603934918095214,0.016812893280659057,0.16649547859419528,0.02014673340545793,0.16763916558435105,0.016978042279757088,0.15861195197126637,0.016763156003599004,0.1590814855125735
1630,1000,10.0,6,5,0.019976388865072546,0.16777641902177964,0.016360363614425635,0.1587962467030364,0.01622611517398584,0.15925103527774603,0.019961246358733642,0.16750163323606101,0.016408013911311078,0.1585387261874307,0.016276593722293134,0.1590062912827707
1631,1000,10.0,6,6,0.01998421737809616,0.1674973413059558,0.01639502386888403,0.15852726481801352,0.016265409257610428,0.15899438825398898,0.01998421737809616,0.1674973413059558,0.01639502386888403,0.15852726481801352,0.016265409257610428,0.15899438825398898
1632,1000,12.25,6,1,0.17047165893051158,0.4210040065200165,0.19336663813505856,0.4053096875470738,0.19408350892878395,0.40629662494247437,0.49035401523756483,0.28092097973632224,0.4915143547779266,0.25960303314759253,0.4908508930827806,0.25994643817626006
1633,1000,12.25,6,2,0.04141765771458169,0.23132715393310166,0.0407351693478293,0.22532884629394967,0.04170506133278521,0.22559687405509474,0.052958431261958636,0.17311730005252773,0.05822059358257521,0.16409878793723506,0.05746306448148728,0.16457094897604674
1634,1000,12.25,6,3,0.022363195458535857,0.18573178068361373,0.020249950281301225,0.17730637339624214,0.020385922486521792,0.1777994293085603,0.020070111459949382,0.1684730101432014,0.0170594497899544,0.15943911997979876,0.016712448551790954,0.1599117471277845
1635,1000,12.25,6,4,0.0199654562777984,0.17501252809630705,0.01636581819630205,0.16611623947203433,0.016225612688320498,0.1665799203225021,0.019320878662818012,0.16772069521535415,0.01643450332185523,0.15867915263426804,0.016155501974085645,0.15915719901750408
1636,1000,12.25,6,5,0.01911204622493268,0.16786405633216875,0.015815086872402306,0.15886831117991967,0.015607797327984051,0.15933182455038863,0.01909391417827949,0.1675906506439905,0.015858505598643508,0.15861106838267838,0.015654940829728053,0.15908712954849105
1637,1000,12.25,6,6,0.019117081007205015,0.1675854389983268,0.015846144854295745,0.15859867204027014,0.015644131398332803,0.15907429971480644,0.019117081007205015,0.1675854389983268,0.015846144854295745,0.15859867204027014,0.015644131398332803,0.15907429971480644
1638,1000,50.0,6,1,0.15338363987529224,0.4686752120407105,0.17656595754626042,0.4566907505865626,0.17721025361448725,0.45773789069614146,0.49261001020120354,0.34306278227530657,0.4860007881481562,0.33033355861583363,0.4855924757724708,0.330821695521734
1639,1000,50.0,6,2,0.03699137715910817,0.23602445748191367,0.03851697622527171,0.23003596436273338,0.039670043453808666,0.23031281398242737,0.05216880756584312,0.17870009620040953,0.055505896765435624,0.17011683995995056,0.05494074732520197,0.1706525880618278
1640,1000,50.0,6,3,0.016693262068947345,0.18909259213683233,0.01667410877700637,0.1805283498878464,0.016814854981298106,0.1810524213345635,0.01480644139696131,0.1720747264172317,0.013277832653359604,0.16294284588929162,0.013127538052006235,0.16348028099344786
1641,1000,50.0,6,4,0.013427592020265906,0.17838949685118796,0.01194992234412055,0.16912742576887008,0.011899095174790701,0.16963423097663458,0.012748047914514626,0.17109044079156038,0.011648477538445964,0.16166659222730395,0.011435134342651396,0.16220930862102562
1642,1000,50.0,6,5,0.01251241699200838,0.1712110178825562,0.011147287894672085,0.16178538102364187,0.010985120047406914,0.162322648670805,0.012491734686856429,0.1709619029957419,0.011164412734383301,0.1615377433953705,0.011012423888645475,0.16208365960044022
1643,1000,50.0,6,6,0.012502579986876684,0.1709422555059251,0.011157935205889388,0.1615062049667773,0.011002927790469828,0.1620510370717604,0.012502579986876684,0.1709422555059251,0.011157935205889388,0.1615062049667773,0.011002927790469828,0.1620510370717604
1644,1000,150.0,6,1,0.12388937517967201,0.8592879678139017,0.14993430715051104,0.8325887365514002,0.1510581644743521,0.8345258190551913,0.4985151733119989,0.7944574615386746,0.4829412959757717,0.7688248767279487,0.48196715034771614,0.7701662339074908
1645,1000,150.0,6,2,0.032058382267313036,0.2788424031915027,0.03585043507868244,0.26922275383163174,0.037303813739401843,0.2695694022848287,0.053346159936299736,0.23193505001935225,0.05484580066892984,0.22045925338906802,0.054331299474408346,0.22113112342721805
1646,1000,150.0,6,3,0.01314220421401744,0.20444034595447155,0.014763617589017333,0.19429303836594652,0.01499258985631512,0.19489366023294186,0.012808340137455635,0.18855839700850763,0.012104899853290545,0.17803510926357846,0.012197997275952928,0.17869115527371207
1647,1000,150.0,6,4,0.009603030924326527,0.1914839405504756,0.009669900783577526,0.17988183683536965,0.009870003920044881,0.180461360209269,0.009072090715420315,0.18454696144673183,0.009182872593461273,0.1728061418750088,0.009242994282418718,0.17343344308832379
1648,1000,150.0,6,5,0.008608369170960544,0.18383687087280043,0.008615093482041996,0.17220903092525108,0.008749330272013335,0.1728284973830822,0.008592221541558176,0.18362235795154383,0.008622726258720893,0.17198072708173315,0.008762279291403509,0.1726086443104514
1649,1000,150.0,6,6,0.008589900363701237,0.18359696505059145,0.008611572011480773,0.17192101079255329,0.008744907603627545,0.17254667897636272,0.008589900363701237,0.18359696505059145,0.008611572011480773,0.17192101079255329,0.008744907603627545,0.17254667897636272
1650,1000,300.0,6,1,0.10770972759830114,1.4025888157610396,0.13846285617738788,1.331449753869091,0.1406100886851311,1.3343940141691744,0.5036802712890251,1.3621076106809644,0.4847110040828387,1.2914143437767724,0.4832993226477318,1.2936606766048893
1651,1000,300.0,6,2,0.028783404706610918,0.3810250996458507,0.03507324996451783,0.3593272521024497,0.036973817209544874,0.35975980055067197,0.05489139358880331,0.3486297383193729,0.05572921177444573,0.32539076229831493,0.05527454952694683,0.32614750517606655
1652,1000,300.0,6,3,0.011542526673166999,0.23417977319017846,0.014262679333219805,0.21935577118158747,0.014598203735789114,0.22002426388627663,0.012628944507133111,0.22025075048793427,0.012386993925949708,0.20523621136085976,0.0125885562091252,0.2059639969490298
1653,1000,300.0,6,4,0.008066523389271895,0.21328005184427387,0.009175917349495943,0.19673749416454234,0.009517563923721661,0.19745652482470397,0.007879542389834411,0.20703124047591326,0.008754049438650659,0.19030047526021374,0.00897537502959734,0.19105632186275703
1654,1000,300.0,6,5,0.007132223475733615,0.20318399699955372,0.008062093312497408,0.1871426186433499,0.008369940864027583,0.1878222614657073,0.0071166648615634855,0.20300127721977032,0.0080670585714401,0.1869346303643321,0.008378000167407335,0.1876241078834805
1655,1000,300.0,6,6,0.007109734270312257,0.20296630652021586,0.008054943387674079,0.1868301179425615,0.008358768651038658,0.18752159188045514,0.007109734270312257,0.20296630652021586,0.008054943387674079,0.1868301179425615,0.008358768651038658,0.18752159188045514
1656,1000,5.0,6,1,0.18359014790359857,0.4218706467777197,0.19566664864455052,0.4032626717383221,0.19660520330299783,0.40442056629596207,0.47227020989597296,0.2753539153391795,0.47577146322278974,0.2557453417333402,0.47546912496208305,0.2562280219250631
1657,1000,5.0,6,2,0.04490459642791811,0.2300026555208867,0.04206586253016388,0.2249315498236933,0.043136150914287616,0.22524852094446485,0.052426533842297375,0.17181773022132882,0.05646830647726531,0.1640773577823918,0.055929675703087066,0.16459969721913004
1658,1000,5.0,6,3,0.02570510856740953,0.18467773910377994,0.022313040974885335,0.17692484557933028,0.022909266348693422,0.17747576183122854,0.024068171992682828,0.16708612543421605,0.018908804743428417,0.1589536747577121,0.019175752127761212,0.15947759777938716
1659,1000,5.0,6,4,0.02405845133622877,0.17369018454405924,0.018898059763895733,0.16564651174916026,0.019376920165552744,0.16614906410698826,0.02384348976267657,0.16633312256342242,0.018831907182228807,0.15822529551137446,0.01919530711008415,0.15875049707712488
1660,1000,5.0,6,5,0.023726189132244974,0.16650999340405595,0.018320851745082717,0.1583843316752729,0.018763617202032217,0.15888908441676897,0.023743707325796476,0.16620116537344085,0.018372265645340842,0.1581256963096678,0.018816259885913837,0.15864413355012127
1661,1000,5.0,6,6,0.02372973136748939,0.16619897609598572,0.01832470886215274,0.1581296447404504,0.018769058799657307,0.15864699579361924,0.02372973136748939,0.16619897609598572,0.01832470886215274,0.1581296447404504,0.018769058799657307,0.15864699579361924
1662,1000,10.0,6,1,0.1790463933888353,0.4225347194462493,0.19178466945024458,0.4041669756143848,0.19255586913381795,0.4053694669159842,0.4747053812315326,0.275577203774968,0.474399073780925,0.25627239588800343,0.4740310131445746,0.2567664779122864
1663,1000,10.0,6,2,0.042570051730404256,0.23014666946113546,0.040825045417719696,0.22505285045798817,0.041733256892219725,0.22538771478529643,0.05219539649159325,0.1719876612526713,0.056342313543942986,0.16424522705315867,0.055629385664709985,0.16478710320777765
1664,1000,10.0,6,3,0.02212966668164759,0.18483564474707964,0.020368791073366976,0.17705434569212505,0.02059811343263496,0.1776207188438709,0.020416362650366993,0.16728341587159354,0.017071742877205264,0.15912740782403703,0.01687985054978956,0.15967025913644634
1665,1000,10.0,6,4,0.020055971921184877,0.17386742201017064,0.016820247504682223,0.16577899916516226,0.016822616027711398,0.16630044572418157,0.019961340630540145,0.16650094977843036,0.016841121539419242,0.15834217898784306,0.016719285429146753,0.15888740842785856
1666,1000,10.0,6,5,0.019608572984347306,0.16669647401857518,0.01618861403489417,0.15851722558278028,0.016131028683986307,0.15904208296810682,0.01960509005658091,0.16638896035181375,0.0162221655011178,0.15825905425058662,0.016166798911564393,0.15879737972587904
1667,1000,10.0,6,6,0.019610682091393963,0.16638584306693902,0.01619916931840563,0.15826251179993545,0.016144662555673133,0.15879977059839953,0.019610682091393963,0.16638584306693902,0.01619916931840563,0.15826251179993545,0.016144662555673133,0.15879977059839953
1668,1000,12.25,6,1,0.17803767562006959,0.422907928366784,0.19076623531459752,0.40467371252802264,0.19151939454260866,0.4059002200691687,0.475126318687106,0.2758103658254043,0.47391993290576234,0.2567318400206444,0.4735688137714947,0.257240748363734
1669,1000,12.25,6,2,0.04222654587980084,0.23020167502276595,0.040643179349115405,0.22509576043808632,0.041536133808567466,0.22544045826887535,0.05215037271387159,0.17205307878686402,0.0562010713462017,0.16431967880463044,0.055480725927651395,0.16487340689407262
1670,1000,12.25,6,3,0.021422356704528123,0.18490808310803544,0.01998084803918431,0.1771119502363793,0.02014657045553799,0.17768657090498013,0.019705648906644165,0.16736996923203046,0.01669309528650026,0.15920019334783558,0.016433972188206344,0.1597534098063336
1671,1000,12.25,6,4,0.019154220332185678,0.1739558596996984,0.016318703725867644,0.16584166667225336,0.016239774922017343,0.16637268264784347,0.01906324283114482,0.16658300403557938,0.016317460546107092,0.1583958446187546,0.01611238517109398,0.1589513927313158
1672,1000,12.25,6,5,0.018683942297887446,0.16678883193869726,0.0156709377207285,0.15857942451057075,0.01552518044124536,0.15911492191176288,0.01867797665234948,0.16648207953017516,0.015699799695932253,0.1583215482311741,0.015557225655115359,0.15887027770854364
1673,1000,12.25,6,6,0.018686388877665425,0.16647835104065759,0.015681499220809733,0.158324723971705,0.015539707610461069,0.1588723924518864,0.018686388877665425,0.16647835104065759,0.015681499220809733,0.158324723971705,0.015539707610461069,0.1588723924518864
1674,1000,50.0,6,1,0.15897771176663186,0.47734801721980524,0.1731126774917392,0.4629556305327237,0.17396308385608097,0.4644752284183704,0.4778546993923032,0.3462877705806398,0.4678809931044819,0.33692001547277967,0.4680220552153626,0.3375572328803434
1675,1000,50.0,6,2,0.03894700231215315,0.23412932717747642,0.038292754194897916,0.2287570305981441,0.039331503611451595,0.22928429388389163,0.05190956549092405,0.17663238891921573,0.05444098975462099,0.16924541041682617,0.053889071486244375,0.17001094850132517
1676,1000,50.0,6,3,0.01675823864249235,0.18753923412497178,0.016834240188175326,0.1794266292132859,0.016946468060317077,0.18008351096316166,0.015018294737910795,0.17025519807712064,0.01330989317219723,0.1618169201220807,0.013175843117967911,0.16249003268825243
1677,1000,50.0,6,4,0.013159960094630996,0.17685145110192974,0.012131590769242393,0.1682306014108855,0.012087075368830604,0.16884418911063634,0.01286169284137146,0.16945673277829512,0.01174446934470834,0.160759681403135,0.011562969652680841,0.16141824034959276
1678,1000,50.0,6,5,0.01243043191831556,0.1698365273951704,0.011235700702919418,0.16106000726601974,0.011108302162776843,0.1617055789942829,0.012426313263402565,0.16954326774832193,0.011239829289340442,0.16081170193792077,0.011121678765604992,0.16146697941082327
1679,1000,50.0,6,6,0.0124266038426145,0.16953608828422193,0.011226120051536007,0.16082101934691456,0.011107246248176139,0.16147505948861363,0.0124266038426145,0.16953608828422193,0.011226120051536007,0.16082101934691456,0.011107246248176139,0.16147505948861363
1680,1000,150.0,6,1,0.12664004968358475,0.9005520146563649,0.14614329279511507,0.8742021021521628,0.14783390548142294,0.8759395771775155,0.4850487492890308,0.8330073764666119,0.4655132967343264,0.8116969769705158,0.46599396693238115,0.812531911791329
1681,1000,150.0,6,2,0.03430281713030058,0.27806276206193065,0.035384936537473564,0.26806524493883155,0.03664249238313611,0.26911259756473266,0.05342438641338968,0.2300200234518297,0.05438676155550426,0.21868344980383492,0.05399326769333839,0.2200652825357778
1682,1000,150.0,6,3,0.013547341215183485,0.20270911510623368,0.014695337299236505,0.19242520534893973,0.014902386170337093,0.19322909670979976,0.013209062589587334,0.18670660323970822,0.012029996802932853,0.1762282795701953,0.012173946464125052,0.17711796727415444
1683,1000,150.0,6,4,0.009765566215292261,0.18889857557139936,0.009717540233198353,0.17797898294759384,0.009922259057712823,0.17877121576624266,0.009401618486577407,0.18191386390263936,0.009157062112252841,0.17091676737500716,0.009244723243971043,0.17178779294563798
1684,1000,150.0,6,5,0.008849645238269229,0.1818486973147005,0.008652020879989617,0.1705991884078019,0.008780019935205725,0.17144700775137417,0.008850648807671068,0.18157528126345965,0.00864771788716626,0.17037069975894084,0.008780995516930297,0.17122940414327478
1685,1000,150.0,6,6,0.008847387040890274,0.18154927096992513,0.008642092857087186,0.17039686457854383,0.008775059510650869,0.17125362346354106,0.008847387040890274,0.18154927096992513,0.008642092857087186,0.17039686457854383,0.008775059510650869,0.17125362346354106
1686,1000,300.0,6,1,0.10942376693832104,1.4616694792356395,0.13612269191884996,1.378517774644288,0.13903651179989515,1.3831028478958012,0.4910551598954361,1.422800978242533,0.4692568986157129,1.3401900059522616,0.469699896798688,1.343813235630038
1687,1000,300.0,6,2,0.031017294799203343,0.38765483391196287,0.03465551162683173,0.35972069607377555,0.036250703095050754,0.3618386998439955,0.05503628626971521,0.353772764096487,0.05579706019081146,0.32407693108435626,0.05548959408635485,0.3265528476056151
1688,1000,300.0,6,3,0.0117473757902331,0.23708844613346483,0.014072383872484323,0.22086873861579173,0.014454586292756647,0.22202755238429642,0.013094553998504536,0.22348061500871227,0.01236164918894619,0.20707687385868156,0.012707630795611444,0.20835386088776342
1689,1000,300.0,6,4,0.008286520032108002,0.21067584992762287,0.009100738172795993,0.19497414380526773,0.009495785879271166,0.1960641540654087,0.008167803518777937,0.20443064283655232,0.008629918369463538,0.1886264531169904,0.008912359540601867,0.1898123215904395
1690,1000,300.0,6,5,0.007385040848734048,0.20196608017784987,0.008008898989409914,0.18590247136321472,0.008299418444767163,0.1870836940131461,0.007393806480478658,0.2017185962465289,0.008005994821714876,0.18569512962715057,0.00829815411883887,0.18688999243387042
1691,1000,300.0,6,6,0.0073875938082920145,0.20163653018179345,0.00799966007183667,0.1857061770559156,0.008289462367820412,0.18690316745910515,0.0073875938082920145,0.20163653018179345,0.00799966007183667,0.1857061770559156,0.008289462367820412,0.18690316745910515
1692,1000,5.0,6,1,0.17622044107311396,0.4242263289159948,0.19619604999255802,0.4037093750515717,0.19722368887879274,0.4046305105946582,0.4794561809228911,0.27591696020140927,0.48253800553965215,0.2533018776418979,0.48230376533257274,0.25374996508431824
1693,1000,5.0,6,2,0.043937330633139746,0.23119185135307463,0.04207768621361543,0.22543512482148872,0.043279817694554655,0.22572415192273737,0.05202418916466176,0.1735164945015954,0.057029156936976695,0.16417803822173657,0.05651702601671463,0.16469476900514574
1694,1000,5.0,6,3,0.026846113914849076,0.18604603083803425,0.022337876126073283,0.17770344979211392,0.022965017756807933,0.17819634324010436,0.02491525402735157,0.16892585880163014,0.018743303985405396,0.15985766265981205,0.0189872469589173,0.1603318706483387
1695,1000,5.0,6,4,0.025284073629371843,0.17511695944390515,0.018962507966780385,0.16650859927613515,0.019442405621016012,0.16695051898649096,0.024833288450731326,0.16824681215148063,0.018867383595897205,0.15914468850512148,0.019219352984023694,0.15960009794357946
1696,1000,5.0,6,5,0.024866059355915182,0.1683760719761851,0.018509437273599567,0.1592846225122723,0.01893984059395201,0.15973319159056784,0.024897562517281768,0.16807676580973685,0.018563650098050798,0.15902686261269783,0.018996907347018487,0.15948860738352613
1697,1000,5.0,6,6,0.024867779704890024,0.16807501540259495,0.018520328257081987,0.15902328396149243,0.018952393030988043,0.15948597539185164,0.024867779704890024,0.16807501540259495,0.018520328257081987,0.15902328396149243,0.018952393030988043,0.15948597539185164
1698,1000,10.0,6,1,0.1714541135926645,0.42490251658154954,0.1928752231214746,0.4045601674561107,0.19375332862300595,0.4055107158157663,0.48205973571603916,0.2757743497313454,0.48366119516821804,0.253426434719395,0.4832313774454665,0.25387218935720596
1699,1000,10.0,6,2,0.04139075452533242,0.23134621223375557,0.04093799308241506,0.22556992181222854,0.04196337930323888,0.22587282894458985,0.051860405297487006,0.1737105416407615,0.057404575735594196,0.16435410463574895,0.056702079205610045,0.1648829658584417
1700,1000,10.0,6,3,0.023142497376154966,0.18621668521820534,0.02052455332004934,0.1778484670613231,0.020786967993440257,0.17835596692808556,0.021271745840577592,0.1691304648812477,0.017091720426934326,0.1600331600726193,0.016870116296459212,0.16052470373172747
1701,1000,10.0,6,4,0.02109865657746895,0.17531156828843325,0.01682598608641891,0.1666572293623744,0.016824151631606773,0.16711667411903783,0.020821494319891293,0.16843069101485114,0.016888688573167773,0.1592757424050254,0.016746791587860337,0.15975007620775294
1702,1000,10.0,6,5,0.020518566045638637,0.1685810364329149,0.01622689604182298,0.15943228381335198,0.01615457615524971,0.15990020547819153,0.02053328775323297,0.16828140389111715,0.016269231465321842,0.159174822336589,0.01620031959643622,0.15965564043864391
1703,1000,10.0,6,6,0.02051306879802984,0.16828055251317653,0.016228642433720124,0.15917181307598216,0.016159599774977378,0.1596536469753018,0.02051306879802984,0.16828055251317653,0.016228642433720124,0.15917181307598216,0.016159599774977378,0.1596536469753018
1704,1000,12.25,6,1,0.17040647880169552,0.42527656203191566,0.19193606604186997,0.40503197051900475,0.19279906911976016,0.4059982485518181,0.4824867422946885,0.2757977026080112,0.48365028585271436,0.25367435615375844,0.4832040348097782,0.2541263049758725
1705,1000,12.25,6,2,0.041033203106175746,0.23140233056452403,0.04077519283480868,0.22561531518256417,0.04178504273927614,0.22592460115942,0.05184188872891412,0.17377994885327894,0.05730199919557645,0.16442457192287818,0.056590351126999124,0.16495988070789674
1706,1000,12.25,6,3,0.022449549606238944,0.1862914954244837,0.02015943795791312,0.17791247864018878,0.020365667893669916,0.1784267543650185,0.020587460653149894,0.16921405477116866,0.016749422232092106,0.16010353545281805,0.01646975145160314,0.16060359055730605
1707,1000,12.25,6,4,0.020194961628032203,0.1754054862127519,0.01632577943878202,0.16672729586474072,0.016251412339552327,0.16719477794186707,0.019931779003011133,0.16851624566755222,0.01637384138117096,0.15933558018099453,0.016157240113143314,0.1598188063780432
1708,1000,12.25,6,5,0.01958989202795547,0.16867850294232622,0.01570216786562472,0.1595014464629077,0.015549892868290236,0.1599787575963628,0.019601648330299384,0.16837870743474093,0.015740173294331847,0.15924418061295195,0.01559218267150831,0.15973412512765617
1709,1000,12.25,6,6,0.019585668728683798,0.16837803311168145,0.015703706388660952,0.1592414018983889,0.01555580920535959,0.15973238190819924,0.019585668728683798,0.16837803311168145,0.015703706388660952,0.1592414018983889,0.01555580920535959,0.15973238190819924
1710,1000,50.0,6,1,0.15376315729558507,0.4710466606338814,0.17564919522193725,0.4527225164658965,0.1766130459513137,0.4539863347895353,0.48478950539393506,0.33505876936383333,0.4793919099571341,0.32211078927515385,0.4790681054508353,0.3225647989565762
1711,1000,50.0,6,2,0.03766051781107824,0.23537610487486255,0.03843435486347421,0.22898289510296366,0.03956711512547448,0.22937762184452978,0.051333131286795404,0.17843742546139948,0.05487928999354882,0.16897024412433045,0.05430945030566778,0.16956570571269483
1712,1000,50.0,6,3,0.017391754207894478,0.18941566396092027,0.01682520451821149,0.1805581272610804,0.01700839485733164,0.181127077775918,0.015373560036514373,0.17250577734077516,0.013074193404968855,0.16290806947748038,0.012963054151033174,0.1634865472509264
1713,1000,50.0,6,4,0.013864009330744219,0.17874327108991522,0.012039102062724655,0.1694240597009972,0.012038357801884733,0.16993079476437714,0.013419677848202667,0.17181030664418095,0.011618780504680862,0.16198795295421203,0.011466775650411052,0.16253199728189544
1714,1000,50.0,6,5,0.013066533567916545,0.17210476089829058,0.011167580773026459,0.1622453440143541,0.01107008611200287,0.16279307321233327,0.013069241622918289,0.17181034029385817,0.011174841667883142,0.1619957811547988,0.011087306659921558,0.16255218932975882
1715,1000,50.0,6,6,0.013064180438505234,0.1718113743700094,0.011161136332476009,0.1619984992207995,0.011074221537341994,0.16255565654603862,0.013064180438505234,0.1718113743700094,0.011161136332476009,0.1619984992207995,0.011074221537341994,0.16255565654603862
1716,1000,150.0,6,1,0.1234722724051149,0.8815153311176561,0.14826486094028324,0.8414345821532825,0.15001347109020444,0.8435803164437967,0.4905261874625101,0.8145558741266832,0.47647673796706164,0.7806808593119752,0.47585585399877073,0.7817865026194704
1717,1000,150.0,6,2,0.032773996074907656,0.28067415791921996,0.035562952869751405,0.2681001201494763,0.0369050037977932,0.268872240604195,0.05236773130666646,0.2335680833622529,0.053794263921293606,0.21855193675660572,0.053359868476854415,0.2194707449708287
1718,1000,150.0,6,3,0.013920628507329143,0.20591181175772802,0.014735120451022158,0.19406272721951698,0.015007977975289456,0.19483326344307975,0.012986299885893702,0.19029898749511748,0.011612488242273098,0.17775819706807366,0.011813481217476544,0.17853723644196895
1719,1000,150.0,6,4,0.010059868051401142,0.19276672378079585,0.009601478979655877,0.18040885616807087,0.009855100666492268,0.18095984192448317,0.00957769472850546,0.18626323260976083,0.008883755668539937,0.17336425671945704,0.009026590899946998,0.17398116329283733
1720,1000,150.0,6,5,0.009088575507253347,0.18597631666482065,0.008552853091587029,0.17312001025683693,0.00875795587643305,0.17375444690219297,0.00908721752998485,0.18569923238918354,0.008549955016992098,0.17288990858450573,0.008759050008655136,0.17353408275341506
1721,1000,150.0,6,6,0.009078388939131325,0.18572687188552905,0.008542756908692871,0.1729142799721715,0.008752518642154492,0.17355595675638882,0.009078388939131325,0.18572687188552905,0.008542756908692871,0.1729142799721715,0.008752518642154492,0.17355595675638882
1722,1000,300.0,6,1,0.10496497015664383,1.4778405924858298,0.13638877049397574,1.3774804341617974,0.13911954192166168,1.3803366265951775,0.4960420601062532,1.441020008968055,0.4795728666225013,1.3434580462071877,0.4785866950303498,1.3451947035008036
1723,1000,300.0,6,2,0.02919015992234783,0.3933553921846649,0.034800291294273325,0.36348272392382003,0.03645349398845833,0.36512748153399827,0.05395813460234113,0.3601214308611256,0.054555922175476036,0.32805627266357007,0.05423970561865158,0.3297610099816177
1724,1000,300.0,6,3,0.012105884651720269,0.24149562197185864,0.014118582103096463,0.2224625290597276,0.014524062080303518,0.22362082931624205,0.012597516956701017,0.22819524034821798,0.011879786871189813,0.20856376868952053,0.012314303651415158,0.20970650761769533
1725,1000,300.0,6,4,0.008328860079732088,0.21850001532106147,0.008991313136198843,0.20060069316795676,0.00944076016720256,0.201282546050243,0.008102408575649298,0.21277475353940942,0.008275927705491131,0.19426983193023525,0.008642246424783452,0.19503043575267826
1726,1000,300.0,6,5,0.007376326008783641,0.20954977576650652,0.007936842055998624,0.19111963528933745,0.008345200415647248,0.19196084542357858,0.0073697196545477114,0.2092971185248103,0.007928714751655429,0.19091389901284261,0.008338341479110516,0.19176708236371487
1727,1000,300.0,6,6,0.007355833100906581,0.20942732786680826,0.007929001910338728,0.19100830692384338,0.008338488711525427,0.19185421016509416,0.007355833100906581,0.20942732786680826,0.007929001910338728,0.19100830692384338,0.008338488711525427,0.19185421016509416
1728,1000,5.0,6,1,0.18057288906966076,0.4185225441718038,0.19593888561369083,0.4034340988486784,0.19694630874609065,0.40437969731824597,0.4710171959010767,0.2727417850380082,0.4753889970217459,0.25126592447320484,0.47510972590170014,0.2517608200739724
1729,1000,5.0,6,2,0.042670870698562784,0.23056457628688917,0.041949437838239,0.22483700339974325,0.043115158328811444,0.22511823352448473,0.05163852336494561,0.17232195967224997,0.055355691323145814,0.1635158163918942,0.05483537165969786,0.16398126865403617
