,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1492,350,12.25,6,5,0.018573467543608363,0.17029056161297493,0.016408392000585154,0.16243259091750434,0.01625423365424325,0.16262064169604912,0.018584537298072974,0.17005274266498566,0.016433040609508644,0.1621821510452958,0.016283583775468572,0.16238260264613313
1493,350,12.25,6,6,0.018577750747054828,0.17004761687148412,0.016433110494951404,0.16217394276762667,0.0162862358771717,0.16237546583620413,0.018577750747054828,0.17004761687148412,0.016433110494951404,0.16217394276762667,0.0162862358771717,0.16237546583620413
1494,350,50.0,6,1,0.14908864096338442,0.4955557699983427,0.17213267926949047,0.4811197418942042,0.17261467660696045,0.4818408931317379,0.4859677745628093,0.3607136905738318,0.45719538959987344,0.34965870784759906,0.45730108084642607,0.34958201674101713
1495,350,50.0,6,2,0.033918999485895635,0.23707898542446734,0.038434706411179395,0.2328173949772977,0.03958081121054008,0.23300249723316788,0.0504420278235893,0.1811215003395997,0.054355394060570515,0.1734317124963878,0.05369698615135215,0.17378185390040493
1496,350,50.0,6,3,0.016281864626464367,0.19175663699309273,0.017217049780526877,0.1836542944739601,0.017399991269426866,0.18395561789353193,0.015389520485707091,0.1745319671238808,0.013152580602719306,0.16667593967241423,0.013017034478823606,0.16701168396256377
1497,350,50.0,6,4,0.012866827325634832,0.180130454720609,0.012788612412516536,0.17207563144102786,0.01274974002795485,0.17231600246626988,0.012928994421989635,0.17318029126993567,0.012438412148934002,0.164880517638639,0.012254346216061732,0.16515580569222182
1498,350,50.0,6,5,0.01238074848086287,0.17347549413727795,0.011868400965381162,0.16514395091219025,0.011732330184551136,0.16543281367073306,0.012368627562506593,0.17324969297940987,0.011866114627940644,0.16490038487250053,0.011740688152877555,0.16519824882315018
1499,350,50.0,6,6,0.012363904186568984,0.17324621871016818,0.011870529464947367,0.16489305992504147,0.011745967675241152,0.16519198645023883,0.012363904186568984,0.17324621871016818,0.011870529464947367,0.16489305992504147,0.011745967675241152,0.16519198645023883
1500,350,150.0,6,1,0.10664511285736679,0.9660009731704263,0.1492631624817615,0.9452871333967512,0.14960628179256236,0.9446478948049948,0.4946864125443655,0.8980574139615156,0.457615627212368,0.8845105909581157,0.4573903883964673,0.8830987667758184
1501,350,150.0,6,2,0.026624574912576866,0.2931305550125763,0.03639746692248014,0.2799737598712042,0.03764689879759052,0.280723407088588,0.05222811160584035,0.2473351892169544,0.05424610922209305,0.2316049130856317,0.05356687353576268,0.23250207584348476
1502,350,150.0,6,3,0.011680394201555339,0.21116468162056062,0.015302451912963023,0.19938678931427414,0.015608439646565941,0.19994874419382982,0.013282861975779065,0.1955500170192238,0.01210930670140983,0.18396590607941735,0.012304806230361029,0.18462927409839283
1503,350,150.0,6,4,0.008164802288454003,0.19529461811514026,0.010378298449501172,0.18401925811754874,0.01053107985196193,0.18449707139963084,0.008330409997942488,0.18854988697724318,0.009753125748467461,0.17724832009848335,0.009770993948689062,0.177791338480364
1504,350,150.0,6,5,0.007530573535620262,0.1886328563318503,0.009243570546748911,0.17720477553705452,0.009328653465405082,0.17776795918024002,0.0075172309582750615,0.18844196810992325,0.009232626104556515,0.17698393084816988,0.009321267627233574,0.17755787606008325
1505,350,150.0,6,6,0.00751887002091179,0.18836798508325614,0.00923302177790653,0.17688778895323576,0.009320656604444429,0.177457261581465,0.00751887002091179,0.18836798508325614,0.00923302177790653,0.17688778895323576,0.009320656604444429,0.177457261581465
1506,350,300.0,6,1,0.08100938825995171,1.5899179601397118,0.14332833951430257,1.5372298354521827,0.1441511950435376,1.5374964275160719,0.5015844449523484,1.5504032377381336,0.46248595678513504,1.5021434461127452,0.4615438132695421,1.501648033445064
1507,350,300.0,6,2,0.020740929357494862,0.42590288950596905,0.03660394725751416,0.39218076289037024,0.0381198577075499,0.3936779108393227,0.05438775057630781,0.3944438384513908,0.055739239028543774,0.3587888560320018,0.055113419405319275,0.3602865826229935
1508,350,300.0,6,3,0.008932365697891194,0.2522478503959399,0.015087104624082776,0.233459724906449,0.015515976733377745,0.23415265231028107,0.013222199107286888,0.23951742544183696,0.01291564517650274,0.220719441924325,0.013274348171530816,0.22153357094873288
1509,350,300.0,6,4,0.005875809075930568,0.22064539071917036,0.010087694248098002,0.20344310609631971,0.010362533793623412,0.20410962853864636,0.006554757299278107,0.21443674916882258,0.009506901626642765,0.19735250548471853,0.00965515595034816,0.1980930107407462
1510,350,300.0,6,5,0.005273908624969466,0.2120528681534045,0.008883833900026398,0.19471058718847115,0.009110362356098411,0.19550001914618967,0.005276847411644033,0.21191046230977356,0.008875605454309448,0.19451422544724956,0.009098431839244362,0.19532059396496146
1511,350,300.0,6,6,0.005271137408453924,0.2117086117262776,0.008863341243299797,0.19431289731111565,0.009087790874030421,0.1951030928165203,0.005271137408453924,0.2117086117262776,0.008863341243299797,0.19431289731111565,0.009087790874030421,0.1951030928165203
1512,350,5.0,6,1,0.17169432396341225,0.42125229269652725,0.19797080657762875,0.4071926233601263,0.19924088708151397,0.4082124842657709,0.4778038283485913,0.29386662136754693,0.47975341402855093,0.2633683403906968,0.47977166948714534,0.26386556739294914
1513,350,5.0,6,2,0.042779514626503666,0.23049340766332765,0.04324812051177267,0.2275440198784674,0.04453168278503684,0.22781285492722764,0.05145480657246162,0.1762521253076398,0.055513551912759855,0.16698016247133782,0.05511480635435647,0.16752913570663894
1514,350,5.0,6,3,0.027632653641818414,0.18793439981232762,0.023240508060541787,0.17971020216469152,0.023884348136968197,0.1802159283809774,0.027312607813223463,0.17085791836821054,0.01970317484235309,0.16228225636297355,0.020010215161556003,0.1628071538455638
1515,350,5.0,6,4,0.02679090922509875,0.1764852099866198,0.01987612901995702,0.1686345435968063,0.02035101585986469,0.16913166506357732,0.02701317311172083,0.16992152495553597,0.019696042932690668,0.16140673882566678,0.020050618439003482,0.1619350423316975
1516,350,5.0,6,5,0.0266946371085294,0.16996913538101688,0.019136547665406446,0.1613889264577991,0.01954141666562272,0.16190208262983205,0.026728582208165774,0.16968229835289425,0.01917389089248121,0.1611389056795193,0.019582640205055287,0.16166623828141607
1517,350,5.0,6,6,0.02667846020446386,0.16967786523075862,0.019135150666866132,0.16113234748445215,0.019543106169395513,0.16166331527862746,0.02667846020446386,0.16967786523075862,0.019135150666866132,0.16113234748445215,0.019543106169395513,0.16166331527862746
1518,350,10.0,6,1,0.16536960376682017,0.4221286557437116,0.19357125074741685,0.4079725695966005,0.19465837893192997,0.4089806494402439,0.4801915305951278,0.2949263042055941,0.48173708653599917,0.2652885092023581,0.4815974591684493,0.2657825030008155
1519,350,10.0,6,2,0.03860899583402981,0.23073868816669718,0.04093882470415377,0.22772782601776487,0.04198878472527967,0.22801165319372294,0.049533498167282024,0.17654185035818704,0.05584214570157212,0.16725534021266286,0.05517294834598981,0.1678254259275433
1520,350,10.0,6,3,0.022205186856545725,0.18818306282368158,0.02068949947538939,0.17987406809754067,0.020886060860755052,0.18039705695503813,0.021869467228444628,0.1711485625870266,0.017375060525320764,0.1624776626410027,0.017126469771314344,0.1630239849952256
1521,350,10.0,6,4,0.021030929138272102,0.1767572835703173,0.01728537152600474,0.16877590541985563,0.017199538005996728,0.16929178257268718,0.0214055527151194,0.17017816900954066,0.01738731919583074,0.1615265019378095,0.017170461103500196,0.16207546943767556
1522,350,10.0,6,5,0.020964564622600167,0.17024889600503265,0.01663231117824051,0.1615296772737856,0.016474596490983838,0.16206191533484174,0.020982994091420622,0.16996154364709246,0.01666563607930072,0.16127995211131438,0.01651098022493739,0.16182616956673324
1523,350,10.0,6,6,0.020963504353000005,0.16995732909613487,0.016644298820028436,0.16127249714006098,0.016490850873190646,0.16182251164016312,0.020963504353000005,0.16995732909613487,0.016644298820028436,0.16127249714006098,0.016490850873190646,0.16182251164016312
1524,350,12.25,6,1,0.16395363687981473,0.42262046160218736,0.1925952485329713,0.4084297664303834,0.19366543887479162,0.4094342895644821,0.4806371310046739,0.2956846874531381,0.481708328798523,0.2666074259080832,0.4815956549113297,0.2671094836684675
1525,350,12.25,6,2,0.03796900986893993,0.23083249712869533,0.04067658074141729,0.22780182985428066,0.04170280006399013,0.22809458725765433,0.049265472457567475,0.1766666714247644,0.055746147084510346,0.16738906350851698,0.05506324897639688,0.1679733424485113
1526,350,12.25,6,3,0.02115245788963614,0.18829015397599255,0.020238718227478497,0.17994814613532187,0.02036735340022222,0.18048096860342352,0.020883659418896864,0.17126891051998797,0.016959482873803326,0.16255651028394477,0.016644498465591337,0.16311546508915648
1527,350,12.25,6,4,0.019840842246701913,0.1768788102017647,0.016756356023636065,0.16883920046192943,0.01659390610320724,0.16936506482022776,0.020238371563492955,0.17029042089475452,0.01686508913834708,0.16157651950329424,0.016570938552201184,0.16213660747583775
1528,350,12.25,6,5,0.019775602934583306,0.17037457437789946,0.016099513964709142,0.16159227734833567,0.01586353466817114,0.16213514044862548,0.019792039270439984,0.17008709258987545,0.016129627944706338,0.16134275850962335,0.01589722340131637,0.16189936012244216
1529,350,12.25,6,6,0.019777238575842015,0.17008293830590102,0.01611134219865899,0.16133488892538447,0.015880245850071948,0.16189535169719793,0.019777238575842015,0.17008293830590102,0.01611134219865899,0.16133488892538447,0.015880245850071948,0.16189535169719793
1530,350,50.0,6,1,0.13813633313643717,0.4879582448787437,0.17629766143844194,0.4744870485457219,0.17753825402557064,0.4755345612004193,0.48408187119418705,0.38395497753215224,0.4761513199580121,0.37112471033762345,0.476549201324356,0.37174439387703934
1531,350,50.0,6,2,0.03246148022584009,0.23638525520413795,0.03870416148505129,0.23290955614915276,0.039976541136142366,0.23336833276803984,0.04876787319567406,0.18371125412799805,0.0541070086274759,0.1749610895473432,0.05362227462409814,0.17580106781723143
1532,350,50.0,6,3,0.014625949490887608,0.19150730303376023,0.017242556336590338,0.1828360481044726,0.01736916524721382,0.18348875442349016,0.01537948603632931,0.17462315345173035,0.013623497105422402,0.16552900184556546,0.013535093692405596,0.16625991570603155
1533,350,50.0,6,4,0.012502469331554888,0.18022444430353837,0.012557317415965226,0.17150323283370464,0.012519719494496826,0.17212558169030334,0.012801510256075233,0.173568515114113,0.012258721536851508,0.16415791704460259,0.012076279141745512,0.16483892123121258
1534,350,50.0,6,5,0.012121819796870317,0.17399447309545577,0.011514743861610022,0.1645503716795113,0.011383970342600747,0.16521137906680305,0.012146606634212739,0.17371297748829873,0.011519949656916164,0.16430699700713222,0.011397631732732243,0.164978620828135
1535,350,50.0,6,6,0.012145472615819544,0.1737042742408685,0.011515867666478219,0.16429284075442077,0.011393762362875136,0.16496984606755855,0.012145472615819544,0.1737042742408685,0.011515867666478219,0.16429284075442077,0.011393762362875136,0.16496984606755855
1536,350,150.0,6,1,0.09533612001242428,0.9298167240549855,0.15433475496773189,0.9053653859020853,0.1568173882273906,0.906524067034334,0.49284027311428463,0.8796691091733116,0.47532090799863347,0.8634868160056002,0.47501862713100373,0.8642386746600119
1537,350,150.0,6,2,0.02503938172551724,0.2896641137168681,0.03684296404679386,0.2797552466747499,0.03853121300208127,0.28050878921553657,0.05145519793495872,0.24814527644755557,0.0550732953622779,0.2347798944525928,0.05471058655445586,0.23596032001014958
1538,350,150.0,6,3,0.010540894911462982,0.20739439579861876,0.015812107584665683,0.1968794624781654,0.016012622238474366,0.19760140225114753,0.013724101965624378,0.19149752804582598,0.01299175670663972,0.18060978101694652,0.013120329392762852,0.18140742244053368
1539,350,150.0,6,4,0.00841023095767697,0.193865302204954,0.01056464453007664,0.18257818352336871,0.010727109843097694,0.18324352539945013,0.0087348039680906,0.18762193455287388,0.010074790627183458,0.17559504247079,0.010105412325167122,0.17633306158363157
1540,350,150.0,6,5,0.007728805807798885,0.18803019244054472,0.00939383211369962,0.17626789815706478,0.009494356366261517,0.1769784973080105,0.007762153424588491,0.18778945474221997,0.009393694278685354,0.1760389119701301,0.00949918943330388,0.17676349358482943
1541,350,150.0,6,6,0.007750207533296652,0.18780561774900942,0.009387527185559779,0.17606721130114256,0.009495619644641871,0.1768062572281881,0.007750207533296652,0.18780561774900942,0.009387527185559779,0.17606721130114256,0.009495619644641871,0.1768062572281881
1542,350,300.0,6,1,0.0699262739036727,1.5041540855022812,0.14848303228386295,1.4415540562111995,0.15221429854114876,1.4429696702643036,0.4992663941279534,1.4736829878731554,0.47919252475206287,1.418747419223665,0.47799059760424356,1.4198755901003557
1543,350,300.0,6,2,0.019672271348224402,0.4075303433486645,0.03716685301991346,0.38029186706900925,0.03910028136233397,0.38174172972700704,0.05377251641403391,0.3789209951085205,0.05700385455849807,0.34934240990243925,0.05669662842345778,0.35123668668667635
1544,350,300.0,6,3,0.008043503940399705,0.2421357388381129,0.015703894529048152,0.22631130237988845,0.01598414825900831,0.22717133164650605,0.013528696055714877,0.2285451243701898,0.013663774581170665,0.2121658053689118,0.013903565682595372,0.2130322303543524
1545,350,300.0,6,4,0.006029737579238661,0.22149398216925975,0.010406865268141594,0.20472942487917797,0.010718099921182944,0.20534969567168523,0.006857871484298926,0.2161153148771764,0.00992419880384297,0.19848793041143906,0.010100787565051329,0.19915746981316892
1546,350,300.0,6,5,0.005366023365422975,0.21349078208385025,0.009243408025940772,0.19694800560846434,0.009480588348823753,0.1975482727160363,0.005407994272622168,0.21330440236835266,0.009236480024003088,0.1967416918808976,0.009476241794511718,0.1973604703944972
1547,350,300.0,6,6,0.005383641539981707,0.21341044673012313,0.009240616501879925,0.1968771829409628,0.009486718121138217,0.1975181188379339,0.005383641539981707,0.21341044673012313,0.009240616501879925,0.1968771829409628,0.009486718121138217,0.1975181188379339
1548,350,5.0,6,1,0.16424658594376226,0.42870721814597224,0.19627466392143875,0.407503954068203,0.19711924804908496,0.4085797611775657,0.4807719846237582,0.2948752627435501,0.49077585868859264,0.2645972892415247,0.4902139354064556,0.2652288916081276
1549,350,5.0,6,2,0.03875569898325715,0.2357895127687354,0.04283720281514548,0.2277590663378825,0.043603233796407036,0.22809967403884104,0.05272704208951384,0.17689185938762686,0.06283061547994293,0.16747643791365505,0.06198232717256751,0.16809680516600484
1550,350,5.0,6,3,0.026152738298311502,0.18966481063057983,0.023239599589073436,0.1801235980320597,0.023481623670509183,0.1806576808146723,0.026392491682623056,0.17188280223563493,0.020795363078267834,0.1625844188604184,0.020646149270383333,0.16312532554981587
1551,350,5.0,6,4,0.025979948863065348,0.1781852220960213,0.02007087103922271,0.1689314956729139,0.020202105290409444,0.1694363286641138,0.026319403679729632,0.17093841525673117,0.020365011090031464,0.1617330230377088,0.020367883920056992,0.1622613102755113
1552,350,5.0,6,5,0.0262235218114011,0.17087130940237547,0.019574021437979955,0.16178885281597935,0.01962847182629047,0.1623133263103005,0.02627149412042133,0.17064921936787694,0.019657097602218652,0.16153465718064877,0.01971181842296257,0.16207529084069355
1553,350,5.0,6,6,0.02619353552868879,0.17064470361332648,0.019562815447921614,0.16155044430594354,0.01961722347323568,0.16209607658733363,0.02619353552868879,0.17064470361332648,0.019562815447921614,0.16155044430594354,0.01961722347323568,0.16209607658733363
1554,350,10.0,6,1,0.15906905937832713,0.4293772460787391,0.19441876433364783,0.4085977715980971,0.19504617372429944,0.40969196297544896,0.48313345317040324,0.29509455373482624,0.49533230990679195,0.26603049090986053,0.49447361102214665,0.2666082148749333
1555,350,10.0,6,2,0.035815909352204994,0.2359447575329771,0.042275059823313324,0.22785915387585035,0.04292516843363347,0.22821712820991666,0.052472441557202466,0.1771083681782129,0.06378254445995037,0.16767934033592108,0.06279841094902097,0.1683119265653788
1556,350,10.0,6,3,0.02223699913535978,0.18984251918155257,0.02145871794861452,0.18023510188421424,0.02145972023985663,0.18078593941964285,0.022279614852200313,0.17212841674573862,0.019094687113125747,0.16270923785370686,0.018644017120489863,0.16327095380702009
1557,350,10.0,6,4,0.021348442891092157,0.1784075495897965,0.018055569259563534,0.16902809012315986,0.017825610803833304,0.16955412333517203,0.02179079469084513,0.1711532606397854,0.018457873117534405,0.16180463670877313,0.01810096619230171,0.16235546605568274
1558,350,10.0,6,5,0.021469152161228838,0.17111079976930052,0.01757275843801052,0.16188027856838427,0.01726655712110233,0.16242719570679678,0.021505033274685083,0.1708858408433705,0.017642194500203413,0.16162625459891794,0.017336948231494818,0.162189129536595
1559,350,10.0,6,6,0.02145915760610342,0.17088333632463557,0.017583613843708518,0.16164461145698136,0.017279746919910924,0.16221253132178184,0.02145915760610342,0.17088333632463557,0.017583613843708518,0.16164461145698136,0.017279746919910924,0.16221253132178184
1560,350,12.25,6,1,0.15802531616954946,0.4297247321342255,0.19376599864558613,0.4092211958341656,0.19435995186856322,0.41032639466815307,0.4835449390191342,0.29530150919996945,0.49571820147527584,0.2670091738117843,0.4948291482245493,0.2675627823473081
1561,350,12.25,6,2,0.035356365377831114,0.2360068985473862,0.04215878266884574,0.22789743686976904,0.04281167029026728,0.22826430650446694,0.05243798613050611,0.17718990282627844,0.06376218884729278,0.1677789513957407,0.06277576001018577,0.16841806272746512
1562,350,12.25,6,3,0.02136315363388995,0.1899325174665968,0.020996632934118915,0.18028959471440348,0.020973743761565383,0.180848690442017,0.02138111880318587,0.17224421741799287,0.018595149886202526,0.16276361981998058,0.018121066256220755,0.1633357676822672
1563,350,12.25,6,4,0.02021644904009563,0.17852581564492967,0.01744473794772296,0.16908104640128746,0.01717463237639902,0.16961716807704919,0.02066023928577141,0.17126647250105456,0.017813106037339946,0.16184421507498348,0.01741375107808893,0.16240593658672417
1564,350,12.25,6,5,0.020305036782390904,0.17123825254815075,0.016936197335641088,0.1619321072277706,0.016588404275099663,0.1624901755551634,0.020337898192623403,0.1710121303716247,0.017000431861736047,0.1616782363553599,0.01665450680035198,0.16225205031491377
1565,350,12.25,6,6,0.020298076422575327,0.17101057932881114,0.016947813142781196,0.16169787702148836,0.01660359353324685,0.16227676224603602,0.020298076422575327,0.17101057932881114,0.016947813142781196,0.16169787702148836,0.01660359353324685,0.16227676224603602
1566,350,50.0,6,1,0.13661781242934304,0.4851578823841827,0.17766396993902867,0.47209749782536525,0.17816218765608538,0.47352038355296555,0.48594038273893936,0.3672619176356366,0.4912138254716296,0.35953825762329755,0.49035985624085043,0.35990336411928997
1567,350,50.0,6,2,0.03059217889496916,0.2406965572399833,0.03989860224874674,0.23282651567419732,0.04083394436139581,0.23327750416275592,0.0520815747542071,0.1828026834528135,0.061917804079643084,0.1749877332384318,0.061010529033186975,0.17564834123285827
1568,350,50.0,6,3,0.015246328476421288,0.19315950828465983,0.017341115966175994,0.18306286804305433,0.017423704593822625,0.18368499536713034,0.015362330341495128,0.17577826155417123,0.014314578412211006,0.16560564678913522,0.014083956072769162,0.16626934656054193
1569,350,50.0,6,4,0.012521721151334778,0.1821258574434371,0.01261590589011551,0.17178680293495277,0.012520242773977874,0.17239848115945985,0.012800621864793768,0.1748405255099365,0.01243649443122111,0.1644863491274603,0.012170468278659715,0.16513713045290565
1570,350,50.0,6,5,0.01231343646964113,0.17510905155939752,0.011662408262703122,0.1648429657408584,0.01148851015822235,0.16548127341145832,0.012317205761112265,0.17487997680290038,0.011682283884987862,0.16459559390151846,0.011516963089921683,0.16524746482908623
1571,350,50.0,6,6,0.0122991195392529,0.17489333174093688,0.011656963495999918,0.1646314466980851,0.011494491909537257,0.16528867664541624,0.0122991195392529,0.17489333174093688,0.011656963495999918,0.1646314466980851,0.011494491909537257,0.16528867664541624
1572,350,150.0,6,1,0.09559705119512457,0.9233094631597575,0.15370745998101384,0.914863402741596,0.15504107349639956,0.9168730995929417,0.4930473051649895,0.8715593246642288,0.4902707510022864,0.8717013973138397,0.4892379079618849,0.8728876045713948
1573,350,150.0,6,2,0.022988155777341198,0.29218027214115067,0.03792831132721264,0.2818627500444495,0.039232377594891454,0.2825148490962789,0.05398010488974665,0.2458791141444179,0.0625296411231326,0.23730281508157314,0.0616260095321722,0.23807226296945252
1574,350,150.0,6,3,0.010963923697678296,0.2103669579859423,0.015594978348145992,0.19771376812223,0.015781060204263102,0.19848345820783433,0.01338586140674287,0.19426143846333935,0.01331899179164814,0.18137040647498054,0.013322836443940349,0.18218256579465483
1575,350,150.0,6,4,0.008320265380300156,0.19562201692941877,0.010588766220648851,0.1815261252801489,0.010688783980174405,0.18220658317741462,0.008773095153694146,0.18856633306887682,0.01019042033465687,0.1745186248666412,0.010111481187946336,0.17524336685916847
1576,350,150.0,6,5,0.007982377053479305,0.18904490358114953,0.009455670528859633,0.17492229278035543,0.00952859100186199,0.1755014310118053,0.007956893629191712,0.18882958596343966,0.009456871360978485,0.17468905552161199,0.009533242458070317,0.1752859951762235
1577,350,150.0,6,6,0.007938371435854217,0.18889181703016852,0.00944667344347245,0.17477846347472942,0.00952777363214847,0.17538495020132436,0.007938371435854217,0.18889181703016852,0.00944667344347245,0.17477846347472942,0.00952777363214847,0.17538495020132436
1578,350,300.0,6,1,0.07026704040161408,1.5054484966203214,0.14891692732015596,1.4713018218092118,0.15155627894089999,1.4739394361181872,0.4991584959430637,1.4814562011902934,0.495259447932574,1.4541480327815126,0.494144524304758,1.4563154923995405
1579,350,300.0,6,2,0.01728213756208634,0.4055503149991131,0.03833272850875154,0.3813134103574944,0.039799233350467644,0.3824149271474421,0.05621547246593619,0.3733492174286217,0.06417319913041339,0.3508599877558126,0.06333526263956152,0.35202708764852153
1580,350,300.0,6,3,0.008259910252073994,0.24934459413372112,0.015501947292287014,0.23138371357080859,0.015763772980909696,0.23242762090798583,0.01327321539385873,0.23577459936066714,0.013912407574309964,0.21748038427075372,0.01407292311115954,0.2185008186516108
1581,350,300.0,6,4,0.006091924060563081,0.22185110624917131,0.010357058162293393,0.20180909076796688,0.01055741839870155,0.20255708582925197,0.007067560272764484,0.21540751286559184,0.009922664077167005,0.19547471345662473,0.009964310896165965,0.19625236043074804
1582,350,300.0,6,5,0.005759816875256876,0.21466412664941628,0.009246016605537186,0.19493003769890777,0.009422465091802123,0.19539743430562936,0.005723792176165544,0.21447951053781678,0.009242236315864889,0.19472096774651096,0.009418914308074164,0.19521068284278134
1583,350,300.0,6,6,0.005710940322341459,0.21438602966109088,0.009260770087033875,0.19472071313400413,0.009442828287135734,0.19522108074631594,0.005710940322341459,0.21438602966109088,0.009260770087033875,0.19472071313400413,0.009442828287135734,0.19522108074631594
1584,350,5.0,6,1,0.18390895716066194,0.420849320870454,0.19551621093173738,0.4078355044937366,0.196559864532733,0.4086888626862475,0.4850393385991073,0.2777870390678809,0.485532574721519,0.2602087110978156,0.4852126913368494,0.26068882168012264
1585,350,5.0,6,2,0.04465994311892417,0.23119659190226252,0.04237557713939675,0.22723787941043355,0.04345332314924903,0.22753328966765543,0.05608018510263826,0.17528672223003397,0.059469625270514415,0.166920547932851,0.05889725002964905,0.16752055072505198
1586,350,5.0,6,3,0.02624648827120981,0.1868975010322097,0.022374599473892462,0.17885845915061332,0.022822916686656175,0.17945259180348944,0.025474939712021707,0.16970765183572864,0.019061665963779267,0.16108726120166944,0.019154031992851036,0.1616723858564489
1587,350,5.0,6,4,0.025316077436215008,0.17571719593322696,0.01910986081132952,0.1676900000430266,0.01945896573199229,0.16822684550935801,0.02485702703409722,0.16889863833028498,0.01886690403981081,0.16029788023643038,0.01909081188151285,0.16087352116689557
1588,350,5.0,6,5,0.024845370487139688,0.16893536777994672,0.01863118547019625,0.16042048335953618,0.018917024797334342,0.16098962202675493,0.024861365362296155,0.1686860994479777,0.018677169066152695,0.16016824980145422,0.018967580781856865,0.16075020036861218
1589,350,5.0,6,6,0.024866769927731448,0.1686791915929314,0.018612968072512052,0.1601519454696691,0.018898532104744216,0.16073249113377025,0.024866769927731448,0.1686791915929314,0.018612968072512052,0.1601519454696691,0.018898532104744216,0.16073249113377025
1590,350,10.0,6,1,0.17740851431819565,0.42182081840145264,0.19230610070685333,0.40923004117604433,0.19317271513531364,0.41008725938766377,0.48816414810042846,0.27819121594753843,0.48655842781758224,0.2610807870855352,0.48611116864407394,0.2615251536157967
1591,350,10.0,6,2,0.041568102659971885,0.23138627424167607,0.041078579493647266,0.22741831815337746,0.04194567137113585,0.22772988337230862,0.05623032924341498,0.17550858913004583,0.06005271394141239,0.16713865383684073,0.059288809315922744,0.16774590314919893
1592,350,10.0,6,3,0.022638407826870877,0.18705878979902774,0.0203226662272717,0.17901591768646608,0.02048531290148909,0.1796274834933434,0.022280303296279353,0.16988836321841091,0.01707771315702891,0.1612716566012176,0.01679721059449055,0.16187521354910347
1593,350,10.0,6,4,0.021497996956796522,0.17589704337980375,0.016641014801347293,0.167836172110508,0.016634878213395106,0.16839187617823137,0.021278420874521663,0.1690742717037049,0.016557250928106136,0.16043074074573677,0.016411674468469056,0.1610270637036225
1594,350,10.0,6,5,0.021114588290846985,0.1691153263564871,0.016093420640928852,0.16055582515635733,0.01602415334741487,0.16114529179267548,0.021092513541151915,0.16887008084151553,0.016127105910855786,0.16030403571062515,0.016062093133884212,0.16090622081238054
1595,350,10.0,6,6,0.02112775695283847,0.16886010450828096,0.016115884908963544,0.1602853181958291,0.016048098130604104,0.16088626834422018,0.02112775695283847,0.16886010450828096,0.016115884908963544,0.1602853181958291,0.016048098130604104,0.16088626834422018
1596,350,12.25,6,1,0.17603374524849202,0.42232984654039674,0.19150170025724872,0.4099823759727861,0.19235148873730212,0.41083961885820985,0.48872214732487035,0.27859210793495987,0.4865983106101083,0.2618221569572371,0.48614264684583414,0.2622628902373814
1597,350,12.25,6,2,0.04112446117488587,0.231455951329675,0.040962848569379096,0.22748462291848898,0.04179759288116005,0.22780421338036821,0.05628715662090548,0.17559339222543421,0.060073285244980734,0.1672312684936083,0.05929521430044543,0.167843665310283
1598,350,12.25,6,3,0.02194485228419536,0.18713157994511406,0.019952976424278228,0.17908860775881671,0.020074119782421813,0.1797088561568971,0.021663519805048496,0.16996504646765126,0.016697427448806465,0.16135028455057757,0.016375356217981005,0.16196328042963581
1599,350,12.25,6,4,0.02060380945183079,0.1759914153264441,0.016111367490730163,0.16791293909448116,0.01605515084218553,0.1684778837852911,0.02043065854123792,0.16916504226301393,0.016022082908025193,0.1605002335062751,0.015824771178311745,0.1611069315170238
1600,350,12.25,6,5,0.020222057971554155,0.1692115486669581,0.015543604963586689,0.160628610854076,0.015421903765106102,0.161228480290284,0.020193521925157644,0.1689686055314102,0.015573273166004356,0.16037710515548823,0.015456195313426778,0.16098956801941539
1601,350,12.25,6,6,0.02022756221110254,0.16895734970967796,0.01556641717339985,0.16035758197024425,0.01544695517554117,0.16096889733755257,0.02022756221110254,0.16895734970967796,0.01556641717339985,0.16035758197024425,0.01544695517554117,0.16096889733755257
1602,350,50.0,6,1,0.15310258007319907,0.4861966205585706,0.17557980000522722,0.48253063514101785,0.17662459506297273,0.4837912978266316,0.4917513077308288,0.36953251637792284,0.48295510924445195,0.3659535206354939,0.4822925216412725,0.3670072984986957
1603,350,50.0,6,2,0.036529357535090554,0.23695820490771904,0.038842763277937106,0.23265548857366897,0.039712386866353,0.23310542364713616,0.0557910485365809,0.18252294217349935,0.05857037690538155,0.17452282957806992,0.0578444414977193,0.17519294707466032
1604,350,50.0,6,3,0.01632153480156536,0.19052444925868622,0.016793033704813005,0.18230271275791338,0.0168979702125884,0.18297541898678985,0.01623885595595246,0.17348255664420598,0.013054286894019516,0.16485463184407997,0.012888240135354615,0.16554021174912165
1605,350,50.0,6,4,0.01342659637883873,0.1798461477632905,0.011826696818490775,0.1713301667359732,0.011839900267742788,0.1719524156736137,0.01330337961432586,0.17300227133191118,0.011339684623563688,0.16396562614434557,0.011226576882924697,0.16466268853244143
