,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
551,5000,10.0,6,6,0.01815488769849532,0.15994666770430602,0.01625702185316917,0.15504429274398882,0.016428697081691177,0.15567708710993414,0.01815488769849532,0.15994666770430602,0.01625702185316917,0.15504429274398882,0.016428697081691177,0.15567708710993414
552,5000,12.25,6,1,0.17788457357275955,0.40931461901021965,0.19115711271138636,0.40226808745694803,0.19197740223924914,0.40335195290857556,0.4639196171535631,0.2659055157720032,0.47644608186090337,0.25227530067516063,0.4761857528878874,0.252793131977671
553,5000,12.25,6,2,0.04105728023249415,0.22693836674821602,0.040689626640675984,0.22259981365938816,0.041647003455695414,0.22294237962062302,0.05175086282560554,0.16546740709594576,0.05535826152814519,0.16038885678523163,0.05471036176525721,0.1609754596836518
554,5000,12.25,6,3,0.020982654213824767,0.17890870266929532,0.019963143172290112,0.1741001964655865,0.020220985399861675,0.17474628578320162,0.018179398145110062,0.16086426394677728,0.01649295400594224,0.15596187549596296,0.016356157067658552,0.15659145134022073
555,5000,12.25,6,4,0.01806399193323256,0.16772091320731872,0.016277301320114165,0.1627756084506515,0.016331583402607954,0.16339013174426095,0.017727849898889637,0.16011061439675509,0.016104225642800837,0.1551970667170924,0.016046234568109656,0.1558366480269194
556,5000,12.25,6,5,0.01739117802028104,0.16028769945556678,0.01565856487083747,0.15536652554778768,0.015658224464828615,0.1559969729632412,0.01739617739817373,0.160019893677795,0.01567580232143262,0.15510425941079853,0.015679007623880303,0.15574982908356294
557,5000,12.25,6,6,0.017395799982346624,0.16001904260413802,0.015669208885547695,0.15510286427235714,0.015671380708729143,0.15574818961104125,0.017395799982346624,0.16001904260413802,0.015669208885547695,0.15510286427235714,0.015671380708729143,0.15574818961104125
558,5000,50.0,6,1,0.1600725865972741,0.4615243059346016,0.17235199928938683,0.45724510724708683,0.1732196514118288,0.4584339809059779,0.46630854009408756,0.3365285998190926,0.47424076047853847,0.3303435946550194,0.47436977151558296,0.33108704968836156
559,5000,50.0,6,2,0.038020902217193085,0.23052885308089585,0.03794124715169762,0.22623819140162196,0.03894387551140814,0.22671474055082647,0.05117618985986157,0.16989453288942838,0.054106757075214174,0.16534514390447122,0.053582095408300674,0.1661070395490574
560,5000,50.0,6,3,0.01664861413329942,0.18147342071268888,0.016396862815084335,0.17662326071546158,0.01650253675938062,0.17736535123386699,0.013920827332402463,0.16371847850614027,0.01284258113258012,0.15874658727231072,0.012735002207654722,0.1595122662951253
561,5000,50.0,6,4,0.012646817052677043,0.17037777247403993,0.011644925981937674,0.16526642687148294,0.011574139902510749,0.16597744356778674,0.012086874351966587,0.162755049729633,0.011189042662128825,0.15764427987891294,0.010994617672214447,0.15840000777797097
562,5000,50.0,6,5,0.011763143780062811,0.16303422671113038,0.010791657987791059,0.15790805593918436,0.010640845826442102,0.15867230582929523,0.011759842230205342,0.16277743891000013,0.0107927131323653,0.15765489323574114,0.010652352945350614,0.15842957337789904
563,5000,50.0,6,6,0.011758723045508068,0.16277521747158216,0.010788905174964773,0.1576527502861311,0.010646276564031762,0.15842690931680656,0.011758723045508068,0.16277521747158216,0.010788905174964773,0.1576527502861311,0.010646276564031762,0.15842690931680656
564,5000,150.0,6,1,0.13141123476686759,0.8499059183855415,0.14231878121810926,0.8457618387667591,0.14416794545803602,0.8468051689044608,0.47329635229529127,0.7872639170008743,0.47443275515804223,0.7844855294448463,0.4741672288768433,0.7854026667857283
565,5000,150.0,6,2,0.03443148341894719,0.26274007371530994,0.03455635128067298,0.2576234870336081,0.03584911868097683,0.2587006024235214,0.05235954412505295,0.21079229483478057,0.054337974460387364,0.20622784425715013,0.0539270142524486,0.2077437890113495
566,5000,150.0,6,3,0.014060312238679033,0.19326269104827637,0.014158417822220907,0.1878661384914436,0.01441691467371574,0.1889053559773529,0.01252664815548243,0.1768010312251328,0.011718860217705835,0.17132662005241678,0.011914656915507787,0.1724677271777109
567,5000,150.0,6,4,0.009773161259373412,0.18012278220504094,0.009161711357500891,0.17431293040450632,0.00937254762391009,0.17528477592031091,0.009067729596202535,0.17292073884296708,0.008537744414490999,0.16704918053202003,0.008655254430598131,0.16809634767151063
568,5000,150.0,6,5,0.008696377336350938,0.17277444427893887,0.008130817761882701,0.16694677174338382,0.008297385052003173,0.16801170437849436,0.008691134916273156,0.1725373755034433,0.008124971339744928,0.16671150418834008,0.008298677649823347,0.16778584605061744
569,5000,150.0,6,6,0.008688269078518725,0.17253136785994164,0.008121318933169154,0.16670721549046993,0.008291597446225573,0.16778307900141123,0.008688269078518725,0.17253136785994164,0.008121318933169154,0.16670721549046993,0.008291597446225573,0.16778307900141123
570,5000,300.0,6,1,0.1188524817363319,1.3069744376617223,0.1289356408356832,1.2910001282855241,0.1320982331984594,1.2936071337882524,0.4789023778381589,1.2666017536278504,0.47738278315872024,1.251250548297997,0.47631779989788525,1.2539547695980366
571,5000,300.0,6,2,0.032743251292547175,0.32475504030102526,0.03312531795307346,0.31634656072430706,0.03485014013053342,0.31851455476338436,0.05360673884237405,0.2843500816491451,0.05521138953917484,0.2763841687618209,0.05483573000068798,0.2791225261435126
572,5000,300.0,6,3,0.013064692956759561,0.21448440819410872,0.013300654880127466,0.207307920942751,0.013743107926908185,0.20879252794142641,0.012589152818442318,0.20000753756497006,0.011908636795940357,0.19279316883873293,0.012236317731242318,0.19443165323118547
573,5000,300.0,6,4,0.008829828687647886,0.19491463158342326,0.008392396260939556,0.1876044626076626,0.008815233803517366,0.18897039631368623,0.008236216197365637,0.18839326390662314,0.007857182935349562,0.18095443309138123,0.008186001164983862,0.1824073682742021
574,5000,300.0,6,5,0.007772484190366003,0.1860680159336666,0.007377339078121552,0.17881307604004051,0.00773499103252446,0.18022392388238945,0.0077678239258219565,0.18585148171406063,0.007369829841003495,0.17859639760217613,0.007732990372478672,0.18001727915418694
575,5000,300.0,6,6,0.007763835250213376,0.18583849014294335,0.007366714915758329,0.17858526165884442,0.00772847251459815,0.18001704210266292,0.007763835250213376,0.18583849014294335,0.007366714915758329,0.17858526165884442,0.00772847251459815,0.18001704210266292
576,5000,5.0,6,1,0.1852604975860984,0.4078980759308274,0.19698327700579032,0.40080625093555583,0.1980187115215873,0.4018569041304375,0.4617354807275206,0.2646151767616147,0.4738681674511193,0.2512901226707426,0.4736389226384826,0.2518074042910376
577,5000,5.0,6,2,0.0436541360622171,0.22659515345135817,0.0424224870840796,0.22245874190882556,0.04375962888926164,0.22278800032285204,0.051807949035046104,0.16536557105472535,0.05491209237588943,0.16019207386597248,0.054584459797474436,0.16078092527253704
578,5000,5.0,6,3,0.024379181348667026,0.17887149214933137,0.022495880753693867,0.1739758744004722,0.023475002280072207,0.17461387089142533,0.021456088156213967,0.16088605261359082,0.018834396445821723,0.15579250739143277,0.019559305401656332,0.15641292243018404
579,5000,5.0,6,4,0.02188802032239768,0.16771116181382956,0.019196846022771916,0.16266005473915832,0.020161371250974246,0.16326842166794828,0.021421342092942327,0.16016874957690977,0.018888123781973208,0.1550963216330533,0.01976512330838097,0.15572888537642912
580,5000,5.0,6,5,0.0212759263820046,0.16032713625542844,0.018627383517023057,0.15525315506795884,0.01956637504169424,0.1558736357660859,0.021299029513123482,0.16006105659735761,0.018657871503011896,0.15499024974359335,0.01959886224803008,0.15562687346370652
581,5000,5.0,6,6,0.021277385619663813,0.16006080525682667,0.01863177546596527,0.15498809797539048,0.019568049945297743,0.1556256390540573,0.021277385619663813,0.16006080525682667,0.01863177546596527,0.15498809797539048,0.019568049945297743,0.1556256390540573
582,5000,10.0,6,1,0.17959181969858487,0.40874732133105746,0.1920832812608163,0.40177843672070807,0.1929203497044581,0.4028814020810423,0.46403065406897454,0.2648462841553883,0.47629390729430515,0.25175401114170204,0.4760401534744641,0.2522877955923316
583,5000,10.0,6,2,0.04145295654407796,0.22672997241716394,0.04079242126247718,0.22261020175025004,0.04180042734757557,0.22296063329002397,0.05163905006200951,0.1654989184227867,0.0552179558463205,0.160356432314915,0.054597733223559895,0.16096878555545058
584,5000,10.0,6,3,0.0215058670938858,0.1789965629853502,0.02034281059838287,0.17410440269738758,0.02070622093817671,0.17476550098814472,0.018626219475234008,0.16104289663805882,0.01685296712335615,0.15595194563836828,0.016823051134799472,0.15659851290003296
585,5000,10.0,6,4,0.01868570394822738,0.16784494297900568,0.016764706208186795,0.16278325927386816,0.016947288364250843,0.16341816111386392,0.0183348757303589,0.16029193240878206,0.016622087884309855,0.15520638250091412,0.016690985622455048,0.15586644827332458
586,5000,10.0,6,5,0.018011545588539776,0.16046480594936574,0.01614841324763324,0.15537569259156525,0.016282231473474643,0.15602355677289428,0.018023405902812335,0.1601990218529387,0.01617225420853317,0.15511321638867223,0.016308568634744152,0.15577716332144043
587,5000,10.0,6,6,0.01801857666410055,0.16019856492992726,0.01615598499020481,0.15511091722177564,0.016291100361871067,0.15577579181768964,0.01801857666410055,0.16019856492992726,0.01615598499020481,0.15511091722177564,0.016291100361871067,0.15577579181768964
588,5000,12.25,6,1,0.17844203515902554,0.40918039540411527,0.190945120515542,0.40228711749766255,0.1917705182316574,0.40341142796347496,0.46448011816542295,0.2650982152498793,0.4764855700219391,0.2521632223143389,0.476261388305365,0.25271433694018297
589,5000,12.25,6,2,0.041112911448778496,0.22678291845919848,0.04055089684967641,0.22267139837479757,0.041506101576791854,0.22303097657694054,0.051594836030556895,0.16555573127607737,0.055170114299357725,0.16043372782638882,0.054520662578878526,0.16105800178075477
590,5000,12.25,6,3,0.020927166606618135,0.17905530725282764,0.019908587769554127,0.17416569114773917,0.020150778688618785,0.17483645536858564,0.01809155978411444,0.16111244436978903,0.0164725613893043,0.15602274569988506,0.016306535383601987,0.1566810274819745
591,5000,12.25,6,4,0.0179589121480534,0.16791294645612564,0.01620371845494663,0.1628455352979877,0.016231062545970076,0.16349165134506685,0.01761801139884456,0.1603531336948299,0.016067978035681926,0.15526069851986607,0.015977871660455747,0.15593263288953296
592,5000,12.25,6,5,0.017273759549794654,0.16053433647436144,0.01557448083644264,0.15543720916167875,0.015544584118262553,0.15609732745234156,0.017283446316561365,0.16026881884870245,0.015596303165092747,0.1551750147583606,0.015569782436047277,0.15585102855965172
593,5000,12.25,6,6,0.017280108730275485,0.160268303973196,0.01558121321297647,0.15517271128578045,0.015554079243636035,0.1558496478350203,0.017280108730275485,0.160268303973196,0.01558121321297647,0.15517271128578045,0.015554079243636035,0.1558496478350203
594,5000,50.0,6,1,0.15991262153099062,0.4626444497185291,0.17210577240852115,0.45826934563588917,0.17301973937400997,0.4595750370155795,0.46712303254952103,0.33789271415061933,0.47483893673491134,0.33242930575787755,0.474947527918875,0.33320026475528264
595,5000,50.0,6,2,0.03798221233823696,0.23046579116369295,0.03786284999232562,0.22650579413256355,0.03889970341794689,0.22699905905159398,0.051094687410579744,0.17014332313308847,0.05395355671180935,0.16558291671488828,0.05344401895329299,0.16636756824659707
596,5000,50.0,6,3,0.016686313325738073,0.18157394668710758,0.016398596136078473,0.1767191474003819,0.016503520564139357,0.17748213062217394,0.013913666173379377,0.16389373827545128,0.012883039308323326,0.1588256892103577,0.012760379441847682,0.1596130657683652
597,5000,50.0,6,4,0.01260829105964504,0.17052547836647758,0.011640433367769836,0.16535132412609682,0.011560587342889962,0.16609075312757088,0.012065566341541606,0.16294020315763083,0.011240969427094138,0.15773317052455282,0.011035706168628298,0.1585178007100101
598,5000,50.0,6,5,0.011730606249734139,0.16322705066292678,0.010778359259460687,0.15800119822091602,0.010614971443118732,0.15878931430728746,0.0117250803534335,0.16297155805389843,0.010785949148022424,0.15774831235346112,0.010632863020259757,0.15854782947412416
599,5000,50.0,6,6,0.011721461178195182,0.16297249112832757,0.010773102696871793,0.1577487792414001,0.010618620883206293,0.15854876003913473,0.011721461178195182,0.16297249112832757,0.010773102696871793,0.1577487792414001,0.010618620883206293,0.15854876003913473
600,5000,150.0,6,1,0.13096142700456345,0.8528106002791851,0.14226142472904713,0.8473220057577118,0.14408187822627697,0.8493726508903741,0.47424521286890176,0.7910488323970947,0.4759301293010202,0.7873724219528074,0.4755024148768153,0.7891044043104726
601,5000,150.0,6,2,0.03434404546453854,0.2629352241955465,0.034511203132975496,0.25829887785004196,0.03581449671828348,0.2593518932289816,0.0523392801991407,0.21154632766064324,0.05425164042978515,0.2068748813702345,0.05384968340991046,0.20831288866667833
602,5000,150.0,6,3,0.014099422459343302,0.19342959233515888,0.014146493078321451,0.18810598994786865,0.014376198644957686,0.18914995094421805,0.01254928459789956,0.17704858491582184,0.011751383702716939,0.1715667857495984,0.011910175797531026,0.17269657469760732
603,5000,150.0,6,4,0.00975421253487889,0.18019549192560863,0.00916750866436556,0.17435846633210747,0.00935356473160603,0.17534851869685503,0.00908392393241787,0.1730075217984475,0.008609372260381267,0.16710916201832496,0.00870466610633256,0.16817596885137742
604,5000,150.0,6,5,0.0087052729024973,0.17283525194747665,0.008134904743410614,0.16696705101244919,0.008282230588203975,0.16804425825249739,0.008693233243808104,0.1725983949677387,0.008136740186974103,0.16673216056007134,0.0082908125451397,0.16782091707117947
605,5000,150.0,6,6,0.008689444990185185,0.17260012685749895,0.008124685949620191,0.16673886737298646,0.00827593570175412,0.16782780604611527,0.008689444990185185,0.17260012685749895,0.008124685949620191,0.16673886737298646,0.00827593570175412,0.16782780604611527
606,5000,300.0,6,1,0.11817221342174289,1.3137424740932684,0.12889901517003108,1.2950307158539625,0.13199324022544234,1.2999849652310969,0.47989192996849117,1.2758582583372806,0.47957169749296613,1.2578936749053309,0.47834675891904405,1.2626352408664214
607,5000,300.0,6,2,0.03265421997896517,0.32470036374399347,0.033097094216201044,0.3166609217315205,0.03476021315466336,0.31850321808686954,0.05359611639250774,0.2848202350187028,0.05515383384428118,0.27651452825669015,0.05479760342442711,0.2788148441916113
608,5000,300.0,6,3,0.01309015778971905,0.21490522650938668,0.013270304200541145,0.20789756883017313,0.013652811765395987,0.20936265567829404,0.012631927862058611,0.20052360171759287,0.011949256185996857,0.19340143030511742,0.012227050648521335,0.19498413617859298
609,5000,300.0,6,4,0.00879791181836673,0.195130352658874,0.008386676563593263,0.18782507749125724,0.00877562190039655,0.18918906183833928,0.008247380865340269,0.18860988230661108,0.007909211756129955,0.181187958539381,0.008219232678409507,0.18264368759351737
610,5000,300.0,6,5,0.007772634315392952,0.18625800507654955,0.0073667223234656935,0.178995616300163,0.00771384137557898,0.18039758123555774,0.007759652835903349,0.1860391239525861,0.007366311905774597,0.17877939789308775,0.0077181211344018825,0.1801955641061905
611,5000,300.0,6,6,0.007755491335471101,0.18603250387679823,0.007356196894461715,0.17878563324316538,0.007706159739057148,0.18020750322769571,0.007755491335471101,0.18603250387679823,0.007356196894461715,0.17878563324316538,0.007706159739057148,0.18020750322769571
612,5000,5.0,6,1,0.18780200879507541,0.4085273516642865,0.1967056500034173,0.40085303886664986,0.19768837102480766,0.40187588796953216,0.4603565344414646,0.264663222609052,0.4732362989665187,0.25140076359645785,0.4729182935778413,0.2518749258561842
613,5000,5.0,6,2,0.04395820953384112,0.2265574158564791,0.04243575980424941,0.22245740422363547,0.043742955475950154,0.22278496831440875,0.0516750977534043,0.16522696191476802,0.055140383249445035,0.1602372019762596,0.05477303097381456,0.16079795101998812
614,5000,5.0,6,3,0.024495299001199164,0.17866590168257496,0.022447556012409622,0.17399415789003875,0.023386315142094057,0.1746210162411935,0.021509526352969384,0.16079671963135367,0.018752803364030665,0.15583860985367934,0.01943119661647969,0.15644531547587812
615,5000,5.0,6,4,0.0218079645820453,0.16768076285351882,0.019042409603494036,0.16268210264538988,0.019942683922106946,0.16327398622563838,0.02135157933802645,0.16007224016588578,0.018761253192741217,0.1551304705794895,0.01957152949437791,0.15574637590059784
616,5000,5.0,6,5,0.021274208486074878,0.160223776484537,0.018528327202360938,0.15527613513869992,0.01941164586804994,0.1558785454716954,0.02129365046132789,0.15995451764606677,0.018559716474643446,0.15501274184794991,0.019444916169365903,0.15563154346537927
617,5000,5.0,6,6,0.02127915679007267,0.159954172124412,0.01853705507429067,0.15501213568264188,0.019418475733090926,0.15563057240251532,0.02127915679007267,0.159954172124412,0.01853705507429067,0.15501213568264188,0.019418475733090926,0.15563057240251532
618,5000,10.0,6,1,0.1824877599160938,0.4093301593138383,0.19207517438039173,0.4018037575297198,0.19286139528268736,0.4028803021910657,0.4627337210712851,0.2648601095806396,0.4754700578909553,0.251833851831169,0.47513089939119024,0.25232317322626197
619,5000,10.0,6,2,0.04183565764050194,0.22668796693576568,0.04089144832054108,0.22259514651168721,0.04188423202898539,0.22294333618521017,0.05157080937569933,0.16535388297730588,0.05541121592107017,0.1603939237546666,0.05476857825562682,0.16097592414042727
620,5000,10.0,6,3,0.02165664440670928,0.17879019220658526,0.02035068497052012,0.17411940514489133,0.02069036959230494,0.17476885732053596,0.01871296498357923,0.16094726739187964,0.016831679897219863,0.15599143139815205,0.01677582526567019,0.15662342825535877
621,5000,10.0,6,4,0.0186662283335194,0.16781191997489328,0.01672170831207023,0.16280470716924855,0.016870215664445846,0.16342251881894784,0.018354785817097118,0.16019473658722233,0.016600211874111166,0.15524004157715415,0.01663564904379898,0.15588289291194518
622,5000,10.0,6,5,0.018053153231911343,0.1603600557479254,0.016118127772788367,0.15539768110163288,0.016224350514400798,0.15602693952747637,0.018059497645059465,0.16009148033723147,0.01614192310136005,0.1551347106181916,0.01625058665288319,0.1557802779619407
623,5000,10.0,6,6,0.018059602766197377,0.16009070664432132,0.016129261614387304,0.1551337855147083,0.01623625729102925,0.15577902576210817,0.018059602766197377,0.16009070664432132,0.016129261614387304,0.1551337855147083,0.01623625729102925,0.15577902576210817
624,5000,12.25,6,1,0.18143025188721074,0.40973516964466644,0.1909731875160674,0.4023037185210153,0.1917458954968834,0.4034030044337395,0.4631753100282663,0.2650876414526496,0.4755793470168303,0.25222289912506163,0.4752683286937079,0.25272934755277054
625,5000,12.25,6,2,0.04151557630475477,0.2267383648549643,0.0406509819107671,0.2226500256634884,0.04159138177606182,0.22300717720584107,0.051528685676635,0.16540903917445013,0.055347117374477284,0.16046944106446148,0.05467547415562049,0.1610622805120349
626,5000,12.25,6,3,0.02108710575646652,0.1788485966358589,0.019921473374958948,0.1741792854703907,0.020143130138541486,0.17483807908730434,0.018177603318185315,0.16101378792052906,0.01645276055022772,0.15605889783943871,0.016265005446748745,0.1567020961021318
627,5000,12.25,6,4,0.017948109656530556,0.16787918203448818,0.016172966762525217,0.16286707018990584,0.016172605060048976,0.1634957162453499,0.01765002246923022,0.16025605686922031,0.01605691827286617,0.15529445057779775,0.015940171441792328,0.15594882859075287
628,5000,12.25,6,5,0.017320470286521415,0.16042943695344777,0.015550845172648896,0.15545911925503736,0.015498908114601861,0.15610039647146107,0.01732432909544487,0.16016132408740807,0.015572386362105617,0.1551964262494053,0.01552376999859349,0.1558538163345116
629,5000,12.25,6,6,0.01732582441960912,0.16016033310733674,0.015561269774348041,0.15519535124255326,0.015511340188922662,0.15585243102814192,0.01732582441960912,0.16016033310733674,0.015561269774348041,0.15519535124255326,0.015511340188922662,0.15585243102814192
630,5000,50.0,6,1,0.16305841861426174,0.4643859900379882,0.17186974122302034,0.46025321607032443,0.17272227965770526,0.4615135673032068,0.46565833426499664,0.34015500584246744,0.4732664341540053,0.33523741315828265,0.473289933845308,0.33597293116460797
631,5000,50.0,6,2,0.038436345526430375,0.2304356398762386,0.037894696686292376,0.22645981113251562,0.038899829316438275,0.22695248991278488,0.051042703296930725,0.17008720503049138,0.0540650857552481,0.1657369819807394,0.0535072908203567,0.16648560423884315
632,5000,50.0,6,3,0.016753969199985726,0.18145376103554559,0.016369181399573537,0.17679383121951184,0.016456467268006904,0.17754126709560134,0.013839495027324506,0.16386053837158707,0.012826341905890328,0.1589073207119248,0.01268710666863892,0.15967505725827855
633,5000,50.0,6,4,0.012531750117734657,0.17052590290425398,0.011617297295765458,0.16541125261727185,0.011531989853014726,0.16612822703110067,0.012051050230254236,0.16289401779592394,0.011235788004953253,0.15780384052873012,0.011023301607447961,0.1585664635918229
634,5000,50.0,6,5,0.011710463182429852,0.1631642809662609,0.010754627641056669,0.15805549268461302,0.010587822975597723,0.15882321125756385,0.011700687611349255,0.1629092478453757,0.01076035807020806,0.15780195846940293,0.01060378631675829,0.158581341878609
635,5000,50.0,6,6,0.011700252811820154,0.16290622032412974,0.010751917457089649,0.1578001592303328,0.010592989954673648,0.15857928006638705,0.011700252811820154,0.16290622032412974,0.010751917457089649,0.1578001592303328,0.010592989954673648,0.15857928006638705
636,5000,150.0,6,1,0.1340060934149209,0.8601370155606429,0.14173022931087886,0.8575483967799648,0.14349569688592748,0.8591377644392677,0.4730486385097396,0.7983971737512282,0.47386550868129595,0.7981326392231295,0.47341312175429606,0.7995106480123285
637,5000,150.0,6,2,0.034834234192766086,0.26301572023218267,0.034499336820310804,0.2585354853329655,0.03579330899395992,0.2596075376031026,0.052385168570822135,0.2113509849191919,0.05427372082342242,0.207299015867051,0.053806026160189036,0.20875137956906695
638,5000,150.0,6,3,0.014177456746946116,0.19324113563238085,0.014154052869396569,0.18806414299641153,0.0143920432581137,0.1890966349633082,0.012511018547473397,0.17687120989551475,0.011827138661457811,0.17144759762851447,0.011995352733543648,0.17256480038041105
639,5000,150.0,6,4,0.009675515916758953,0.1800925595859957,0.009177841513403404,0.17428410163915442,0.009387258377021632,0.1752685879409186,0.009083179024743879,0.17286226717470118,0.008614495791886785,0.1670204380093391,0.008720017512093552,0.16808096052636612
640,5000,150.0,6,5,0.008671922345921734,0.17277670226457642,0.008134186868990973,0.16698058240894156,0.00829592377250061,0.16805647671224697,0.008660134514865135,0.17254249260483073,0.008132132946255187,0.16674502880269632,0.00830042475011859,0.1678325260204784
641,5000,150.0,6,6,0.0086586776000736,0.17252524168740027,0.008126261699403099,0.1667324717432412,0.008291210587833922,0.16782053868806712,0.0086586776000736,0.17252524168740027,0.008126261699403099,0.1667324717432412,0.008291210587833922,0.16782053868806712
642,5000,300.0,6,1,0.12140802517523004,1.3233519501154518,0.12845645753708912,1.3096833133830945,0.1316112175544087,1.3132597394218126,0.4788374967467252,1.2834049293633822,0.4771857093999592,1.2714972523359767,0.475959113546232,1.2749764765106093
643,5000,300.0,6,2,0.033149911414761146,0.3256313051071662,0.03306814757446919,0.31788033088352124,0.03477125953037461,0.3200654280672633,0.05368303517324676,0.2851098595070203,0.05511636658448273,0.2777211260944288,0.054686391367247435,0.2804161763558719
644,5000,300.0,6,3,0.013186294132961934,0.21458715021667749,0.013278702187695536,0.20764743197202185,0.013696753818056292,0.20911068683909495,0.012608868129460417,0.2001280131379982,0.012051974572844536,0.19298956886131838,0.012360060275590841,0.19457585848219888
645,5000,300.0,6,4,0.008740735310700123,0.19463347072348577,0.008397957493797896,0.18728453438184128,0.00881054575171613,0.18868952609810533,0.008264237053488614,0.18804474276118407,0.007892903998880051,0.18059176159817253,0.008203623741816744,0.182086734600572
646,5000,300.0,6,5,0.007749243880085026,0.18603006806384267,0.007368257544582508,0.17876751213254258,0.007726985747239701,0.18022468383329096,0.007739451325355849,0.18581550962760623,0.007364063734870277,0.17855112748602714,0.007727067338026756,0.18002199322776305
647,5000,300.0,6,6,0.007736852305404511,0.18576504936270644,0.007359067691802183,0.17851032285346952,0.007719139406387278,0.179986185497496,0.007736852305404511,0.18576504936270644,0.007359067691802183,0.17851032285346952,0.007719139406387278,0.179986185497496
648,5000,5.0,6,1,0.1850133955519846,0.4076400850413202,0.1968832537177917,0.40076247158916006,0.19790222361829443,0.40181407562108673,0.46022134556848315,0.26601125018065913,0.47315423048711175,0.2524910054226324,0.47285923924036655,0.2529972617879195
649,5000,5.0,6,2,0.04368154190975842,0.2264468256090175,0.04255390838081691,0.2224072240186447,0.04391570422781689,0.2227275726618964,0.051587670197249705,0.1650013681191593,0.05464294719626231,0.160051845582005,0.05434265990910098,0.16062079887605338
650,5000,5.0,6,3,0.02457847614942804,0.17873099422594738,0.02264657144293085,0.17394431610889027,0.023689342541334958,0.17455700161570228,0.02182284186108736,0.16060022684305814,0.01900120720491959,0.1557764283351416,0.019814037582808267,0.1563708168810303
651,5000,5.0,6,4,0.02209750946998898,0.1675148687758117,0.01936345882717995,0.16263436064712133,0.02040259070742955,0.16321211419251147,0.02169220822763138,0.1598696580260517,0.019014640427213562,0.15508136800147723,0.019973900007577337,0.15568491583764502
652,5000,5.0,6,5,0.021549341644084476,0.1600154378356763,0.01879918344893986,0.15522715672870063,0.019813460749999904,0.1558158144165391,0.021568392374431825,0.15975558164540576,0.018825357797608973,0.15496434179045157,0.01984154650688246,0.15556939732592998
653,5000,5.0,6,6,0.021547606071844475,0.15975536794216533,0.018803703130671673,0.15496161817375434,0.019815440136304124,0.15556574046635652,0.021547606071844475,0.15975536794216533,0.018803703130671673,0.15496161817375434,0.019815440136304124,0.15556574046635652
654,5000,10.0,6,1,0.17965624467007535,0.4084398572896367,0.19216917783491505,0.4016963030689534,0.19297712905095085,0.4028029931356359,0.4625171163348113,0.2662326357568478,0.4757811316284646,0.2529891230945907,0.47545343032680165,0.2535035433211186
655,5000,10.0,6,2,0.04146540407110985,0.22658264620875093,0.040862823843377374,0.22254758319481588,0.041874740957801845,0.22288878071323637,0.05143940773737471,0.16514055755014193,0.05503174293708241,0.1602110880809403,0.05441716692398095,0.16080214165026924
656,5000,10.0,6,3,0.021654921605007753,0.1788598803554311,0.020402151824712767,0.17406543886647838,0.020801861896845016,0.17470093399387263,0.018861405666337042,0.16076131117735057,0.016892913643907347,0.15592582478377398,0.01692015957100832,0.15654605270348268
657,5000,10.0,6,4,0.01882002151798114,0.1676537709888454,0.016872369520949553,0.1627495078661966,0.017101416504696546,0.1633531252651237,0.01855190008928234,0.1599986361581703,0.016687577662917355,0.15518267916140688,0.016808989986346803,0.1558130128651998
658,5000,10.0,6,5,0.018240247167749583,0.1601580850065138,0.016265765275282753,0.1553410356726936,0.016451645475277447,0.1559561266104328,0.018246643176093355,0.1598984646211392,0.016285106234208552,0.15507858820837864,0.016473363470403294,0.15571002623022204
659,5000,10.0,6,6,0.018240130075834658,0.1598981981470275,0.016272790176478796,0.15507591432164775,0.016459203479021495,0.15570647821994757,0.018240130075834658,0.1598981981470275,0.016272790176478796,0.15507591432164775,0.016459203479021495,0.15570647821994757
660,5000,12.25,6,1,0.17859667014292,0.4088405464675421,0.19106483773353924,0.40218073010909916,0.19185264899396315,0.40331108937993837,0.4629549144384216,0.2664665419859773,0.4759635268428266,0.2534020985949585,0.47566114906128376,0.25392959757985734
661,5000,12.25,6,2,0.041127835267357006,0.22663538711065992,0.04060905745385752,0.22260320004868922,0.0415622099110293,0.22295355208792839,0.05139151235908113,0.16520061802986744,0.05498337210403407,0.16028620970506857,0.05433507693913401,0.16088870912041547
662,5000,12.25,6,3,0.021055852285467296,0.17892130121108987,0.01994790094999898,0.17412355793907439,0.020218497416955347,0.17476878955298275,0.018288108282020498,0.16083378059642311,0.016479637123655258,0.15599191488829084,0.016360667115013574,0.15662391676801343
663,5000,12.25,6,4,0.018065482177473793,0.1677250936370067,0.016292062993289173,0.16280820341642666,0.016356475937872938,0.16342287333392888,0.017809025889993828,0.1600638199702125,0.01611220728274548,0.15523300911479412,0.01606472871912096,0.1558750393722658
664,5000,12.25,6,5,0.017472478538208377,0.1602316491155371,0.01566864150683586,0.15539918864294427,0.01568142282951384,0.15602632765010635,0.01747640688674774,0.15997224956151507,0.015685710725786166,0.15513698771245288,0.015701764299950974,0.15578029173418703
