,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
718,750,300.0,6,5,0.006759623348200205,0.20844817198372198,0.008241970726842743,0.18942349482147167,0.00853866742173473,0.19028186395277513,0.006762536333017499,0.2082847472944322,0.008234701611264168,0.18922017182479373,0.008535198746069731,0.19008126144104723
719,750,300.0,6,6,0.00675127351707406,0.20826698389770185,0.008233170398992636,0.18914398033884536,0.008536410838751448,0.19000727439285975,0.00675127351707406,0.20826698389770185,0.008233170398992636,0.18914398033884536,0.008536410838751448,0.19000727439285975
720,750,5.0,6,1,0.1824049776818911,0.4254031859853393,0.19541444446525655,0.405177544515979,0.1964508620711786,0.40610330455454796,0.4775394349093171,0.2820400655858337,0.4860754179269833,0.25575664255403463,0.48558961687172053,0.2563229068633546
721,750,5.0,6,2,0.04412606530138025,0.23410787402341912,0.04186702019510462,0.22602198396809556,0.04303175212675317,0.22628178267203153,0.051670528551862084,0.1753811514131155,0.0579227116399894,0.16545532645409458,0.05733980670107669,0.16592675825046727
722,750,5.0,6,3,0.026697952032606647,0.18836047075417245,0.022797585321475702,0.1779906462163574,0.023392690163730495,0.17846006229114414,0.025177285834281585,0.17081758036714426,0.019545633187764016,0.16018664987772793,0.01977190771912327,0.16062083217228637
723,750,5.0,6,4,0.02512070731307297,0.17755892609958965,0.019442726344810524,0.1667694918248076,0.01990194305735744,0.16719341557631728,0.025039855258145585,0.17007826123730796,0.019488206172981155,0.15942963548165648,0.019825013303522373,0.15986757507150198
724,750,5.0,6,5,0.024977615950328453,0.17022880661314946,0.018955059953549496,0.15955173004555048,0.019372360568344387,0.1599782978914044,0.02498131578239626,0.16991117608180076,0.0190202847458116,0.1592944716634284,0.01943867740218161,0.15973753381847672
725,750,5.0,6,6,0.024957133203957857,0.16990843846519077,0.018956918604286287,0.15928830555723297,0.019377950231067545,0.15972871849820647,0.024957133203957857,0.16990843846519077,0.018956918604286287,0.15928830555723297,0.019377950231067545,0.15972871849820647
726,750,10.0,6,1,0.17715858418866148,0.4261863947899414,0.19253669850531774,0.4063853978923106,0.1933585532640105,0.4073253157726695,0.4805085738605303,0.2820603021718802,0.48730574667186327,0.256259919431864,0.486617899027435,0.25679852616977095
727,750,10.0,6,2,0.041549654838116436,0.23426628008454387,0.040688063261353394,0.22621892506875993,0.041643286895137355,0.22649407725360798,0.05113875643840119,0.175560473952941,0.0575843063804806,0.16569736026545756,0.056824439766605,0.16618473134644976
728,750,10.0,6,3,0.023074485413926784,0.18852688623806813,0.020762602625415256,0.17813751291204266,0.020995856340424477,0.17862272137128468,0.02161004181396659,0.1710177527645322,0.017629793839973887,0.1603658248637427,0.017408045580117618,0.16081934511923898
729,750,10.0,6,4,0.020935154687480476,0.1777519079280659,0.017126071750133146,0.1669162219885203,0.017115263121028772,0.16736012422731864,0.020987233060551964,0.17026410617619267,0.017287252997375376,0.1595588256387084,0.01714727793892503,0.160018177046483
730,750,10.0,6,5,0.0206192892301768,0.17043604589306044,0.016507869657558894,0.1596957081066266,0.016436217904995318,0.16014473592552705,0.02059803588472688,0.17011967960433041,0.016561571103007874,0.15943880031558114,0.016492063242661267,0.15990390718737713
731,750,10.0,6,6,0.020601732083683842,0.17011587052156463,0.0165187158400819,0.15943156400898867,0.016452114795115443,0.15989406341651508,0.020601732083683842,0.17011587052156463,0.0165187158400819,0.15943156400898867,0.016452114795115443,0.15989406341651508
732,750,12.25,6,1,0.17587310986513777,0.42666105113807623,0.19164676724925475,0.40711386799829824,0.19242769978592025,0.408061455199893,0.48099912409578666,0.28224031567299507,0.4872543175166205,0.2567648228431474,0.4865386004762278,0.2572992336189201
733,750,12.25,6,2,0.04114105436995486,0.234330115397823,0.04050204711565243,0.22630312793825572,0.0414292559431145,0.22658564020748534,0.05104537130051229,0.17563213898385957,0.05735526039493406,0.16581085242555715,0.05658589816685512,0.1663071191993118
734,750,12.25,6,3,0.022350666053858898,0.1886041066500339,0.02033681271392806,0.17820243571693012,0.020512466270608157,0.17869516609002986,0.02088294800433217,0.17110427723718993,0.017210412257356714,0.1604385664791767,0.01693035947095588,0.160901782433401
735,750,12.25,6,4,0.01997595899003151,0.17784969396488803,0.0165654746800332,0.16698561315580826,0.016483157854900198,0.16743896631045468,0.02002534127488902,0.1703565095263138,0.01670248837867167,0.15961816963912234,0.016490001023222733,0.16008794512458946
736,750,12.25,6,5,0.019616990952457652,0.1705408485375809,0.015924211179241882,0.1597632699442344,0.015775168517109986,0.1602235686524596,0.01959079918670779,0.1702253677427713,0.015973832296025416,0.1595066329068417,0.015827917525111087,0.1599826857491213
737,750,12.25,6,6,0.019597247014593748,0.170221003709596,0.01593470728931506,0.15949888168566512,0.015791531303709368,0.1599723561697775,0.019597247014593748,0.170221003709596,0.01593470728931506,0.15949888168566512,0.015791531303709368,0.1599723561697775
738,750,50.0,6,1,0.15448072951963104,0.48459846149322566,0.17459217874036484,0.47219795957897215,0.17534675563163174,0.473264653972482,0.48405166940967276,0.357947090980696,0.4805786320629651,0.34557786329118073,0.47976514447408736,0.3463123306068401
739,750,50.0,6,2,0.036841021004036065,0.23927847120409265,0.038050286815301704,0.23161831339504904,0.039006629239743566,0.23201838034030955,0.05034069614375678,0.18178207480878197,0.0543866545083286,0.1728820770259582,0.05370040927510957,0.17351664607966208
740,750,50.0,6,3,0.01670982652049281,0.191983522464612,0.016701230422356158,0.18111270584644917,0.01685749821834763,0.18165871080752571,0.015252861644232207,0.17469415814732006,0.013413515265292515,0.1635865430018366,0.01330711469954251,0.16414119304062832
741,750,50.0,6,4,0.013052433247256003,0.1812847983921505,0.012063972786780624,0.16981305062643542,0.012085529106490602,0.17033136698909068,0.01280828097984579,0.17383981175366348,0.01172106127449407,0.1624125497902948,0.011614047826253296,0.1629695106698683
742,750,50.0,6,5,0.01237033317403267,0.17414322075522448,0.011201735654268833,0.16261540066889288,0.011150346645905536,0.16318116473876246,0.012326410336718394,0.17384915744217055,0.011223861979752076,0.16236914955880993,0.011181655759879753,0.16294622946716925
743,750,50.0,6,6,0.012338553877278863,0.1738260188851874,0.011206937322985878,0.16234153349642158,0.011165511392378672,0.1629163201565797,0.012338553877278863,0.1738260188851874,0.011206937322985878,0.16234153349642158,0.011165511392378672,0.1629163201565797
744,750,150.0,6,1,0.12066831694115267,0.9141113514926169,0.14866173227101145,0.889188700517289,0.15034107018247655,0.8900749553530845,0.4913786747103768,0.8521572044376564,0.473567828869269,0.8269784141081936,0.47186327919901994,0.8278546998034668
745,750,150.0,6,2,0.03138098989971641,0.2860342443019136,0.035821323874281594,0.27467062475233966,0.03686109178619783,0.27549937861818713,0.05200786783407787,0.23983233782160496,0.053085127522040844,0.2272769730934824,0.05234307173469241,0.2283760691143304
746,750,150.0,6,3,0.012898406352783488,0.20872326785615136,0.014688061347711959,0.19562560016972966,0.014928614707974287,0.1963167611626228,0.01348514753722309,0.19274628654607462,0.01247074068469245,0.17948503001329325,0.01251753413110775,0.1802399383223611
747,750,150.0,6,4,0.009181521745737262,0.1943442014750001,0.009877516775672203,0.18023704178848468,0.010103881654107987,0.18080475077469724,0.00904365227106501,0.18749967516414615,0.009343672501661194,0.17322852745506687,0.009467840950909086,0.17386006378336136
748,750,150.0,6,5,0.00842872204791239,0.18680531105697273,0.008810905283424994,0.1723627189957787,0.008997802860616383,0.17303729488843306,0.008403637476443031,0.1865360235096325,0.008821224221025227,0.17213537414129604,0.009013418238287281,0.17282127867595468
749,750,150.0,6,6,0.008411827453186485,0.18642166325572515,0.008807251499893922,0.1720222089999243,0.008999775616032478,0.17270560370103824,0.008411827453186485,0.18642166325572515,0.008807251499893922,0.1720222089999243,0.008999775616032478,0.17270560370103824
750,750,300.0,6,1,0.10213142418030838,1.4826819650790455,0.13988356106203445,1.4070641291925774,0.14269062230045462,1.4087075863418175,0.497466096626846,1.446671172494787,0.4748854286323711,1.367407468342192,0.472183854759135,1.3692310157340057
751,750,300.0,6,2,0.02759224329932849,0.3984176713233486,0.035577079699475184,0.37164521257266847,0.03678231902880727,0.3731473127276752,0.05382967569837899,0.36691962147297463,0.053357920207336415,0.33835155879087436,0.05262254880955935,0.3401124474025253
752,750,300.0,6,3,0.01103426779840574,0.24186309291880284,0.014284577811690664,0.22379758253139723,0.014634929524635394,0.22486770342027868,0.013603709394639018,0.22820041397315702,0.012995158872614985,0.2099145319652206,0.01307424322121307,0.21108524189150882
753,750,300.0,6,4,0.0074630728168332255,0.21734338413814935,0.009407066152626722,0.1985371250823108,0.009712793251912055,0.19921994803790985,0.007786715363370895,0.21136199717735868,0.008940227176063275,0.1922238213667856,0.00913875525585103,0.19297895852847013
754,750,300.0,6,5,0.006816501615899362,0.2073566194754007,0.008276979271634377,0.18798698566263175,0.008542861468752156,0.18878094214287147,0.00681199012671341,0.20709332329975005,0.008282178463332488,0.1877769308745415,0.008551910359756755,0.18858240743396054
755,750,300.0,6,6,0.0068126930759406104,0.20682898887741,0.008271608801912578,0.18755163439652006,0.00854189107913335,0.1883557055500283,0.0068126930759406104,0.20682898887741,0.008271608801912578,0.18755163439652006,0.00854189107913335,0.1883557055500283
756,750,5.0,6,1,0.18643310970161978,0.4214451670745658,0.19589178727441098,0.4047775368145278,0.19686884135784768,0.405662714589264,0.4744873582689697,0.2784315588187589,0.4771338262562996,0.25823058504537727,0.47666752709739296,0.2586575361156552
757,750,5.0,6,2,0.044115400446163335,0.23066585348413748,0.042024400197606365,0.22598087577640544,0.04317802633640299,0.22626033380763488,0.05233540315327074,0.17404961791730164,0.05782683377001382,0.1650202704247498,0.057240799981768994,0.16555098937759918
758,750,5.0,6,3,0.027119513104233054,0.18662079784191568,0.022409254736751563,0.1781826764168983,0.022988536998683206,0.17869415263257232,0.02469407945268662,0.16979027550302345,0.018839659864312054,0.1604949499271021,0.01902183634664007,0.1609817488848783
759,750,5.0,6,4,0.025130372407998813,0.17596516567956688,0.01935870825782134,0.16705112731090324,0.019759935769648743,0.16753580586841552,0.024854956129243762,0.16900839699282996,0.01933495650016941,0.15970686094998227,0.01960439712825747,0.16020059341200435
760,750,5.0,6,5,0.024660098349109632,0.16913101851932683,0.01879013549414234,0.15979391659080805,0.01912359328742719,0.1602577890495555,0.024706067838810474,0.1688463622198579,0.018854630959664397,0.1595361355157723,0.019189960063121233,0.16001397155138444
761,750,5.0,6,6,0.02470314211134344,0.16884314530489808,0.018817027541393146,0.1595349714285013,0.01915642156762881,0.16001226850496306,0.02470314211134344,0.16884314530489808,0.018817027541393146,0.1595349714285013,0.01915642156762881,0.16001226850496306
762,750,10.0,6,1,0.18236021952317316,0.42206962397203984,0.19320890368443755,0.40560998407133425,0.19405740218060372,0.4064959751391432,0.4766226603306031,0.2775441632336447,0.4781611715944437,0.2577980134159417,0.47753678338302763,0.25817908908661574
763,750,10.0,6,2,0.041732300390903435,0.2308142995471575,0.040861872841615056,0.2261371663390343,0.041845540464995966,0.2264303722371425,0.05166517347397852,0.17419189102466767,0.0576299932325023,0.16520967203843626,0.0568853277787757,0.1657516756569717
764,750,10.0,6,3,0.023868159410837843,0.18677472290097444,0.020514068158525935,0.1783481292139339,0.02076647662657227,0.17886911061869615,0.021436393882378425,0.16996230739675447,0.01710207987431066,0.16068159740128193,0.01687234005901679,0.1611803334879295
765,750,10.0,6,4,0.02124338884320218,0.17614741649270013,0.0170485689095838,0.16721994845945148,0.017033246252370866,0.1677179700939276,0.02107931759960659,0.16917784907250127,0.017129663023430875,0.15985889471211964,0.016974407753207486,0.16036720122940912
766,750,10.0,6,5,0.020714191633823747,0.16931916301610245,0.0164512343787719,0.15996223016731945,0.016350567018363453,0.16044069131120622,0.020752566266623813,0.16903540582849552,0.01650174152290669,0.15970476190965963,0.01640419613554211,0.16019705249758986
767,750,10.0,6,6,0.020749662630204092,0.1690322822504096,0.01646627439777617,0.15970368662000234,0.016370819201001238,0.1601956908889691,0.020749662630204092,0.1690322822504096,0.01646627439777617,0.15970368662000234,0.016370819201001238,0.1601956908889691
768,750,12.25,6,1,0.18137185398661324,0.4224475281212229,0.19245522802705486,0.40609383325191173,0.19329780768791188,0.40697967875734725,0.47690821968414215,0.27720353288768573,0.4781227457217388,0.25774997288378926,0.47749047157065777,0.2581160413748688
769,750,12.25,6,2,0.04135769584496448,0.2308736463054739,0.04067620100016437,0.2261975272978046,0.041643603496477326,0.226497852666727,0.051529850010387894,0.1742440985880319,0.05740895774676615,0.16529139175700686,0.056658446643826556,0.1658401542613243
770,750,12.25,6,3,0.023237415463661898,0.18684476405153902,0.020123212138212446,0.1784214550692488,0.020322945867013862,0.17894708198720088,0.020779167045125356,0.1700324823756284,0.016717883340928837,0.16075429507399963,0.01643320230518164,0.1612592447666176
771,750,12.25,6,4,0.02036328684864847,0.17623898821054781,0.01649961773171374,0.16729956569150328,0.016419367104251854,0.16780388705393157,0.020199289887256486,0.16926182513913302,0.016557837596119205,0.15992872662803737,0.016336289649245227,0.16044420536198167
772,750,12.25,6,5,0.01981790941821798,0.16941367640989952,0.015888319090030332,0.16004039403357725,0.015717081183383705,0.1605263132734642,0.019854894817665652,0.16913033323633084,0.015933932962057498,0.15978312954166396,0.015766805074991116,0.16028269970871373
773,750,12.25,6,6,0.019851809928938036,0.16912728432420257,0.015900818102999727,0.1597822483178488,0.015735225069537985,0.16028166259709847,0.019851809928938036,0.16912728432420257,0.015900818102999727,0.1597822483178488,0.015735225069537985,0.16028166259709847
774,750,50.0,6,1,0.16387502853464475,0.4743087217001226,0.17719052708781888,0.46068826453759254,0.17823119205825236,0.46151209980286345,0.47839490539223034,0.3400326970648282,0.47378612827050387,0.3306450269093425,0.4733171141195069,0.33103204864190805
775,750,50.0,6,2,0.03795367004906482,0.2348714207530011,0.03832958365612751,0.23005409765718696,0.03940843193616299,0.2304804883106956,0.050478330714170724,0.17867416986223164,0.05471659934015535,0.17035888229626436,0.054089514201697476,0.1710173585993806
776,750,50.0,6,3,0.018280914508768707,0.1901638570990392,0.016763054292988213,0.18153772694449313,0.0169294648729617,0.18209470211912124,0.015259262883970339,0.17340450342538233,0.012727090998314776,0.1639428037745557,0.012548265570452653,0.16451703144550556
777,750,50.0,6,4,0.014005341311262355,0.17968751274879363,0.012048282137272607,0.17038016941756018,0.012040858288608083,0.1709206469161286,0.013594573456185498,0.172694946955383,0.01159265034377039,0.16297991890548827,0.011446482342434098,0.16355846847422392
778,750,50.0,6,5,0.013245804722616508,0.17297603777677842,0.011171120066764725,0.16313182003942855,0.011060830818327391,0.1636904106647213,0.013274350043282989,0.1727041660537899,0.011181384887629682,0.1628825919043211,0.011081979671579256,0.16345286453377816
779,750,50.0,6,6,0.013265969992723455,0.17270893074939797,0.011165558530113006,0.16289272367717775,0.01106583129859875,0.16346493284983274,0.013265969992723455,0.17270893074939797,0.011165558530113006,0.16289272367717775,0.01106583129859875,0.16346493284983274
780,750,150.0,6,1,0.13177268142089368,0.9213969594014058,0.15123817594342712,0.8943993287741515,0.15296183183578665,0.8953417706686609,0.4847372925748765,0.854700138695093,0.471103197043113,0.8354992032374956,0.47029571522992697,0.8364130296734172
781,750,150.0,6,2,0.032779709873961754,0.28354033275028306,0.0355134553292995,0.27222705108212214,0.036700411391452796,0.2735620153906294,0.05128772650471737,0.23769748023546255,0.054166658920540574,0.2241609666464391,0.0535486026920342,0.2258241248345616
782,750,150.0,6,3,0.014236414082228806,0.2100813619274681,0.014728789210341769,0.19840108285199065,0.014940346335725841,0.1991176073572934,0.012580958715006581,0.1947557696133716,0.01178242685295434,0.1822758313137092,0.011832963161041982,0.18309997925052068
783,750,150.0,6,4,0.009716708508615213,0.19523689988960577,0.009663379085995755,0.18313126522924383,0.009855714358311299,0.18376160517295662,0.00925234079990773,0.18876470866392417,0.00892389129287797,0.17624291112863352,0.00902138434971513,0.17696980120891267
784,750,150.0,6,5,0.008829003744797158,0.18818826356748403,0.008614903211017308,0.17536770927740603,0.008755279468444982,0.17607536501097304,0.00885258953270993,0.18793873562352756,0.008611288447666737,0.17514020753360998,0.008760990556607923,0.1758640892384936
785,750,150.0,6,6,0.00883875316259675,0.1879978675975993,0.008601365809025971,0.17518736883559857,0.008752276103957995,0.17592050735348275,0.00883875316259675,0.1879978675975993,0.008601365809025971,0.17518736883559857,0.008752276103957995,0.17592050735348275
786,750,300.0,6,1,0.1116476822445422,1.579160693553647,0.14141596774907206,1.502441753531752,0.14409113609035365,1.503436722952279,0.490874895859889,1.5415428310015542,0.47429804671521514,1.47148142633801,0.47323932031725774,1.47243358678458
787,750,300.0,6,2,0.028495635485028516,0.4137376123352685,0.035101321497621504,0.3808071372405938,0.03640453571780572,0.3839985337662077,0.05291497546553961,0.3831962197566049,0.05560335318527038,0.34845333940813644,0.054895562705608955,0.3519343705685606
788,750,300.0,6,3,0.011986900535034402,0.2531179202045224,0.01438038789433966,0.23410828575109166,0.014693978940710731,0.23514540288490557,0.012355046239482532,0.24050454213285882,0.012691756707385126,0.22061050935267285,0.012845598837145986,0.2218132058832819
789,750,300.0,6,4,0.007744084852506849,0.22248344517757943,0.009232421822151261,0.2047096754888566,0.00950108882375016,0.20551892653926335,0.007588156933339982,0.21688522935996155,0.008555234429989676,0.1986417133805779,0.008754516985507525,0.1995792501412951
790,750,300.0,6,5,0.006913783190300746,0.21287147580043098,0.008212888652084816,0.19413255134620344,0.00845065576091661,0.19506323310080975,0.006934064456833791,0.21264871631602128,0.008204109611124348,0.1939312637605777,0.008452007745625725,0.19488310686435018
791,750,300.0,6,6,0.006916441811326719,0.21281159568081187,0.008196409446537035,0.19405472673299096,0.008447905028625184,0.19503218882766826,0.006916441811326719,0.21281159568081187,0.008196409446537035,0.19405472673299096,0.008447905028625184,0.19503218882766826
792,750,5.0,6,1,0.17865856595126867,0.42179195893554483,0.19848188859381632,0.40572602667958513,0.19963407265551605,0.406588560027001,0.4906307845032001,0.27835341326650176,0.493221386449192,0.25916323934638036,0.49293195195163514,0.2596065193795443
793,750,5.0,6,2,0.044533333588278906,0.2322563897164472,0.042836192321129764,0.22620935716810045,0.04402221212411994,0.22650082831601376,0.05481188346879621,0.1764197690705185,0.05908665685530397,0.16628976880021437,0.05858540162918041,0.16683336511193855
794,750,5.0,6,3,0.027060649160967908,0.18827190011418876,0.022525179075420756,0.17823179449554705,0.023071018826229372,0.17877165112934432,0.025112855383424258,0.17115981465512214,0.019247356516180078,0.16045032579283441,0.01943603229034307,0.1610047240083582
795,750,5.0,6,4,0.02500167034161523,0.17760805069892346,0.018934742367141794,0.1669378977571899,0.019352906418213352,0.16747485108129123,0.024563827506774792,0.1704106257866098,0.018905022446770527,0.15960022634602852,0.019184535826123957,0.16015078699774918
796,750,5.0,6,5,0.024514044622265092,0.17053605506947656,0.018476784348451153,0.15971074118306688,0.018847283146476556,0.16024809244952215,0.024525155160947085,0.17025409357938248,0.018535517803000893,0.15945253680130692,0.018907772658986324,0.16000359961737376
797,750,5.0,6,6,0.024460262037203535,0.17025266733712813,0.0184616150789488,0.1594588341363607,0.018829918481931197,0.1600107297303463,0.024460262037203535,0.17025266733712813,0.0184616150789488,0.1594588341363607,0.018829918481931197,0.1600107297303463
798,750,10.0,6,1,0.1736744681346732,0.4225098901144172,0.19480047048322532,0.40672847074287527,0.19570038291961975,0.4076089441168176,0.4926002001827145,0.2784565652756169,0.4949425573488165,0.2596562981329825,0.49437436560698705,0.26007838051852844
799,750,10.0,6,2,0.041821511467770495,0.2324222860701822,0.04109027718259167,0.22635558497998348,0.04206756708445407,0.2266593243836441,0.05389082278036698,0.17652099465169646,0.058965915085407744,0.16640160830809145,0.058249171050004385,0.1669566546858826
800,750,10.0,6,3,0.023333336438276828,0.18844243955155707,0.020391295367485324,0.17838292387168647,0.02056798389926413,0.17893496224364616,0.02128861973662409,0.17136450994071714,0.017292058166234164,0.1606393341793884,0.01702162466693801,0.16120868009280803
801,750,10.0,6,4,0.02083583173149933,0.17779579844946813,0.01672543242404059,0.1670864325903342,0.01667580285041788,0.16763811050295907,0.020560476058751165,0.17058943324134643,0.016844219622800152,0.15973516630235288,0.016647372296583064,0.16030207214450337
802,750,10.0,6,5,0.020315816763462287,0.17072914275563303,0.01619513658589877,0.15985093885054683,0.016086905561653334,0.16040451895758648,0.02031173861918121,0.17044535415775197,0.016239273857176106,0.15959330671470337,0.016133348258551727,0.16016031092440428
803,750,10.0,6,6,0.02028194716163299,0.1704447225140631,0.016188731679058918,0.1596004102705897,0.016081949051166534,0.1601681867760078,0.02028194716163299,0.1704447225140631,0.016188731679058918,0.1596004102705897,0.016081949051166534,0.1601681867760078
804,750,12.25,6,1,0.1725782852794871,0.42290786146915116,0.19382055510659044,0.40728988690315404,0.19467525130177005,0.40817711304832993,0.4929729352314991,0.27861888635306115,0.49502867213132884,0.2600711104095192,0.49442844027295046,0.26048976140592817
805,750,12.25,6,2,0.04142985647861626,0.23248397322235193,0.040855620236593324,0.22640536729179714,0.041806427767891216,0.22671464769911587,0.053746094741309085,0.17654227232230482,0.05878987162612341,0.16643002334368495,0.05805882278657399,0.16699176256539197
806,750,12.25,6,3,0.022651153654136866,0.18851563786237538,0.02000141759246238,0.17844567158849492,0.020120287090116172,0.17900315307271394,0.020621874109606947,0.17144811811805974,0.0169340179755397,0.16071224320889688,0.016606809486215242,0.16128881796577865
807,750,12.25,6,4,0.01995441322542636,0.17788479505533902,0.01623451716324122,0.16715031291377005,0.01611523420274091,0.16770846651657342,0.019695665002309667,0.17067262539484013,0.016337040173880952,0.15979072726952806,0.016070170834785444,0.16036507188445978
808,750,12.25,6,5,0.019410627925360975,0.17082185485568685,0.015676772157516415,0.15991058753607912,0.015493184476679694,0.16047181077925304,0.01940398855989589,0.17053744899622358,0.015716224225837773,0.15965331828124704,0.015535738736688851,0.16022767572306762
809,750,12.25,6,6,0.0193820782993601,0.17053690041209585,0.015672405248903783,0.1596608133056126,0.015491608203419771,0.16023591563575867,0.0193820782993601,0.17053690041209585,0.015672405248903783,0.1596608133056126,0.015491608203419771,0.16023591563575867
810,750,50.0,6,1,0.15238212445042904,0.47898707048863104,0.17546885292800957,0.46617577972663654,0.17622885542441016,0.46679694049844583,0.4954606368746635,0.35131525800579044,0.4893417399583027,0.3412586226865042,0.4888201056076325,0.34120547725351946
811,750,50.0,6,2,0.03734009019858606,0.23734320167508355,0.03823712891257409,0.23062629549993455,0.03921858244503926,0.23102315273161114,0.052574267379261054,0.18149287896746374,0.055843045446719884,0.1713274198287051,0.055210397391622555,0.17197912456561698
812,750,50.0,6,3,0.01764088835882574,0.19164646199628638,0.016657155527748716,0.1810876130775681,0.01673346913675123,0.18167839583040452,0.015662511048943083,0.1747809752187337,0.013225478272752401,0.16359846689691696,0.013062405806997576,0.16424144187548434
813,750,50.0,6,4,0.013627720981828201,0.18114571363177767,0.01194310256252086,0.1697656649089506,0.011901165710360135,0.17034247387520376,0.0132173568036107,0.17396589940042154,0.011542549925781251,0.1624054358430002,0.01137815818013818,0.16302233395548607
814,750,50.0,6,5,0.012865066905921617,0.1741711278800424,0.01113023048757456,0.1625335465030364,0.01103159058469465,0.16314047750552663,0.012852427110000642,0.1738920714025889,0.0111369312027855,0.16228719104268413,0.011047196167874479,0.16290314641300108
815,750,50.0,6,6,0.012854552491323725,0.17388265038667247,0.01112931394165048,0.16229316325002058,0.011039021946955961,0.16290970843781333,0.012854552491323725,0.17388265038667247,0.01112931394165048,0.16229316325002058,0.011039021946955961,0.16290970843781333
816,750,150.0,6,1,0.1186123749546299,0.9002382332235334,0.1478515795418397,0.8643752933823212,0.14942205626612304,0.8634336930542069,0.5025446543367349,0.8326919726064456,0.4820195262762616,0.8033455853400028,0.48139794786145834,0.8017002427678133
817,750,150.0,6,2,0.031369596543930865,0.2891962869075891,0.035428051296357455,0.2751974389276898,0.036492311524933284,0.27610068757390865,0.05392029269090096,0.2431597241775187,0.05461459715619497,0.22689829593592786,0.054027958779040354,0.2280153932941011
818,750,150.0,6,3,0.013828124387214733,0.20991334354693805,0.014566381895885014,0.1961278177825804,0.014711624755992967,0.19700547003162291,0.013639502409034993,0.19419836948394606,0.01206631070946598,0.18010601867885978,0.012173631869852273,0.18109552704738133
819,750,150.0,6,4,0.009711161419374887,0.19521824861057102,0.009758932603111982,0.18099713898606712,0.009907858290350468,0.18171525380662104,0.00946981545881724,0.18861425931549572,0.009114534104864831,0.17413864428528295,0.009210031198939104,0.1749424903284543
820,750,150.0,6,5,0.008908694332043056,0.1877050105414973,0.00873024164575903,0.1734806796940258,0.008883953053048699,0.17420293702041958,0.008901913798054885,0.18744549432974594,0.008721521631635013,0.17325691576821373,0.008882761390305503,0.1739922141651784
821,750,150.0,6,6,0.008899076849726953,0.18741940265914725,0.008730039312445603,0.17325239244215676,0.008890003575717755,0.17398640317855352,0.008899076849726953,0.18741940265914725,0.008730039312445603,0.17325239244215676,0.008890003575717755,0.17398640317855352
822,750,300.0,6,1,0.09973971701690477,1.4771242801051143,0.13733808896143343,1.3879318728889385,0.14053465904424836,1.386933734425639,0.5082524992299985,1.4330202312734872,0.4814512245938544,1.3506161352868424,0.48049930044787154,1.3490468599239647
823,750,300.0,6,2,0.02713103319006726,0.4102545956542008,0.034984398926126724,0.37861941370347246,0.03631081577214657,0.38021110974231387,0.055779916323594865,0.37744829414334513,0.055519653705064155,0.3444665951726809,0.05491345330661192,0.34613241288876834
824,750,300.0,6,3,0.011582451059746158,0.25179399504078187,0.014085283790153301,0.2310583419009844,0.014436728822639088,0.2324739527944355,0.013461832073455348,0.2384306957341128,0.01277087213750309,0.21770047346505494,0.013125350903504356,0.2192319592753229
825,750,300.0,6,4,0.007758738933222302,0.22239245235090885,0.00932045854974327,0.20263865893587457,0.009618022973735015,0.20370043498200938,0.007978736636933976,0.2167052045292604,0.008725391581711565,0.19661654851919821,0.008987599476264875,0.19779690717900142
826,750,300.0,6,5,0.0070993355622401815,0.21167801217935875,0.008232305356820015,0.19260992103445052,0.008530881283223204,0.19358414444252048,0.00709812476703817,0.21144532564715696,0.008215982930923656,0.19241154120254944,0.008520962100603395,0.19340682394815184
827,750,300.0,6,6,0.007090892102061525,0.21139093652669327,0.00823414032140782,0.19239044863745253,0.008538285764760968,0.19338298805768137,0.007090892102061525,0.21139093652669327,0.00823414032140782,0.19239044863745253,0.008538285764760968,0.19338298805768137
828,750,5.0,6,1,0.18075160617415711,0.42176968636325163,0.19534081727342797,0.4049078517595575,0.19640335650503027,0.4059953102038237,0.4836332040437626,0.27618045308751044,0.48385487239891384,0.25752545654193704,0.48345662097713693,0.25805188114223854
829,750,5.0,6,2,0.044764841128075925,0.23277617781306187,0.042055371522967275,0.22586732041041085,0.04319702420073795,0.2262226643745276,0.05424931335036278,0.17476394189757052,0.05903855546242324,0.16541160214188794,0.05843032189823473,0.16597475037641884
830,750,5.0,6,3,0.027915929210363413,0.18702838798939747,0.022817322708156014,0.17793912766905862,0.02345039689455869,0.17848924337358835,0.026715524399602418,0.16999065226275542,0.019903806617608235,0.16019577493379675,0.020164203438543568,0.16073590988627945
831,750,5.0,6,4,0.026010042401711547,0.17612456738450638,0.01936419457082291,0.16667371615241433,0.019846111815182994,0.16718956541131857,0.02583860418957437,0.169207762902465,0.019452373358256926,0.15932168787740447,0.01979864283087094,0.15986579489864686
832,750,5.0,6,5,0.025877855695911636,0.16928611234227295,0.01890518303533611,0.159411471307455,0.019370194268193485,0.1599344420168903,0.025908065920388766,0.1690280349958731,0.018973903081212003,0.15915731178539277,0.019439470311824796,0.1596936647056934
