,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
859,200,300.0,6,2,0.01535633457417099,0.4290147793762117,0.04049342593285981,0.4143473442484296,0.0417505366863652,0.41603719967137787,0.05913717654079008,0.4014413190647,0.054438516954493144,0.3853179247986074,0.05424223009496713,0.3871934435269288
860,200,300.0,6,3,0.006937219880943023,0.25154557538972055,0.017014115990358524,0.24346270741175027,0.01719541245440201,0.24520955040559356,0.013918063129449635,0.23952190591685038,0.015886855395390708,0.2311898614610382,0.016083249098746054,0.2330627775642856
861,200,300.0,6,4,0.004184934187925549,0.21494660693375706,0.010930275600828451,0.2059828055845506,0.011168900178993302,0.2067753169188251,0.005484415080146837,0.20888130199605504,0.010301536388908954,0.199780362794852,0.010461655364462103,0.2006604871118905
862,200,300.0,6,5,0.0037871844875358423,0.20205880692283879,0.00966624677668929,0.19325985735148934,0.009819570322684702,0.19403143001825407,0.003826055652885844,0.2018874140165498,0.009668792792406528,0.1930442443897589,0.009825057144685331,0.19382762774285675
863,200,300.0,6,6,0.0037801314062693176,0.20198286814999533,0.009687350222921429,0.19321063996293103,0.009846820622258123,0.1940314746011972,0.0037801314062693176,0.20198286814999533,0.009687350222921429,0.19321063996293103,0.009846820622258123,0.1940314746011972
864,200,5.0,6,1,0.16995024298917963,0.43238769265038796,0.19660123247707295,0.4111693210943607,0.19747597771594305,0.4116070008056998,0.4777021969027947,0.2903813703278016,0.48804942246775596,0.2624253111407736,0.4869470044468375,0.2623528439996355
865,200,5.0,6,2,0.04129644272765872,0.2351132653398623,0.04167832332017443,0.22935437690588123,0.04271435926301442,0.22971611324555458,0.051643106234738716,0.17957549671747533,0.05854188388564095,0.17028470631746495,0.05784503170578992,0.17085053018591984
866,200,5.0,6,3,0.027055183579167315,0.18919027305720432,0.022812120310433847,0.1814095424687844,0.023267655843551272,0.18199740885484098,0.02540528347075846,0.1736224864348772,0.01969946793534425,0.16391600344570728,0.019734880157084956,0.1645180882045107
867,200,5.0,6,4,0.02648984964240234,0.17905280522484784,0.01962351983393536,0.1699391300289987,0.019917074719352165,0.17051562586310473,0.02645995080887923,0.17263593250191564,0.0198353968720306,0.16272670844303225,0.01999077088381933,0.16331088335679111
868,200,5.0,6,5,0.02605617475856385,0.17256494363100794,0.018867853276154745,0.16275932858786715,0.019096532888714657,0.16340035624278718,0.02607607549007232,0.17229866951902856,0.01895179448383599,0.16250576485020518,0.019183094071314074,0.16315943170216585
869,200,5.0,6,6,0.026039558899028557,0.17229021596937463,0.01888091751013397,0.1624846648208365,0.019113198324866205,0.1631380994374873,0.026039558899028557,0.17229021596937463,0.01888091751013397,0.1624846648208365,0.019113198324866205,0.1631380994374873
870,200,10.0,6,1,0.1635634807118706,0.43327687834365414,0.19389568424413564,0.41245035230841254,0.1945580597486672,0.41289326856490877,0.4806868653321851,0.2898469483283861,0.48683991315147257,0.2622204521281389,0.48553753095240343,0.2621151274053488
871,200,10.0,6,2,0.038347469638325304,0.23528457107859713,0.04082780400308791,0.22954527561625554,0.041673405251637444,0.2299297481746275,0.05107664846930287,0.17968979366571528,0.057411423983163845,0.17044467943686417,0.05656929330408185,0.17102382556128734
872,200,10.0,6,3,0.02222733768086999,0.18941330572951198,0.020341003245054088,0.18163289346269945,0.02048252968209226,0.18225059046969466,0.021353248111339682,0.17387343269966382,0.017323984424171344,0.16417979958060572,0.01697760882001018,0.16481566931356773
873,200,10.0,6,4,0.021316390481123666,0.17930061487200205,0.01684266730019511,0.1701445819071408,0.016742154541257357,0.17075154902290302,0.021472378782503958,0.17285481856801035,0.017045567069123697,0.16291365792510323,0.016802816726139147,0.16353169520669522
874,200,10.0,6,5,0.02089648951961337,0.1728169398035428,0.016126791454451568,0.16297420009879535,0.01595700086317206,0.1636489770332,0.020897595184354474,0.17254984395330877,0.01618699458469993,0.1627210921342755,0.016021587464691123,0.16340841981415768
875,200,10.0,6,6,0.020869597230450163,0.17254277615615865,0.016119597361302654,0.16269913487130203,0.015953696008780265,0.1633859243346243,0.020869597230450163,0.17254277615615865,0.016119597361302654,0.16269913487130203,0.015953696008780265,0.1633859243346243
876,200,12.25,6,1,0.1619458914979236,0.4338228569303878,0.1929405410595957,0.41325821150300235,0.19358319261258478,0.4136967924399998,0.48117109366228794,0.28974566979869554,0.48620996939753025,0.2624440867447567,0.4848850185811239,0.26232322615325593
877,200,12.25,6,2,0.03783002211427511,0.2353594556124025,0.04071931049478746,0.22963245907842111,0.041534053343704025,0.23002722775503223,0.050967010184191905,0.17973004729284808,0.05711314477974693,0.17052296033474287,0.05626106854797127,0.17110820040285069
878,200,12.25,6,3,0.02121654845177505,0.18951670277028826,0.01987036153784399,0.18173894387953868,0.019970660304939016,0.18236900552941013,0.02047852372562864,0.17398544994804457,0.01683767840948646,0.1642962226405267,0.01645453055989949,0.16494673709875965
879,200,12.25,6,4,0.020119410711069007,0.1794241029133782,0.01626266852683588,0.17024422912656184,0.01611593994044044,0.17086367791950488,0.020278640796104086,0.1729641146081586,0.01640254223640945,0.16300300594205122,0.016113237788864483,0.1636355469939022
880,200,12.25,6,5,0.019675499479104457,0.17294495385767672,0.01555168214733721,0.16307830506869836,0.015336550525419174,0.1637682874657963,0.019673656377380954,0.17267732605623418,0.015604567742219714,0.1628255298787867,0.015394797667139151,0.1635278684344703
881,200,12.25,6,6,0.019650059550625914,0.1726706683854921,0.01554298809546094,0.16280284994881924,0.015332390072055613,0.163504520496682,0.019650059550625914,0.1726706683854921,0.01554298809546094,0.16280284994881924,0.015332390072055613,0.163504520496682
882,200,50.0,6,1,0.1347996663794979,0.499531581772457,0.17617927583293733,0.4893258038762467,0.17684635112094801,0.4893664857588349,0.4842349246976804,0.37494332921190804,0.48039536894510193,0.3683993584631184,0.4793400122457508,0.3680273987246586
883,200,50.0,6,2,0.031432286789309864,0.2421232058139138,0.039197296323929154,0.23647532802753593,0.03999719679664164,0.2370751093483452,0.05076059573958621,0.18755648918501563,0.055698391871678285,0.17934357253713482,0.05500287484479536,0.1800806394399258
884,200,50.0,6,3,0.013837513935440473,0.1934027053022791,0.016871371960137927,0.1852780051797815,0.0169068175530359,0.18596514544493617,0.013863362960057938,0.17815064673883804,0.013335706478654506,0.1681701074163482,0.013140978408045198,0.16892784621003815
885,200,50.0,6,4,0.011265222576791321,0.18359422335041142,0.012326483271361545,0.17368180184475884,0.012273088202071299,0.1743373028943778,0.011406261957533451,0.17701801443981127,0.011787070239260494,0.16642231110884967,0.011635757450889468,0.16713148939171996
886,200,50.0,6,5,0.01076003233977361,0.17707685694469755,0.011628813318891932,0.16649738529910318,0.011577425515117064,0.16727017610285944,0.010767018233353992,0.17680612066807042,0.011636677734368751,0.16625550913350226,0.011597864577768225,0.16703701181795666
887,200,50.0,6,6,0.010764879969662496,0.1767944477803013,0.011615116776132669,0.16621447575171383,0.011576275804605561,0.16699518890952111,0.010764879969662496,0.1767944477803013,0.011615116776132669,0.16621447575171383,0.011576275804605561,0.16699518890952111
888,200,150.0,6,1,0.08573791490696463,0.9740926686287115,0.1547862817325631,0.9606949351497015,0.15581121308271562,0.9609299671730038,0.4929838690976879,0.9157705965370355,0.47878633595707826,0.9114969662296842,0.47848142566074525,0.9118278768166325
889,200,150.0,6,2,0.021866605956676482,0.30249167439026065,0.038571601413394836,0.28997179554683855,0.03967601897685594,0.2912145537352436,0.05407024604866914,0.2599664340062612,0.05738907702018361,0.2465122441821917,0.05719313483963982,0.24779459095113812
890,200,150.0,6,3,0.008208580576838667,0.2113046591995439,0.015902054122612166,0.19924728608616787,0.0158637190894722,0.20010423586800608,0.012173444670371358,0.19723205282291723,0.013396275130725752,0.18362484445253435,0.013421785795172976,0.1846123870202273
891,200,150.0,6,4,0.005636030141379171,0.19699575238718933,0.011081163684630505,0.18388423891415998,0.011117131872274161,0.18459723749107193,0.006846519822922482,0.1906641625420472,0.01034029807293422,0.17700813083325642,0.010359381357141297,0.1778397703985909
892,200,150.0,6,5,0.0053116766042057345,0.18987627825086317,0.01007701087905047,0.17610909969665237,0.01019774452826374,0.17708335159666239,0.005337532301087953,0.1896213734624377,0.010068589757798074,0.17588928045712873,0.010201091008486594,0.1768716939199604
893,200,150.0,6,6,0.005317446201595802,0.18963228757761044,0.010047855519270699,0.17586652441735456,0.01018215291285217,0.1768543755322806,0.005317446201595802,0.18963228757761044,0.010047855519270699,0.17586652441735456,0.01018215291285217,0.1768543755322806
894,200,300.0,6,1,0.052963808566688135,1.5641263642486174,0.15300992726781182,1.520423403922165,0.15529640925248894,1.5214501917222962,0.5001058018824052,1.5262762245851533,0.4796299433375235,1.49134826937115,0.4793824761178212,1.4924779022132395
895,200,300.0,6,2,0.015092846908062334,0.42059195488558854,0.03963423444054917,0.3936909047924729,0.04106919866975644,0.3954696887974481,0.05684422752134302,0.38997233968195183,0.05928227164928826,0.36333065974130796,0.05930588989366547,0.36507794577112257
896,200,300.0,6,3,0.0051009765336791435,0.24154345596744858,0.01592668832525313,0.2230035939263564,0.015922555563326012,0.22410752912989731,0.012853312262110424,0.228904464551124,0.014240374151737147,0.2093084135806987,0.014341964235773318,0.2105576648788455
897,200,300.0,6,4,0.00328202874616472,0.21342664015665366,0.011055923686904048,0.19683948468019583,0.011129905990012129,0.19768818678344893,0.0058158318018315435,0.20747395802945798,0.010325730664066494,0.19047082670478283,0.010383060005784464,0.1914795938659785
898,200,300.0,6,5,0.003023801463839269,0.20528910090647423,0.009870600479532742,0.18786306388370774,0.010060842665550657,0.18920666234227496,0.003069366606348185,0.20506593659295458,0.009859982884816095,0.1876633279470775,0.010059727455319053,0.18901774976067065
899,200,300.0,6,6,0.00302895058738572,0.20507928496388522,0.009842640192789055,0.18764410858942396,0.010044627053996513,0.18901099610312067,0.00302895058738572,0.20507928496388522,0.009842640192789055,0.18764410858942396,0.010044627053996513,0.18901099610312067
900,200,5.0,6,1,0.1717065720643957,0.435781396794824,0.19473656569132117,0.41150404793489925,0.1956172028977668,0.4129487995609285,0.5091154652691561,0.3002883908924344,0.48716919375030293,0.2686692468051991,0.4866498900572055,0.26986949988325615
901,200,5.0,6,2,0.041763382022772674,0.23349995555103945,0.042180722950607166,0.23082846849153518,0.04322724035868753,0.23119882637070632,0.05393226635756921,0.1815671367100235,0.061010457857973106,0.1721843055262476,0.06038085199676797,0.17272826066537308
902,200,5.0,6,3,0.029007498058262894,0.19147577146817424,0.02405074075355153,0.18318501322696762,0.02442904651515883,0.18370169925138038,0.025750953462620355,0.17510253670090886,0.020856712698896412,0.1657381115929789,0.020783800605238368,0.16623997326884407
903,200,5.0,6,4,0.02655979834181304,0.18113219737228214,0.020866680510618074,0.17211007991167387,0.02100380647505059,0.17258504355958781,0.02629507121356685,0.17402921221642983,0.021276164555780627,0.16503688106977116,0.021281720597077152,0.16552697669770372
904,200,5.0,6,5,0.02643151747020539,0.17407348953139537,0.020667944364926968,0.16488576199692775,0.02077200001501459,0.165350899254182,0.026401158972880565,0.17364903533349874,0.020774055597666843,0.16463356114433025,0.02087670706082953,0.16511254454748098
905,200,5.0,6,6,0.026288561079162873,0.17363961620102358,0.020658683123490014,0.16458139439659675,0.020767135038041798,0.1650612711215741,0.026288561079162873,0.17363961620102358,0.020658683123490014,0.16458139439659675,0.020767135038041798,0.1650612711215741
906,200,10.0,6,1,0.16593350114737793,0.4366161792480367,0.19281093790010748,0.4125776162167149,0.19344300783211096,0.41399175274802064,0.5122307313232817,0.29950527944500405,0.48658532907214863,0.2686837306553449,0.48572939588426195,0.26971538665152744
907,200,10.0,6,2,0.03875169729390004,0.23367676061584658,0.04081762649825203,0.23106672065145809,0.041716910905645686,0.2314354807867337,0.05334093030490846,0.18178986305271613,0.059903110818060434,0.17248199671230427,0.05914083499125692,0.17301427343864853
908,200,10.0,6,3,0.024922239591874378,0.19167631665016988,0.02133127135370203,0.18341992769280685,0.021461069926950658,0.18393751376414189,0.022045683305069442,0.17536012178990915,0.018340109338133407,0.1660181551642899,0.017966656080995166,0.16652624245699307
909,200,10.0,6,4,0.02175963234249458,0.18135912188973993,0.017858812125441232,0.172322900665661,0.017692040513621693,0.17280825228727975,0.021707522332951618,0.17424158809398962,0.0183254460424227,0.16523535664460146,0.01802393197002246,0.16573850091911083
910,200,10.0,6,5,0.02148861009350161,0.17431444079853656,0.0175892183283049,0.16510099586114824,0.017366136324020717,0.16558050427115667,0.021452937842618668,0.17388398108401434,0.017675232649328153,0.1648496750948835,0.017451461025546906,0.16534242090339973
911,200,10.0,6,6,0.02137828678018193,0.17387808668862087,0.017559366255147348,0.16480110770744716,0.017343035317173978,0.165294694168739,0.02137828678018193,0.17387808668862087,0.017559366255147348,0.16480110770744716,0.017343035317173978,0.165294694168739
912,200,12.25,6,1,0.1640766321021915,0.4372411294699392,0.19224621842213346,0.41330630338651186,0.19280269280874857,0.41470234541216033,0.5127237907480685,0.2992996124030295,0.4868879454624557,0.2690025257589735,0.485938159530582,0.26995160217927533
913,200,12.25,6,2,0.038192946705490595,0.23375823689586164,0.040638131952275676,0.23118313108021182,0.04150335752679856,0.23154801559186983,0.05329720352421564,0.18188490355224365,0.05971009589403296,0.1726383826075353,0.05893332533962488,0.1731630486819034
914,200,12.25,6,3,0.024082863494622107,0.1917711731975376,0.02078478359808777,0.18354458513927582,0.020869569710150054,0.1840594993611214,0.021325358229934442,0.17547293668008412,0.017865028883512466,0.16615747893719285,0.01745756350624643,0.1666660435705407
915,200,12.25,6,4,0.020674612124304634,0.18147127717490336,0.017175330457999786,0.17243673881909827,0.016968903724694964,0.1729245683665371,0.02065151003951601,0.17434275449665534,0.017611739554884376,0.16534067714758993,0.017268965692656915,0.16584784155118332
916,200,12.25,6,5,0.020365884650826123,0.17443353353460977,0.016876591896486368,0.16521686725401236,0.016607148360205305,0.16570130862529137,0.020330128847338286,0.17400030039922906,0.01695658158608049,0.164966059488662,0.01668712801416719,0.1654633010651708
917,200,12.25,6,6,0.02026896199015783,0.17399546479656416,0.01684824956712148,0.16491903366894717,0.01658599749464383,0.1654170833956496,0.02026896199015783,0.17399546479656416,0.01684824956712148,0.16491903366894717,0.01658599749464383,0.1654170833956496
918,200,50.0,6,1,0.1317467239115196,0.5115386204241408,0.1782993529963052,0.4828626484593711,0.17878925290771752,0.48427246879931896,0.5160755303451677,0.3839569565212616,0.48532436705556126,0.3614347244788252,0.4839573661190966,0.36181256637053516
919,200,50.0,6,2,0.030807542067764804,0.24136104542015546,0.038822637483977705,0.23911575380304234,0.03956130743528474,0.23942133774060373,0.05319884629258222,0.19112253831222328,0.05871315933508957,0.18302879560133892,0.05794349075597346,0.18346131505925953
920,200,50.0,6,3,0.016651102490707833,0.19642165953070106,0.01701177149458833,0.18848743740637489,0.016990340373950766,0.18887953890880121,0.015487684676902288,0.18047266074113139,0.014658543685626461,0.17154293052447236,0.014425566811374987,0.1719712099369052
921,200,50.0,6,4,0.01273909848788028,0.18533562383129235,0.012686079824250485,0.17620185258421908,0.01259700857677762,0.17662874088389155,0.012642758385466775,0.17815304035489024,0.012604078360663915,0.1691178013463867,0.012358056616799565,0.16958568937368274
922,200,50.0,6,5,0.01216930759009263,0.17843215962009953,0.012064359205004132,0.16908680901945758,0.01185077039619752,0.16954530159992462,0.012151175744661739,0.17798839553232254,0.012102612409496151,0.16884840309723653,0.011894795522253893,0.1693138416979668
923,200,50.0,6,6,0.012162978952722243,0.17795646302847606,0.01205690787440884,0.16878698267056338,0.011851736964415358,0.16925284395063472,0.012162978952722243,0.17795646302847606,0.01205690787440884,0.16878698267056338,0.011851736964415358,0.16925284395063472
924,200,150.0,6,1,0.0861061588791339,0.9313430876457508,0.1590357007383494,0.8762102937228675,0.1610120513160786,0.8797709322473787,0.5246359598642621,0.8621406032892451,0.48325692819134913,0.8206585858040802,0.4821011473832704,0.8237512166128188
925,200,150.0,6,2,0.0203710935921899,0.3034802562234824,0.038807384277219234,0.29502777723357015,0.039645481247239316,0.2959393108988486,0.0561042618228371,0.26548511414845716,0.06016492873269175,0.2514366278278409,0.05966375924474365,0.25261262675262613
926,200,150.0,6,3,0.010648259190148817,0.21995176673647962,0.016305432089771955,0.2087835131337967,0.016344579686874777,0.2091816368838435,0.013984377078831614,0.20555293841059238,0.015028981604444859,0.19370058789355782,0.015157645420008458,0.194180994377003
927,200,150.0,6,4,0.007572500943471916,0.20120111142446823,0.011188425767009335,0.18919728492067125,0.01133009696930724,0.18957102277301338,0.008041928244703766,0.19440056670991776,0.010857171013880996,0.18262891214477395,0.010889539004304902,0.1830506496694468
928,200,150.0,6,5,0.007022521542063735,0.19366836047773278,0.01026771379598999,0.18136712622595114,0.01028504019667493,0.18179300397293685,0.007045331033573923,0.1932560050489778,0.010285564435769473,0.18115549314677698,0.01031036263803454,0.18158186511946145
929,200,150.0,6,6,0.00703972049110053,0.19319735205852553,0.010256055822882663,0.18109077495560497,0.010281478128545227,0.18151340159867363,0.00703972049110053,0.19319735205852553,0.010256055822882663,0.18109077495560497,0.010281478128545227,0.18151340159867363
930,200,300.0,6,1,0.05821237669153807,1.4864105108344277,0.1561263394065132,1.3927588839569578,0.1594767135396007,1.4012796750655534,0.5303154372133901,1.441328112561059,0.48498137677280667,1.3602975611792059,0.4844970992488491,1.368967934116169
931,200,300.0,6,2,0.01329641400216132,0.4133236402738891,0.040718608527393625,0.392663908240408,0.04175662423085505,0.39443959741247403,0.0585177106084207,0.3864059943175132,0.061880510835213925,0.3604870069390787,0.06176095747317673,0.36263777069286796
932,200,300.0,6,3,0.006950652084403536,0.2644673583295008,0.016884199236739533,0.24633951583516298,0.017071784992622553,0.24716746089979016,0.014099002757064464,0.25224662855709346,0.016099923589832067,0.23385755050181065,0.016480200138793775,0.23483481781308835
933,200,300.0,6,4,0.004629462044230376,0.2283738743892289,0.011200650878877972,0.2115788390501309,0.011483323405030143,0.21197421088380367,0.006203150040004818,0.22228532789410174,0.010849696557488974,0.20575787255934685,0.011073599522730012,0.20618567761456547
934,200,300.0,6,5,0.004240144860536755,0.2183021750579422,0.01019570413619818,0.20104516748146303,0.010364514749451376,0.2015482848329644,0.004286581465803771,0.21795116705997505,0.010203001731762409,0.2008609442482571,0.010379627350745099,0.2013581879919512
935,200,300.0,6,6,0.004251334718688041,0.2180067267186371,0.010200168179995204,0.2009022868596902,0.010377350016215023,0.20139326167341234,0.004251334718688041,0.2180067267186371,0.010200168179995204,0.2009022868596902,0.010377350016215023,0.20139326167341234
936,200,5.0,6,1,0.1603823729885891,0.4434000783115748,0.20631246610830867,0.4142722126593301,0.20703846225431288,0.4150174485931114,0.5272433585548939,0.3064580258107671,0.532113840907089,0.27096505899031176,0.5309697141772673,0.27098777971938737
937,200,5.0,6,2,0.04145171542153902,0.23849727696230044,0.04378277927045324,0.23134620687731944,0.04463978960878737,0.2315178147262406,0.0563645283309404,0.18311736932770822,0.0669359430022062,0.17365532741620837,0.06604362385338194,0.17394799329664365
938,200,5.0,6,3,0.02836843928389042,0.19305240719221572,0.023587307444268193,0.1838428213512405,0.023913749379217013,0.184155429931863,0.027027930314680915,0.17558871907599835,0.021001220861408494,0.16652580577291154,0.02088153871851765,0.16680278558881123
939,200,5.0,6,4,0.027750023346265806,0.18165136833635048,0.020183729464238364,0.1724578654360912,0.020352565685680724,0.17270885854585913,0.02733323535863516,0.17447805568679883,0.020548658985041032,0.16538024865457934,0.020569728550409255,0.16563591827156965
940,200,5.0,6,5,0.027425459502642042,0.17423258476413941,0.01949929546048464,0.16539095029822923,0.01964945459873455,0.1656002456116791,0.027468135597035263,0.17409987914120084,0.019569508524505404,0.16514771871739564,0.019720500499587543,0.16537432604735358
941,200,5.0,6,6,0.027387479202298604,0.17409150492383177,0.01949762879230635,0.16512504951238113,0.019647331249299113,0.16535084058086807,0.027387479202298604,0.17409150492383177,0.01949762879230635,0.16512504951238113,0.019647331249299113,0.16535084058086807
942,200,10.0,6,1,0.15471729385837382,0.4441644319823299,0.2070632438666265,0.41536742241928726,0.20747207879879653,0.4160993400142232,0.5300590490685424,0.30563567646165873,0.5372478254932753,0.271174147995765,0.5357413402558808,0.27109671682081143
943,200,10.0,6,2,0.0382183209184064,0.2386881570854928,0.04290908163206726,0.2314670571369482,0.043613125789596016,0.23164588849936124,0.05487056021567717,0.18325622151461224,0.06633320387910578,0.17374403087439028,0.06534347272950698,0.1740529668574605
944,200,10.0,6,3,0.023548308363104502,0.19328674858484798,0.02177153376219352,0.18399267024522448,0.021818070520405998,0.1843144804843662,0.022162968065742906,0.1758849809831709,0.019516480354083574,0.16672098368930513,0.019085366951151046,0.1670131057252941
945,200,10.0,6,4,0.021365452002776043,0.181968352403763,0.018033811612996695,0.17258525483440376,0.017816514084041207,0.17285695590466862,0.021095769264826755,0.1747866504396763,0.018448764544540874,0.16548854863612614,0.018086809774414844,0.16576531819892537
946,200,10.0,6,5,0.020647154492757117,0.1745747610663163,0.01719828484990368,0.16553447557567547,0.01691784245965186,0.1657645144024802,0.02067310864709809,0.1744402641952093,0.017244890978365904,0.16529150276424656,0.016967557451710812,0.16553855200068832
947,200,10.0,6,6,0.020643855730514575,0.17443202042047756,0.017212881925672323,0.16526756929849082,0.01693662803959231,0.16551397283361774,0.020643855730514575,0.17443202042047756,0.017212881925672323,0.16526756929849082,0.01693662803959231,0.16551397283361774
948,200,12.25,6,1,0.15313833656811135,0.44467619696609423,0.2068769995121578,0.41607788378091665,0.20721310962526485,0.4168029383944887,0.5304707092350305,0.30541381808644963,0.5380680527865583,0.27164105244374376,0.5365044162547866,0.27152813766947254
949,200,12.25,6,2,0.03769694975888571,0.23876508418376446,0.04265049353014487,0.23150033548009316,0.043353501493045274,0.231681924433659,0.05461760243936694,0.1832736298778653,0.06586972759200951,0.1737603136623876,0.06489395248225227,0.1740781829578716
950,200,12.25,6,3,0.022665255812627558,0.19338451202685944,0.021278254493634362,0.18405466101735424,0.02130125583075958,0.1843799501406252,0.021229924050533637,0.17599327870126916,0.01904000150663376,0.1667904045593689,0.01859235754933108,0.16708929190634633
951,200,12.25,6,4,0.020067303712584583,0.18210509919153267,0.017423304591632344,0.17263866064296707,0.017174854856163373,0.17291901511941413,0.019780184259481897,0.17491622852016542,0.01777836222398855,0.16553233313245255,0.017383093456259865,0.1658185719819516
952,200,12.25,6,5,0.019281564134207743,0.17471920088078796,0.016586471120529835,0.165592938255558,0.016263609402283486,0.1658326932802953,0.019303799100735503,0.17458436743026223,0.016623646507845726,0.1653501359966538,0.016305357295346816,0.16560662935967219
953,200,12.25,6,6,0.019281138769300165,0.1745762728942877,0.01659967129306691,0.16532638268835448,0.016282726641118687,0.16558231410952598,0.019281138769300165,0.1745762728942877,0.01659967129306691,0.16532638268835448,0.016282726641118687,0.16558231410952598
954,200,50.0,6,1,0.12633496860505192,0.5065860839930546,0.19203690393334147,0.47956458232882265,0.19208217206463082,0.48049116785719836,0.5328948072887489,0.37733694239506294,0.5317749687786543,0.35657414301019386,0.5307463414802709,0.3571150109751276
955,200,50.0,6,2,0.0321204758471042,0.24477588069456352,0.039238579867411805,0.236365575707116,0.040078113881979426,0.23657136311146418,0.053253221320888375,0.18880525072155804,0.06100138607822271,0.1795985773011673,0.06039395459888639,0.18001741547417519
956,200,50.0,6,3,0.01634745146020289,0.1973472825302042,0.017515923208727774,0.18779053855442837,0.017638825459700882,0.18808109534067266,0.015058122729060097,0.18012473459604553,0.014580868062524482,0.1706734563816852,0.0144100821759699,0.1709825081729266
957,200,50.0,6,4,0.012523890847980468,0.18582447554829448,0.012641337686031972,0.17554849128254155,0.012601015619227812,0.17583058334034865,0.011916876987056554,0.17866785611316163,0.012250541113926856,0.1684429425079912,0.012067003931268687,0.16875956892973817
958,200,50.0,6,5,0.011466014694379023,0.1784529141548897,0.011921742578107847,0.16842032489428171,0.011777379586396628,0.16869201150626761,0.011459948709643859,0.1783132470040904,0.011895246306532332,0.16818378065902476,0.011767089313505941,0.1684680313297848
959,200,50.0,6,6,0.011438402276131595,0.17832253300682302,0.011903226044024743,0.16819036311539884,0.01177231028207588,0.16847477820825235,0.011438402276131595,0.17832253300682302,0.011903226044024743,0.16819036311539884,0.01177231028207588,0.16847477820825235
960,200,150.0,6,1,0.08170902152000711,0.9351442830639369,0.16970361254548522,0.8763784051581526,0.16966694671944155,0.8788423883711842,0.5396028192437485,0.8647507586237637,0.520045066796372,0.8124560784049816,0.5197437019427014,0.8154474018907556
961,200,150.0,6,2,0.023236515413893502,0.3074341176367141,0.037100137096787146,0.2884636636298754,0.03815665670302263,0.28907150946645266,0.054853170312962024,0.2628902575576965,0.06005451027863052,0.24368333696300098,0.05993194458282287,0.24447247222040291
962,200,150.0,6,3,0.01073021514632189,0.22065360214312155,0.01633168082271916,0.2084197028004191,0.016582292496120792,0.2087759772159226,0.012902529395074988,0.20564758408467365,0.01383256530608437,0.19316919504583027,0.014029419606880674,0.19357198788374533
963,200,150.0,6,4,0.007274187354665221,0.20208067954903683,0.010716164713162252,0.18901349448476767,0.010860695795524391,0.18939283341072252,0.007103953848860803,0.1955672376649663,0.010035625096167488,0.18235034895205324,0.010098676172846573,0.18277651907619413
964,200,150.0,6,5,0.006203507630983506,0.19315628421936976,0.009894661846664774,0.18044288658406896,0.009957893228962717,0.18072764695252574,0.006184422124825626,0.1930047135055085,0.009850193326957139,0.18021865137951487,0.009930997711454222,0.18051703782157036
965,200,150.0,6,6,0.006166572705395538,0.19300044885389506,0.009869889817034098,0.18025264661140614,0.00994169173542056,0.18055407232018633,0.006166572705395538,0.19300044885389506,0.009869889817034098,0.18025264661140614,0.00994169173542056,0.18055407232018633
966,200,300.0,6,1,0.05116205467935955,1.5100432747027794,0.16315157732821137,1.4142054303558906,0.16299183290870597,1.4162115519182221,0.544964429279679,1.4644247820137477,0.5157677965805731,1.3730718543915714,0.5153702852812605,1.3756097726216774
967,200,300.0,6,2,0.0156191541438952,0.44725995708948807,0.03823934241727295,0.4087817133172034,0.039767978317737256,0.4098373526819222,0.05714890855382791,0.4171394134098557,0.06226667048500131,0.3781925490164463,0.0626200093527756,0.3792481786955617
968,200,300.0,6,3,0.006925901910140798,0.2689544400430863,0.016776016948683418,0.2501496683960929,0.017207659607314223,0.25069956228021945,0.013192074552554783,0.25732127997943294,0.015044234498849465,0.23781773607315904,0.015502916154198952,0.23839902048789005
969,200,300.0,6,4,0.004349307472579785,0.2290436907182046,0.010661992071122967,0.21114169936454305,0.010979876302230296,0.21183593218293256,0.005489940514523212,0.22345962579073822,0.010122378327042705,0.20513530084158157,0.010359549561172314,0.2058492067875195
970,200,300.0,6,5,0.0036293320399137033,0.2141298103700898,0.009765688364524329,0.1974375422716207,0.009922385666428675,0.19781468288688564,0.0036163110115041554,0.21398139321803542,0.009722032368389534,0.19722729232931552,0.009895415829974791,0.19762100674793362
971,200,300.0,6,6,0.0035920199108476583,0.21381845404248487,0.009746500664781848,0.1971693337467697,0.009909352262810561,0.19757281400307708,0.0035920199108476583,0.21381845404248487,0.009746500664781848,0.1971693337467697,0.009909352262810561,0.19757281400307708
972,200,5.0,6,1,0.1711469308839477,0.42645240250081895,0.19418206145686556,0.40963346789783306,0.19502868438575172,0.41094249888842377,0.47509385981069674,0.2930228974893266,0.4776440798314892,0.2685715831838479,0.4775655651275773,0.26931465325557863
973,200,5.0,6,2,0.04394299574988331,0.22990895251478927,0.04327908490426469,0.22865147141817835,0.04457136019716668,0.22859612621378567,0.05507159805969387,0.17443563748567142,0.05857678636717422,0.16909143171400673,0.05817077364718424,0.16907938279363635
