,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
937,500,5.0,6,2,0.041870758630818836,0.23205447371301022,0.04281111408290487,0.22674129444873373,0.043929764482856834,0.22700757961454313,0.057181531603718874,0.17463331547127262,0.060521498798552814,0.16650078141281582,0.05995303282843615,0.16695566166447395
938,500,5.0,6,3,0.026892201411033885,0.18667553139550053,0.022012099524080966,0.178881780004681,0.022525413001714373,0.17933361216481572,0.026003507722866318,0.16954729605654562,0.01894917083058195,0.16121551943667575,0.019067557095139347,0.16162950351526575
939,500,5.0,6,4,0.025905148636542034,0.17586769942517294,0.01893542756136942,0.1676260683627167,0.019372097897175724,0.16805703551105633,0.025907730891589247,0.16876936784185897,0.018880924963658022,0.1602857889166211,0.019185472768883497,0.1607332984938234
940,500,5.0,6,5,0.025811970852595047,0.16888036518015775,0.018370119450893552,0.16039404469654434,0.018734845843271654,0.16083483157276546,0.02583329660065399,0.16860267999212472,0.018422801426911776,0.16013895791683944,0.018789345772030838,0.16059208036017444
941,500,5.0,6,6,0.025789935943456126,0.1685992412061838,0.018369474336194833,0.160144069558984,0.018734481644401342,0.1605962155907601,0.025789935943456126,0.1685992412061838,0.018369474336194833,0.160144069558984,0.018734481644401342,0.1605962155907601
942,500,10.0,6,1,0.17248899356817943,0.4287937185626352,0.19394977949420678,0.40669216060239627,0.19463405671232697,0.40778591631056066,0.5000252085616287,0.2761971836101372,0.4931485756750306,0.2576933557684756,0.4922910346205377,0.2581826661231475
943,500,10.0,6,2,0.03933011880001049,0.23219808776371842,0.04130462269379242,0.22688203226914866,0.0422561858032048,0.22715300358251903,0.05621723132330188,0.1747888373348929,0.06001829372686961,0.16665454785806336,0.05927170178954277,0.16711390613136617
944,500,10.0,6,3,0.023115810347933894,0.18684984535065527,0.020581166748202,0.1790157264064127,0.020782484717203824,0.17947557777774942,0.022270861485814687,0.16975554819213737,0.017655982513796502,0.16137949353991982,0.01739613788887714,0.16180531109237692
945,500,10.0,6,4,0.021177889043347796,0.17608947531580313,0.016892440229308917,0.1677678102421188,0.01689494841753142,0.16821136828563388,0.021282805386499185,0.16898747886729645,0.0169222319471893,0.160408575804493,0.016785525761804206,0.16087044526710811
946,500,10.0,6,5,0.02098632630171508,0.1691157519849645,0.01632216930784524,0.16053049595473945,0.016239260898978404,0.16098604120049687,0.020995603852569152,0.168837588143765,0.01635333865421747,0.16027584507211243,0.016273184574430624,0.16074332555534257
947,500,10.0,6,6,0.02098403298254011,0.16883392544303857,0.016333133675204097,0.16028040471638386,0.016253257294376947,0.16074684639041098,0.02098403298254011,0.16883392544303857,0.016333133675204097,0.16028040471638386,0.016253257294376947,0.16074684639041098
948,500,12.25,6,1,0.1710629595959992,0.42929662201019997,0.1930416489487475,0.40735451429263975,0.1936918433363607,0.4084592699023581,0.5005036033297818,0.2766364132383733,0.4930033144233988,0.2584033614969775,0.49211570012657996,0.2588768098051834
949,500,12.25,6,2,0.03898813789501518,0.23224841426566034,0.04109994733666365,0.22693001967268053,0.04202951412764671,0.22720221992178646,0.05608863839494511,0.1748364327250457,0.05984352744650759,0.16671233989033674,0.05908523621229027,0.16717386974190185
950,500,12.25,6,3,0.022348408237169326,0.18693144932713976,0.02023572009049267,0.1790749027848901,0.020388577001896488,0.17953768273163573,0.021472301176558725,0.16984351007997686,0.017302744304425653,0.16144549415452555,0.01699778793267855,0.16187642597513438
951,500,12.25,6,4,0.020120483907726767,0.17619781359499934,0.016393708174634713,0.16783478170842817,0.01633161860592586,0.16828308629075325,0.020217782118149796,0.16909286586423108,0.01639218432754702,0.16046549186165213,0.01619027936812801,0.16093318662108372
952,500,12.25,6,5,0.019872827133964613,0.1692332987655959,0.015795767923908306,0.1605969786543362,0.015643896592581075,0.1610587382105609,0.019881216114742816,0.16895514078368368,0.01582092869285379,0.16034257393814133,0.015672784201755535,0.1608159484443601
953,500,12.25,6,6,0.019874410788157566,0.16895126053360432,0.01580669624030005,0.16034689658402945,0.015659105276610446,0.16081920956683718,0.019874410788157566,0.16895126053360432,0.01580669624030005,0.16034689658402945,0.015659105276610446,0.16081920956683718
954,500,50.0,6,1,0.14884147706799833,0.48583909284872956,0.1776394120065618,0.4656767185730419,0.17844342381565317,0.4668353129065306,0.5040794711257457,0.35287028068355136,0.48935167264420604,0.34179940732898245,0.48868388289808223,0.3420745568336927
955,500,50.0,6,2,0.03530370453403191,0.23645048740774016,0.03883697141757908,0.23057038925095616,0.039718831170622644,0.2308206655391828,0.055357954984530756,0.1795145438736074,0.05793020978176427,0.17124259730052718,0.05726472200233569,0.1716932705646124
956,500,50.0,6,3,0.016688802979509962,0.1902943738870086,0.016924327272899085,0.18185514245769077,0.017021454805190465,0.1822913498490706,0.015605453327656458,0.17340403322604075,0.013591001153173387,0.1644328242538143,0.013429214915880673,0.16487371938061773
957,500,50.0,6,4,0.012936151982946148,0.17974107452092253,0.012203634929396691,0.17045417429492005,0.012176457476571128,0.17088518511650339,0.012763422738959184,0.17265397754566045,0.011744996448533577,0.1630710855326169,0.011588882139247737,0.16354173258731838
958,500,50.0,6,5,0.012346110718882723,0.17294115522658962,0.011390799086035564,0.1633327466216336,0.011273434300823969,0.16380097827749202,0.012359649858311676,0.17266697234766928,0.011383041095112331,0.16308598224751483,0.011275287228497567,0.16356099858275838
959,500,50.0,6,6,0.01235388695475838,0.17266647862227838,0.011379553201087538,0.16309672002486006,0.011271695340174612,0.16356992494703257,0.01235388695475838,0.17266647862227838,0.011379553201087538,0.16309672002486006,0.011271695340174612,0.16356992494703257
960,500,150.0,6,1,0.11211044914740347,0.9260697840637444,0.15495051466552853,0.8735266667875164,0.15683614163208634,0.8741822896735717,0.5111480490805019,0.8561299971190102,0.4869292269086036,0.8111520776893831,0.48672612282702094,0.811368344314119
961,500,150.0,6,2,0.029355011677307065,0.286140487744656,0.036597656398219054,0.2722885105836152,0.037494715629832996,0.27263118075507614,0.05642266825162328,0.23945083233897685,0.05740508551085794,0.22329480765262716,0.05689645416125376,0.2239578062286899
962,500,150.0,6,3,0.01239295696675461,0.20903940488991526,0.015260761241030065,0.1965560065645431,0.015410844540693608,0.19712006236504545,0.013546322421836498,0.19370620388618934,0.01295213699338085,0.1806247691596912,0.013013570081770067,0.1812594542289523
963,500,150.0,6,4,0.00848176147649484,0.1941706013867684,0.010156830608324653,0.18074717735250212,0.010333516882888388,0.1812691183557365,0.00845042442854682,0.18753415551460637,0.009545036473860688,0.17378368755938695,0.009627473734985239,0.17436559303150626
964,500,150.0,6,5,0.007830983968792005,0.18700931009115745,0.009174360308753673,0.1734300717938989,0.009285826388768945,0.1739577852485026,0.007850867127573519,0.1867551992650253,0.00915946410317426,0.1731994108620886,0.00927511193409165,0.17373232929209045
965,500,150.0,6,6,0.007843566599048963,0.18675319816796043,0.009157784008145134,0.1732341559499686,0.009272593960917504,0.1737596869916896,0.007843566599048963,0.18675319816796043,0.009157784008145134,0.1732341559499686,0.009272593960917504,0.1737596869916896
966,500,300.0,6,1,0.08795516945753999,1.5679198425249965,0.14768697163887007,1.4405744350009237,0.150610293149901,1.441212688926318,0.5171486075016598,1.5214114523610816,0.48966533960110337,1.3989722238166944,0.4896588809972888,1.3994906141107633
967,500,300.0,6,2,0.02439953983840813,0.4161777521645921,0.03655264239272527,0.38304944991108697,0.03769776646618246,0.3836666976823473,0.058070061899704754,0.3847575001228375,0.05849424949651796,0.3495027912365165,0.058096089015065994,0.3505593539979916
968,500,300.0,6,3,0.010020105137123519,0.24774278872063513,0.015202870787862467,0.2270413659455666,0.015456674520925858,0.22819409973313273,0.013554567622845551,0.2350104779557493,0.013777131134851165,0.21372353631171706,0.013972373109618123,0.21496215832534726
969,500,300.0,6,4,0.006334101794056534,0.2193188630122262,0.009852688297359614,0.19951690398288763,0.010210194509631584,0.2004182165765864,0.0068406628507922665,0.21346431183254644,0.009325250623247149,0.19330425722222197,0.009606699933186582,0.19427780769886943
970,500,300.0,6,5,0.005815225658372426,0.20951072762066011,0.008842916237406403,0.18973213645219855,0.009129323077095191,0.19049856623706693,0.005842206027375532,0.20929567811221544,0.008827774268876418,0.1895204115818994,0.009114657828934166,0.19029524294102718
971,500,300.0,6,6,0.00582474542146211,0.20936281979252652,0.008832585908138093,0.18963819180802596,0.009115464701418262,0.19039695860857125,0.00582474542146211,0.20936281979252652,0.008832585908138093,0.18963819180802596,0.009115464701418262,0.19039695860857125
972,500,5.0,6,1,0.17694841988883508,0.423509804782873,0.19853007321312813,0.40607493219512725,0.19938314548446656,0.40702162746961523,0.49742057534972,0.2793363647136357,0.4990548783402124,0.2587247631400337,0.4984211837048375,0.25905600024995723
973,500,5.0,6,2,0.04382116821387464,0.2340731875420873,0.0422675513190273,0.22709593210239637,0.04328511205192435,0.22744502437583006,0.05635745621159614,0.17621390578801815,0.06111481691536052,0.166745804291717,0.060475101614389716,0.16729171668820977
974,500,5.0,6,3,0.026261445945275477,0.1881560903012651,0.02175780437994342,0.17939554970422558,0.022232305604364094,0.17992019787642813,0.025552895300682377,0.17096500731244377,0.018623344370895738,0.16188207454496117,0.018726211392024638,0.162408030259422
975,500,5.0,6,4,0.02566415054708392,0.1773314104800186,0.018215477048308594,0.16826790134568095,0.01858372280988236,0.1687425399502757,0.025319820354886904,0.17014328018387134,0.01821968735018017,0.16099212116852255,0.018455442011085142,0.1614769447542359
976,500,5.0,6,5,0.02528315140917009,0.1701948405543046,0.017763024237340403,0.1610775589841901,0.018069230550304547,0.16154646417113752,0.025310507699480542,0.16997996047352648,0.017815317900690304,0.16082547954838908,0.01812320386355534,0.16131021343370547
977,500,5.0,6,6,0.025293387714673675,0.16997564717471714,0.017772825723255774,0.16079544148120878,0.018080391463082723,0.16128263069442625,0.025293387714673675,0.16997564717471714,0.017772825723255774,0.16079544148120878,0.018080391463082723,0.16128263069442625
978,500,10.0,6,1,0.1716695647738244,0.42427147473912774,0.19632430816925833,0.4071828557286318,0.19690218963685446,0.40812291365308145,0.5003050331086,0.2796637680206798,0.5016941995560416,0.2594728912687048,0.5007620198296329,0.25976048579645256
979,500,10.0,6,2,0.040839383284674076,0.23425493503434167,0.041273727582037345,0.2273036150370354,0.04209691057551795,0.2276660438281171,0.05579925807100187,0.17641913621838487,0.06148127361803426,0.16701988345222177,0.06066901100164651,0.1675808006100373
980,500,10.0,6,3,0.02257153123021708,0.18832251716035808,0.020283141392357405,0.17957828170665033,0.020419722577432377,0.18011701663488106,0.022107467986829003,0.17117623443809113,0.017475881643920933,0.1621179523931943,0.017182742740234364,0.16266302357000698
981,500,10.0,6,4,0.02128074401562363,0.17753559504666586,0.016470091822419406,0.16845248866057136,0.016383768632268262,0.1689479712934102,0.0211890210389519,0.1703420805416233,0.016638696068938027,0.16116483075657403,0.01641590160493743,0.1616711652986082
982,500,10.0,6,5,0.020984299954313237,0.17040188733566736,0.015978708955184977,0.16125049701233307,0.015827125880802623,0.16174102002767446,0.02100132945606656,0.17018765276865797,0.016014851632622343,0.16099886512800476,0.015865639693422834,0.16150496454780394
983,500,10.0,6,6,0.02100228170094644,0.1701826768043377,0.01599315330976599,0.16096796749737555,0.015844037000074918,0.16147655808754183,0.02100228170094644,0.1701826768043377,0.01599315330976599,0.16096796749737555,0.015844037000074918,0.16147655808754183
984,500,12.25,6,1,0.17040397623124331,0.42472523521826583,0.1955880883414497,0.4078470335960055,0.19611467004358013,0.40878063201256987,0.5007882449815987,0.2800232425995811,0.5019917748034595,0.26014861179947957,0.5010166701035795,0.26042123133651324
985,500,12.25,6,2,0.040356267971338795,0.2343288181360944,0.04113150365861446,0.2273932606901208,0.04193982109466425,0.22776105119517778,0.055740408228395384,0.17649782249591736,0.0613841987176018,0.16714939306044194,0.0605656420912107,0.16771764025071062
986,500,12.25,6,3,0.021844681411146684,0.18839816582991809,0.019936729837996176,0.17966294720625264,0.02002109583518285,0.18020831383373784,0.02145017414648942,0.1712653762778951,0.017193571231513022,0.16222036884779192,0.016855553812643642,0.16277515942178872
987,500,12.25,6,4,0.020340621884506783,0.1776328720316078,0.01602303234479399,0.16853864558906803,0.01587311856796531,0.16904409524999042,0.02027771014608702,0.17043675356519444,0.016173932032226928,0.16124428328617857,0.015887066647157656,0.16176116954928946
988,500,12.25,6,5,0.020019794920130098,0.17050437340596314,0.015491105425296066,0.16133104530440887,0.015270341570417678,0.16183242265376044,0.02003536394129443,0.1702907059705988,0.015521978966414919,0.1610796915948963,0.015304516751524522,0.1615964018904681
989,500,12.25,6,6,0.02003936058270094,0.1702852235611808,0.015506094061626816,0.16104832303821,0.015288561010876408,0.16156756603626993,0.02003936058270094,0.1702852235611808,0.015506094061626816,0.16104832303821,0.015288561010876408,0.16156756603626993
990,500,50.0,6,1,0.1488753508499158,0.4815957954476733,0.1797985363142455,0.4685814653787499,0.18029684641690163,0.4695390995391017,0.5039209737433744,0.35597232714233845,0.4980879994389339,0.3476898890577771,0.4971336294630645,0.34796458991385343
991,500,50.0,6,2,0.036097153941696825,0.23899357211080216,0.03924533234416116,0.23208047734740989,0.04023348913524503,0.2325055749451186,0.055278622375500956,0.18171026280924107,0.0597616852571192,0.1734155299839636,0.05906753125110512,0.17404552360593797
992,500,50.0,6,3,0.01655479671178971,0.19153102586670667,0.016797727737532107,0.18276409596822918,0.016860635004091563,0.18337578233859375,0.01659923551778021,0.1745645101084249,0.014030129579563426,0.16554375347387584,0.013901948599886728,0.16622176860262136
993,500,50.0,6,4,0.013718382449844125,0.18113246772973618,0.011781295926497291,0.1716626976578996,0.011759418901595068,0.1722657923941837,0.013503434211700955,0.17399741621473352,0.011470245408225652,0.16439657198980798,0.011314555052193387,0.16503041193058116
994,500,50.0,6,5,0.013036698612926995,0.1742171947588951,0.010848616459867576,0.16451341744221962,0.010726536966219252,0.1651445332416307,0.013054621620115973,0.17401806987081425,0.010850394251249897,0.16427063263694633,0.0107385301440974,0.16491321668302253
995,500,50.0,6,6,0.013054324769577267,0.17400897337179339,0.010849469204970583,0.16423737256936985,0.010734164215033778,0.1648828644994424,0.013054324769577267,0.17400897337179339,0.010849469204970583,0.16423737256936985,0.010734164215033778,0.1648828644994424
996,500,150.0,6,1,0.1129530784572718,0.9192701458330881,0.1576317436540463,0.8736582983980354,0.15926902966300352,0.8768303078685029,0.5109052997548404,0.8535162751736682,0.49358759501442934,0.8157476782171774,0.49222847039258205,0.8187023863662343
997,500,150.0,6,2,0.030043514009735147,0.2906251059798005,0.03752761932618414,0.2768440868461324,0.03871042806390006,0.27774730021842386,0.05626521970718903,0.24407946662886884,0.05998466252141975,0.2297263435324342,0.059324921287085344,0.23088327294408462
998,500,150.0,6,3,0.012310934388534747,0.2103879207814057,0.015198315616930856,0.1992394800226511,0.015370322820895134,0.19989364881564328,0.014127411005119573,0.19468639080505848,0.012979535961909512,0.18325639330216537,0.013152538150153213,0.18403411931407943
999,500,150.0,6,4,0.00913645430807426,0.19727004314907937,0.009728597843035893,0.1851825781223967,0.009950320224415018,0.18585320473245398,0.008986450056591514,0.1907510232460337,0.00918017905071508,0.17847700876273553,0.009332194053089328,0.179186281220576
1000,500,150.0,6,5,0.008304844113846053,0.1900558194323842,0.00863949473099139,0.17763623527238476,0.008804532998620572,0.1783837416966795,0.008331919234838567,0.18987952625918222,0.008634530659470164,0.17741494453066312,0.008809138111301133,0.17817113578386623
1001,500,150.0,6,6,0.008320858073709622,0.18989744167264566,0.008629968918826144,0.17740525518746397,0.008798453399253439,0.1781632634531123,0.008320858073709622,0.18989744167264566,0.008629968918826144,0.17740525518746397,0.008798453399253439,0.1781632634531123
1002,500,300.0,6,1,0.08939106610483974,1.5652073399898612,0.1504653841945853,1.4454211388348917,0.15368179562197926,1.4542762412775436,0.5167499618942066,1.5233950903068556,0.49420325003241333,1.409036484192035,0.49246415824599293,1.4183170618158747
1003,500,300.0,6,2,0.02494640813095104,0.4263025136959577,0.037950940759820605,0.3943405758581083,0.0393644697657775,0.3965652320249608,0.05791646223657288,0.39528221488980686,0.061542829554928666,0.3629782563276956,0.06092422724836953,0.3654915739340159
1004,500,300.0,6,3,0.009648668349264726,0.25305947782188015,0.015093169188863928,0.23597120954607392,0.01542470581850105,0.2366278609652032,0.013817262577146145,0.239960519533865,0.013461884957135416,0.2225244840506975,0.013844233551928462,0.22327288289848984
1005,500,300.0,6,4,0.006807472891559975,0.22626564640419847,0.009591915990146587,0.20869827240823174,0.009961437846003039,0.2093611222574038,0.007176525244536915,0.2206534773383078,0.009128963639109599,0.20282193121466857,0.009474164053228016,0.20350120801643304
1006,500,300.0,6,5,0.0060885120038213615,0.21577052012641626,0.00849285392049253,0.1982401538298028,0.008830026691609087,0.19893039964514872,0.0061200802236546815,0.21562510718924044,0.008488308510826423,0.19804409633476852,0.00883353047088592,0.19874153729726785
1007,500,300.0,6,6,0.00609945858755784,0.21573853215140026,0.00848325135756656,0.19808879570216972,0.00882046043693409,0.19879134864092332,0.00609945858755784,0.21573853215140026,0.00848325135756656,0.19808879570216972,0.00882046043693409,0.19879134864092332
1008,500,5.0,6,1,0.17611970838843571,0.4227359324715843,0.1940678651058338,0.406163197190859,0.19518312258063297,0.4072875730497144,0.4635520506328317,0.27868748789705283,0.4733337925664707,0.24842378653873518,0.4730072934163757,0.24900052838917275
1009,500,5.0,6,2,0.042414842843157066,0.23384125709201006,0.04196722281315536,0.2268006919614329,0.04306191338729455,0.22720990360569132,0.04834790315696012,0.17763488955936108,0.057219828785050816,0.1649919892491348,0.05656442870607781,0.16564745702832492
1010,500,5.0,6,3,0.026415242819783358,0.1904814100644321,0.02276591275893578,0.1791765188090736,0.023179233896686368,0.1797597147705991,0.024862173315309655,0.17383016037884838,0.02003890421851766,0.1616683864093015,0.020080951201400018,0.16224074927616988
1011,500,5.0,6,4,0.024832803842956507,0.17986414829776917,0.01965148083935184,0.16804915321082298,0.01993334786589784,0.16859602769200036,0.02450701772843034,0.17288699387114684,0.019723599725087065,0.1607514960982221,0.019879888988355077,0.16131782989953045
1012,500,5.0,6,5,0.024554078278305642,0.17292232447067488,0.019191581486657134,0.16095797860922073,0.019430267311951403,0.16151045633222433,0.02461084201817877,0.17268017244224376,0.019262431234685753,0.16070563740879748,0.01950432333949732,0.16127303958507205
1013,500,5.0,6,6,0.02458573908611723,0.17267664326668716,0.019210932671578727,0.16071401889840767,0.019452497170429003,0.16127912303876088,0.02458573908611723,0.17267664326668716,0.019210932671578727,0.16071401889840767,0.019452497170429003,0.16127912303876088
1014,500,10.0,6,1,0.17103188792256832,0.4234697960217335,0.1909263743144061,0.40726077400659194,0.19191373998113304,0.4083873589700215,0.4657167760943463,0.2779864657268006,0.47548247056814885,0.2482102828603545,0.4749630066624933,0.2487514379724901
1015,500,10.0,6,2,0.040007886222437186,0.23398270934805573,0.04105119058439425,0.22690718304337956,0.04203107599033476,0.22732207642563332,0.047873321376846814,0.17774528277147228,0.057726949703290904,0.16508271623940557,0.05692446624085503,0.16574713061978918
1016,500,10.0,6,3,0.02277903095252338,0.19064354938214145,0.02086225427875523,0.17931966246195136,0.021001430856518396,0.17990947623702877,0.021038839997039777,0.17402582920867773,0.01828559324235889,0.16183765812457387,0.01798148699451609,0.16242043899501996
1017,500,10.0,6,4,0.02064437762471637,0.18005183079011233,0.017408086012546058,0.1682111650495164,0.017310568722545654,0.168769142632376,0.020376236508183817,0.17307016157354782,0.01759219832812248,0.16089814067126462,0.017364101436221253,0.1614762328173654
1018,500,10.0,6,5,0.020090155277205143,0.1731243905163378,0.016862096113262663,0.1611184427336517,0.016692324120510235,0.16168207862456957,0.020141606697728996,0.1728824340090125,0.016920707457815466,0.16086636447489916,0.016755086114233632,0.16144464390665555
1019,500,10.0,6,6,0.020131407439977985,0.17287905180260038,0.016870839707452692,0.16087395935348947,0.016706734305307905,0.1614500393977245,0.020131407439977985,0.17287905180260038,0.016870839707452692,0.16087395935348947,0.016706734305307905,0.1614500393977245
1020,500,12.25,6,1,0.16993715061253417,0.42386852505358075,0.19011642523326663,0.4078674292612063,0.19110515334184705,0.4089929371033733,0.46604967438103234,0.27771810558801086,0.47551170051189023,0.24826365706135914,0.47497631151587055,0.24879403157543883
1021,500,12.25,6,2,0.0396476444623955,0.2340379341884507,0.04090671964214697,0.22694120787866254,0.04188045181471474,0.22735853300088124,0.047788331534032114,0.17777083978692798,0.05759865818932967,0.16510683711480428,0.05679189109116011,0.16577611861004934
1022,500,12.25,6,3,0.022130842220534967,0.19071219376122756,0.020481999631206314,0.17937601822877727,0.020583879101195034,0.1799689741013161,0.020363228906864678,0.17410232261922523,0.017906548901218643,0.16189728523394126,0.017565370362688418,0.1624854073508978
1023,500,12.25,6,4,0.019791988677882708,0.18013786598798956,0.016893114992656662,0.1682788337726162,0.01674600803791498,0.16884190113939887,0.019523646722867483,0.17315086224437615,0.017048883412647223,0.1609565742007699,0.016769568811972852,0.16154026352565828
1024,500,12.25,6,5,0.019225004777257533,0.17321264414947987,0.016345859041126905,0.1611822885285778,0.01611877963195333,0.1617516169760161,0.019273426707504995,0.17297098872213268,0.016399453404113275,0.16093034803818243,0.016177459223178096,0.1615140568987995
1025,500,12.25,6,6,0.01926353162053925,0.17296789547820393,0.01635110013279374,0.16093791317817197,0.016130701922539,0.16151947531128671,0.01926353162053925,0.17296789547820393,0.01635110013279374,0.16093791317817197,0.016130701922539,0.16151947531128671
1026,500,50.0,6,1,0.15011677124897338,0.4800383319147424,0.17502255059898125,0.46841145513655735,0.1762959922464271,0.4692499539771234,0.4677404333488464,0.3469879107972699,0.47167963477314656,0.3316375499964557,0.4712205466366851,0.33184421951942605
1027,500,50.0,6,2,0.035238328768942964,0.23919249201864837,0.03877151063810296,0.23134138200488205,0.03977323284946704,0.23177911845696594,0.04668036540794935,0.1834518661087952,0.05501669007236557,0.17072556373484327,0.054315226388938535,0.1714432501698661
1028,500,50.0,6,3,0.01664917058451379,0.19420127567428105,0.016921641068169672,0.18245715218239478,0.016998106254734874,0.18304354519334337,0.01489063311987555,0.17790785968112524,0.013651905425410614,0.16513382356328532,0.013431560324758533,0.16575695058049386
1029,500,50.0,6,4,0.01345468439786461,0.18354002811621348,0.012332452524254862,0.17114587058946687,0.012277957988574761,0.1717025299649395,0.013061526176007629,0.1765735337359788,0.01195667767963044,0.16380060344040737,0.01175143063862647,0.16439508155208313
1030,500,50.0,6,5,0.012806988893079825,0.17667084267188626,0.011505854464975852,0.16403132684105104,0.011351654335567615,0.16461843364771467,0.012829417857485887,0.17643785585357594,0.011524522796614457,0.16378761200085998,0.011381967332091117,0.16438370979190248
1031,500,50.0,6,6,0.012815091572332685,0.1764488736008639,0.0114915530236993,0.1638005283093443,0.011349347210076334,0.16439478754177742,0.012815091572332685,0.1764488736008639,0.0114915530236993,0.1638005283093443,0.011349347210076334,0.16439478754177742
1032,500,150.0,6,1,0.11249749972464662,0.9379382103845358,0.15128498226676818,0.9147143842657731,0.1533297913899548,0.9151599849408388,0.474751077544657,0.8765374385874319,0.4711686831595025,0.85805352931922,0.47072327327817526,0.8580420089977753
1033,500,150.0,6,2,0.028661682952170198,0.29254366458465464,0.036961170556657715,0.2774991170541296,0.037962359007010026,0.27821908745427953,0.04814955560294342,0.248580324290539,0.0553951495702163,0.23020718839072193,0.05483580299280323,0.23124395144149512
1034,500,150.0,6,3,0.012211861225202719,0.21309449887792378,0.015353919416005807,0.19910150732305826,0.015407872315040493,0.19976236389178137,0.012722633459377488,0.1983556033129588,0.012799239471642352,0.18323946588447357,0.012773246200092916,0.18399509650322304
1035,500,150.0,6,4,0.009139825033972458,0.1982933383913828,0.010214927389580549,0.1834402895718657,0.010340169456471128,0.18393025274177732,0.00886818022183487,0.1918870675788273,0.009614213929772212,0.17657554230403127,0.00959884909504411,0.17711405954847628
1036,500,150.0,6,5,0.008338935677934494,0.19132185043790711,0.00906800758342123,0.1762014808774173,0.00915165223680856,0.17672288119194732,0.008351978268363985,0.19110834027187149,0.009077718220475052,0.17598211311881104,0.009167028207642978,0.1765065718142345
1037,500,150.0,6,6,0.008338738290996591,0.19114554149329088,0.009048047874303312,0.17600512635231916,0.009138299056180355,0.17652471891867497,0.008338738290996591,0.19114554149329088,0.009048047874303312,0.17600512635231916,0.009138299056180355,0.17652471891867497
1038,500,300.0,6,1,0.08993553322131777,1.5594221111140762,0.14413890498475704,1.4956009741558682,0.1471317661118816,1.495983018055494,0.4811987668499439,1.5246009160460223,0.4759775744907017,1.4653384795649773,0.47501276088184824,1.4652207565821487
1039,500,300.0,6,2,0.02374840176522725,0.4194568804816259,0.03715852299732602,0.3837526392982537,0.03842301924719986,0.38472156893396636,0.05015770817775834,0.3897830657791018,0.05744922872365468,0.35169269812489884,0.057079775862984586,0.3528933382301592
1040,500,300.0,6,3,0.009760417760840136,0.25308186415679507,0.01525127968469687,0.2322940076599343,0.01535888515688168,0.23336377706745387,0.0126387573087362,0.2405503979336166,0.013677310055721018,0.21878156147223962,0.013781659053787343,0.21993718498186277
1041,500,300.0,6,4,0.007020644166953828,0.22588001756763437,0.009885319658983942,0.20521772492904816,0.010140915215076523,0.205816514835221,0.007197513420844087,0.22027481375398916,0.0093735362686958,0.19912034921571098,0.009483062237086263,0.19975536161434534
1042,500,300.0,6,5,0.006266476865799695,0.21644420227948685,0.008713049057252101,0.19569127385701204,0.008929354246669559,0.19626122735144652,0.006278287772531597,0.21627630417709415,0.008723447787416821,0.19549887131777138,0.008939988216213019,0.19606711462114904
1043,500,300.0,6,6,0.00626067668908875,0.21634229432200594,0.00869676687746009,0.19557065292233353,0.00891814741010414,0.19612565002077262,0.00626067668908875,0.21634229432200594,0.00869676687746009,0.19557065292233353,0.00891814741010414,0.19612565002077262
1044,500,5.0,6,1,0.1811670050745146,0.42598845195334006,0.19733480297891817,0.40726286242537535,0.1983911306204194,0.40805907382381057,0.5018243348729863,0.2759994854948129,0.4947125790934909,0.25620697523888314,0.49394856538450527,0.2566499370115842
1045,500,5.0,6,2,0.04514218872131577,0.23138839585568502,0.04210467720423012,0.22732089035050881,0.04317592094757574,0.22766392210508682,0.0551793816070199,0.17528149469792095,0.058588890338559456,0.16651785226564594,0.05792336730603409,0.1670950572107673
1046,500,5.0,6,3,0.026804798548255925,0.1870925112945014,0.022018081235730125,0.1796306053388598,0.022474377327984144,0.18019139973814594,0.025444310857849716,0.17047124567840166,0.01878599244419874,0.16207172848774976,0.01879739520346778,0.16260170107678376
1047,500,5.0,6,4,0.025737744521727488,0.17639828142638989,0.01857412315705571,0.16842610146455073,0.018811630866260774,0.16896537852015847,0.025010135209047223,0.16971436389169284,0.018437300415741764,0.16116676155716947,0.018523703093809508,0.16171156823650848
1048,500,5.0,6,5,0.025059780826263756,0.16971565225994295,0.01812718305231211,0.16121168468294875,0.018275684446833976,0.16172554973674758,0.025032391372750963,0.16949305786727828,0.01816923944912952,0.1609578528364035,0.01832155990207162,0.16148609408474274
1049,500,5.0,6,6,0.0249805756599185,0.16948964379985082,0.01812271189258143,0.16097759789998525,0.018268443897329623,0.16150450848565606,0.0249805756599185,0.16948964379985082,0.01812271189258143,0.16097759789998525,0.018268443897329623,0.16150450848565606
1050,500,10.0,6,1,0.1770701269679281,0.4265921300908464,0.195677504579599,0.4081171816226824,0.19654218883155164,0.40890100493006154,0.5048064575357373,0.2756016681869943,0.4959677907031,0.2564172655205015,0.4949333464568698,0.2568108026401675
