,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
454,7500,50.0,6,5,0.011410598386916148,0.16039092709216454,0.010812549711783557,0.15735632425697055,0.010637891518271209,0.1582169495042308,0.011407393084805147,0.16013169951317424,0.010815951481565124,0.15710206404683122,0.010652468968616538,0.1579749826735097
455,7500,50.0,6,6,0.011404543614843294,0.16013176547375405,0.010808937024055469,0.15710172746274276,0.01064335826383108,0.15797386591435997,0.011404543614843294,0.16013176547375405,0.010808937024055469,0.15710172746274276,0.01064335826383108,0.15797386591435997
456,7500,150.0,6,1,0.13559189312298564,0.8669572865200327,0.14055015054237086,0.8678611467128972,0.142498560615921,0.8699126504516503,0.4694010129506229,0.8061364164407276,0.4722684294589333,0.8083234494560856,0.4719954010249042,0.8100124628472672
457,7500,150.0,6,2,0.03453129277683619,0.2594254826874651,0.034426223085347415,0.2569991300819315,0.03570692282813301,0.258203857566956,0.05269649263940026,0.20744270177510077,0.05419354600259107,0.2054188102539377,0.05377098671446383,0.20700735304870413
458,7500,150.0,6,3,0.014189031092640218,0.19048466797903327,0.014064817471488947,0.1874140454431602,0.014323237815781946,0.18861549333242258,0.012282786788558889,0.17396053112395024,0.011859982857789959,0.17087399365652378,0.01205775895713569,0.17216780675490276
459,7500,150.0,6,4,0.00952433403125638,0.17691845542038753,0.009134908434428629,0.1734884060602364,0.009330166584437216,0.17459427419209117,0.008868570351295709,0.1695520662782493,0.008538906064808893,0.166169896235652,0.008647609552801624,0.16736196789406763
460,7500,150.0,6,5,0.008476298167793883,0.16944714756195875,0.008107328289748795,0.16610615326107192,0.008264165133154637,0.16731646411173082,0.008468900094216709,0.16920827750775677,0.008104509502205103,0.16586975184253103,0.008269199395362631,0.16709136504812694
461,7500,150.0,6,6,0.008465999902182556,0.16920343398319093,0.008098378741278556,0.16586703923070942,0.008259562958895001,0.16708832139815868,0.008465999902182556,0.16920343398319093,0.008098378741278556,0.16586703923070942,0.008259562958895001,0.16708832139815868
462,7500,300.0,6,1,0.12267275496725454,1.3336335867950013,0.12707618552928493,1.3312908558962397,0.13052682804787036,1.3365567461379229,0.4754935723486879,1.2955583316965384,0.47708313959547927,1.2942617926896203,0.4760130557470981,1.2992775459570718
463,7500,300.0,6,2,0.03299560529322191,0.3160103616401709,0.032946272524071674,0.3124712720046702,0.034617770132084634,0.31483891821248755,0.053938596395198365,0.2750595287663902,0.05519963827298565,0.27190676943718395,0.05481163561784129,0.2747601032956652
464,7500,300.0,6,3,0.013238094771131175,0.21088034243072487,0.013157517724920808,0.20707288384601769,0.013581307975639619,0.20886294532479394,0.012450664842232612,0.19633431203166987,0.012104267742437615,0.19254576688498032,0.01241394448708373,0.19447310531181294
465,7500,300.0,6,4,0.00864128475914498,0.19046291534897333,0.008329616052756585,0.18635518268117907,0.0087146524934212,0.18790533549837604,0.008087078141430304,0.18370647065667906,0.007817518089045638,0.17961085394495666,0.008117253549254836,0.18126365176588563
466,7500,300.0,6,5,0.007601182055036193,0.18178928624050103,0.007308560190518066,0.17781089856143847,0.007642562905256383,0.17943060281365233,0.007593730790586435,0.1815707772227281,0.007304155909237891,0.17759309470355042,0.007643817316007176,0.17922603455077687
467,7500,300.0,6,6,0.0075897983963618834,0.18156313601603136,0.007298122470929813,0.17759053299866037,0.007635274976680906,0.17922882989263705,0.0075897983963618834,0.18156313601603136,0.007298122470929813,0.17759053299866037,0.007635274976680906,0.17922882989263705
468,7500,5.0,6,1,0.19103086715462989,0.4035477422430618,0.19700176310405942,0.4002748258652659,0.19799408014353742,0.40134168120043323,0.45591004217219405,0.2584486337638815,0.4646319522918313,0.25000207954087206,0.46437702604436687,0.2504883372195151
469,7500,5.0,6,2,0.043383750402058316,0.22447766873069003,0.04282824498713099,0.22201512245597668,0.04427978812775876,0.2223652858653491,0.05191920964133937,0.16248724990768257,0.053846028630633425,0.15951377079347334,0.053632556100311854,0.16011999256332485
470,7500,5.0,6,3,0.02380962664688747,0.17620066026468076,0.022889593241522357,0.17347917964718862,0.02403970655810879,0.17415688500340828,0.020479753741323856,0.15810897389975317,0.019036374142043778,0.15527599996301977,0.01998589616419847,0.15593030608895153
471,7500,5.0,6,4,0.020983375501921885,0.16503724899228878,0.019600051195234034,0.16215536693508856,0.020764823103071487,0.16279361281925755,0.020562624903198143,0.1573814354814119,0.01919442918101666,0.15456442710839127,0.020290947522829728,0.15523183409163224
472,7500,5.0,6,5,0.02042391017307358,0.15754237200998444,0.01902061994009084,0.154724392041459,0.020168342711864393,0.15538422767132065,0.020441405057469848,0.15727680393818855,0.01904196468056239,0.15446069582136474,0.020192076845816344,0.15513723172387636
473,7500,5.0,6,6,0.02042426198939954,0.15727663572576767,0.019025187426770278,0.1544595925863977,0.020169526496837464,0.15513628916565184,0.02042426198939954,0.15727663572576767,0.019025187426770278,0.1544595925863977,0.020169526496837464,0.15513628916565184
474,7500,10.0,6,1,0.18522935246946207,0.40444573385503463,0.19157965774166003,0.4012411540508604,0.19234348155081477,0.40237992481506935,0.45808529326763414,0.25864514706710606,0.4673833807311318,0.2503558107654511,0.4671613235704886,0.25086640100907387
475,7500,10.0,6,2,0.0412872227705076,0.22460462634746228,0.04097863320615913,0.22214420502994472,0.042031772957515555,0.2225194382565384,0.05178936950332034,0.16259851725415356,0.05410226670589699,0.15963694118432353,0.05353559716364761,0.16026931572317504
476,7500,10.0,6,3,0.02116930654645865,0.1763138375144817,0.020564664880434836,0.17358652464916874,0.02100496672640729,0.1742919126679842,0.01792919125612752,0.15825181983803568,0.01687248259100631,0.15541177493410857,0.016957097967908383,0.15609694053489145
477,7500,10.0,6,4,0.018031386584041787,0.1651563062143648,0.01698568943467475,0.16226167493687937,0.017270420406032345,0.16293068121099352,0.017745454329662954,0.15749083599304298,0.01673604080791721,0.15465886186571662,0.01692081411219301,0.15535806618708023
478,7500,10.0,6,5,0.017423714459335708,0.15766517478152886,0.016352995937110332,0.15483173956860125,0.01659939261527156,0.1555228755530697,0.017432606928072532,0.15739981640593678,0.016368216596292173,0.15456842057397474,0.016617397604131435,0.15527632469863437
479,7500,10.0,6,6,0.01742797149706531,0.1573995334083228,0.016360445568244827,0.1545672268604277,0.01660710429579663,0.1552753477983594,0.01742797149706531,0.1573995334083228,0.016360445568244827,0.1545672268604277,0.01660710429579663,0.1552753477983594
480,7500,12.25,6,1,0.1840457803186775,0.40490229311034814,0.19038598731737427,0.40174560683926747,0.19113269590443663,0.4029141327685756,0.45854090751899007,0.258885781668928,0.4677246583394352,0.25069881994965315,0.4675408237736581,0.25123178045276795
481,7500,12.25,6,2,0.04097230847588475,0.22465306418119638,0.04069772310560655,0.2221948059375964,0.04167579987773943,0.22258091036041158,0.05174719159708137,0.16264823797010902,0.05407558921764886,0.15969567612788624,0.05346403688446033,0.16034128890978414
482,7500,12.25,6,3,0.020627687630405754,0.17636789872120726,0.02008990385211919,0.1736382954236988,0.020379551537753376,0.174355240171055,0.017442239718931576,0.1583156208297726,0.016463604178558362,0.15547220599977438,0.016375524061106473,0.15617110163715164
483,7500,12.25,6,4,0.017351460696353585,0.16521769634974456,0.016385271489888956,0.1623166765270722,0.016481365153649383,0.16299868873498424,0.01707690874317016,0.15754603845991327,0.01614691913588515,0.1547065388012554,0.016137918939991263,0.15541945194459592
484,7500,12.25,6,5,0.016727317466103793,0.15772875737995098,0.01573562406244057,0.15488752127775965,0.015784446567118585,0.15559268841655177,0.016734650156740135,0.15746359072979246,0.015749273845723635,0.1546244558511124,0.015801720432889473,0.155346261036905
485,7500,12.25,6,6,0.01673127216132931,0.15746326796782276,0.01574257863105891,0.15462323899363262,0.01579322357041381,0.15534527509469934,0.01673127216132931,0.15746326796782276,0.01574257863105891,0.15462323899363262,0.01579322357041381,0.15534527509469934
486,7500,50.0,6,1,0.16530775805873923,0.4605009767750616,0.17129028353608539,0.45895057469300304,0.17214635802727382,0.4604361853486616,0.46126026923181324,0.33496406408202634,0.4679537670498187,0.3316705439666469,0.4681377924209236,0.33258326405126176
487,7500,50.0,6,2,0.0380658314337089,0.22811826346391437,0.03790286218594304,0.22572216939625492,0.038884023176129115,0.22626992066481993,0.05127375955966021,0.16710461830459325,0.053294037761689325,0.164482109078513,0.052783114228311036,0.16531904840661266
488,7500,50.0,6,3,0.016605073468833956,0.17875482244896146,0.016436405224469305,0.17600344705093737,0.016518230875699695,0.17684123404495172,0.013465044265389928,0.16095408042731177,0.0128383402516895,0.15807899726770042,0.012702054130779223,0.15893982180555918
489,7500,50.0,6,4,0.012253762764327871,0.1676507293296662,0.011699567613949226,0.16466616408915274,0.011595798940785834,0.16546577253170022,0.011759633741715687,0.1599545833575455,0.011248830174590716,0.1570166753787363,0.01102827850222098,0.1578678744453915
490,7500,50.0,6,5,0.011398984718757095,0.16025593319178333,0.01083057516898556,0.15731922085631952,0.010653365300364698,0.15817924693593008,0.011394457795825107,0.15999938564914312,0.010832890438378772,0.15706494523192926,0.010666676426209531,0.15793733293783088
491,7500,50.0,6,6,0.011390969380638034,0.16000019259393783,0.010826148168595352,0.15706538755068772,0.010657850431564477,0.15793749334980764,0.011390969380638034,0.16000019259393783,0.010826148168595352,0.15706538755068772,0.010657850431564477,0.15793749334980764
492,7500,150.0,6,1,0.13563072431120066,0.8643722374923895,0.14073171664570258,0.8636658267630362,0.1426977876106483,0.8659873421868612,0.46886443437078545,0.8024890343495588,0.47216484882918586,0.8027351031200527,0.4719209921956773,0.8047062656924715
493,7500,150.0,6,2,0.03455567469287756,0.25920847188762586,0.0344462770404973,0.2566732918348528,0.0357038869862052,0.25789875612863206,0.05250474837229161,0.20688383368384877,0.054025472602166204,0.20464047990427234,0.053628720974715105,0.20628071025459294
494,7500,150.0,6,3,0.014085437270104171,0.19023535866311808,0.01408349476845723,0.1872608402086641,0.014335743387257148,0.18847520233498877,0.012208488092061397,0.17375330361724337,0.011768095600478154,0.17066902513826238,0.011957515163361198,0.1719801886050948
495,7500,150.0,6,4,0.009477500033181001,0.17676514400932294,0.009136412400224751,0.17346506617253984,0.009331315161087922,0.1745844942747444,0.008848449989433366,0.16944357507592753,0.008559072883601897,0.1661593266451665,0.00866589234272743,0.16736468834272475
496,7500,150.0,6,5,0.008453621352991256,0.1693417453950075,0.00810724801828634,0.16610514315364533,0.008267372413423728,0.16732530334023438,0.0084437438336325,0.16910343750766055,0.008105215920213592,0.1658686858377504,0.008272563270381887,0.16710113611607508
497,7500,150.0,6,6,0.008440393766439127,0.16910147190520886,0.008097768296187899,0.16586837097690377,0.008261311572114656,0.16710025098322887,0.008440393766439127,0.16910147190520886,0.008097768296187899,0.16586837097690377,0.008261311572114656,0.16710025098322887
498,7500,300.0,6,1,0.12260197978013548,1.335188745284758,0.1270802709657003,1.3302207142226374,0.13056422645405885,1.3358381030524196,0.4749213598205711,1.2955066887130318,0.47710288794445144,1.2913343987011314,0.47605047232144865,1.296748496086652
499,7500,300.0,6,2,0.03301413742419588,0.3159701020469137,0.032960368187859405,0.3121982891805792,0.034597014790207783,0.31463669933911864,0.0537313362765307,0.27453318977000013,0.05504489217972575,0.27101205828524266,0.05468397112238993,0.27400784842033793
500,7500,300.0,6,3,0.013117603658487426,0.21085333576160004,0.013162148794984008,0.207092617158952,0.013593270194673912,0.20891438161031128,0.012368085621637156,0.1963802184968426,0.01201683538933491,0.19251820087935625,0.012328235027583179,0.19449086127956625
501,7500,300.0,6,4,0.008586637233469498,0.19033258959253435,0.008330561609058857,0.18631438938172679,0.008736798133581806,0.18793333034586207,0.008065505266074757,0.18363616272587838,0.007848475036847123,0.1795977104800571,0.008164349237483206,0.1813190203965574
502,7500,300.0,6,5,0.007577671336244951,0.1816349772345544,0.007312038455034055,0.17772786523873935,0.007666868159872144,0.1794031761531356,0.007567543056059422,0.18141478221492022,0.007309048193420318,0.17750978553566166,0.007668600736794748,0.17920012318076867
503,7500,300.0,6,6,0.007563749056234689,0.1814010898733839,0.007301701491544389,0.17750008366894135,0.007658567424227341,0.17919547787476817,0.007563749056234689,0.1814010898733839,0.007301701491544389,0.17750008366894135,0.007658567424227341,0.17919547787476817
504,7500,5.0,6,1,0.1908908686480882,0.40292396462683105,0.19692258335070564,0.4002746691609742,0.1979121932254413,0.4013577320588708,0.45474609172766794,0.2583230912144014,0.46298265960956275,0.25005836317518026,0.4627485592422254,0.25056229854192574
505,7500,5.0,6,2,0.04326981856479349,0.22425414982854366,0.04271119807542098,0.2220279781711425,0.044143389982892266,0.22238823537229147,0.051350759552512726,0.16235362416802485,0.05329878150974971,0.15944223808223762,0.053074652224136,0.16005517132468378
506,7500,5.0,6,3,0.02375330941872114,0.17624663917548894,0.02279529396306926,0.17349215051134995,0.02391486739001285,0.17417291919009648,0.020264776398210504,0.1580948600706679,0.01895580193171856,0.15528287015007666,0.01986618156469701,0.1559413403609068
507,7500,5.0,6,4,0.020829634009294613,0.16500948611080601,0.019524639270199692,0.1621667907187099,0.020652386654649062,0.16281301730054615,0.020389121910149764,0.1573706194460817,0.019130826387215256,0.15457500950419129,0.020187092342079473,0.15525184421700128
508,7500,5.0,6,5,0.02023632255950881,0.1575265324547455,0.018937925196843616,0.1547342754145582,0.020048002555454424,0.15540453245289404,0.02026094487849974,0.15726360088438252,0.018960840923331262,0.15447034470521542,0.020073162341298818,0.1551573196966461
509,7500,5.0,6,6,0.020242544819727575,0.15726347151369416,0.018941718162578856,0.15446995755864595,0.02004714129836271,0.1551566371804136,0.020242544819727575,0.15726347151369416,0.018941718162578856,0.15446995755864595,0.02004714129836271,0.1551566371804136
510,7500,10.0,6,1,0.1852225041108393,0.403801789146229,0.1915019196262986,0.4012291208028235,0.1922818460850894,0.4023839767596741,0.456894611620797,0.2585842059942145,0.46545518840785305,0.2504654677046163,0.4652908734950697,0.25099809501462167
511,7500,10.0,6,2,0.041198148271670315,0.2243795675293951,0.040897008153059626,0.222161616428686,0.04194885413030075,0.2225463421326692,0.051193869666705256,0.1624683298297774,0.05345019266922689,0.15957085933006393,0.05289077509869136,0.16020967631002694
512,7500,10.0,6,3,0.021112288468173673,0.1763594060692761,0.020494405564170846,0.17360349208483972,0.020924995747766465,0.17431198072862988,0.017763661353848728,0.15823767982914147,0.016852344190814484,0.1554233904037711,0.016925151088062872,0.1561127537325544
513,7500,10.0,6,4,0.017882124848752182,0.16512717284101033,0.016931724909440667,0.16227590953722792,0.0172008077799744,0.16295308299210054,0.017586638912320138,0.15747813063689062,0.016693237325738717,0.15467293597967066,0.01686054688569477,0.15538177052640906
514,7500,10.0,6,5,0.017251745978259694,0.15764719888546014,0.01629538947485683,0.15484459369540146,0.016527523251161035,0.15554659399941798,0.01726677196652937,0.15738448436168775,0.01631170887921397,0.15458103787210956,0.016546507627525287,0.15529980901152612
515,7500,10.0,6,6,0.017261018788724786,0.15738429838386372,0.01630194307002369,0.15458060745079835,0.016533556742260768,0.15529914820559768,0.017261018788724786,0.15738429838386372,0.01630194307002369,0.15458060745079835,0.016533556742260768,0.15529914820559768
516,7500,12.25,6,1,0.18405925553008576,0.404251143806919,0.19031244981486545,0.4017242549753177,0.19108127103107234,0.40290924897211916,0.45734373579140086,0.25885854710856415,0.4657488840600499,0.2508345429903876,0.4656333093484312,0.2513919952218527
517,7500,12.25,6,2,0.04088285409206308,0.22442799750252426,0.04062434063078078,0.22221436843563142,0.04160368168236365,0.22260965955407308,0.05114888151001617,0.16252036341742837,0.053407739914635995,0.1596327693451398,0.05280605574861911,0.16028474661486716
518,7500,12.25,6,3,0.02057325763632569,0.1764130247509765,0.020029182058213447,0.17365689980783172,0.020312566502810603,0.17437701684351206,0.017294409725930496,0.15830117421723125,0.01646195074610155,0.15548573641181576,0.016367456542507854,0.1561889151921489
519,7500,12.25,6,4,0.017212109588508873,0.16518714990255484,0.016342726021047735,0.1623316690371256,0.016427838648232617,0.16302185087760593,0.016930449424748997,0.15753175297470062,0.01611628310750683,0.1547217180120765,0.0160948026742316,0.15544427517982196
520,7500,12.25,6,5,0.01656806794938004,0.15770898836412195,0.01569094048848649,0.1549010728288896,0.015730679004569675,0.15561725461609177,0.01658128593911566,0.15744646588070052,0.015705569384062455,0.15463776850858052,0.01574879793936517,0.1553705834717843
521,7500,12.25,6,6,0.016576948703599572,0.15744626122298327,0.015697139691854368,0.15463733047738365,0.01573803461760974,0.1553699294285553,0.016576948703599572,0.15744626122298327,0.015697139691854368,0.15463733047738365,0.01573803461760974,0.1553699294285553
522,7500,50.0,6,1,0.16523105227796045,0.4603330279639869,0.17116951990499038,0.4591476567704553,0.17208988391586164,0.46060595990810127,0.46004256688543255,0.33596820280875467,0.4659488113100754,0.33243002711004865,0.4662876967404722,0.33335237383099087
523,7500,50.0,6,2,0.037968755659530944,0.22788249952632805,0.037874331708072285,0.22576568242972864,0.03886212845130933,0.226315490533246,0.050679248090752554,0.16702179041454343,0.05259076812297577,0.16444372481115013,0.052104636967204535,0.16529159788804423
524,7500,50.0,6,3,0.01656719999166517,0.17878214668334852,0.016414974216162916,0.17604274445350987,0.016502695402425573,0.1768890361185144,0.013418145134728998,0.16093227580483802,0.012919624211899157,0.15811680299151756,0.012793902488284393,0.1589885353253887
525,7500,50.0,6,4,0.012174413435364144,0.16758044969308963,0.011694869296501932,0.16468039896784667,0.011590413470385117,0.16549084883154508,0.011690145680357469,0.15989962176082367,0.011263380391698361,0.1570341135548198,0.011042272018233797,0.1578974922750797
526,7500,50.0,6,5,0.011311973584656805,0.160188498147036,0.010831237071258713,0.1573228156633966,0.01065702234610999,0.15819814801135057,0.011312711236501365,0.15993487567088321,0.010833282589577204,0.15706825662257662,0.01066976626577604,0.15795577344252296
527,7500,50.0,6,6,0.011308747609705122,0.15993629597835698,0.010826495929550662,0.15706967973878586,0.010661061761237082,0.15795651817493916,0.011308747609705122,0.15993629597835698,0.010826495929550662,0.15706967973878586,0.010661061761237082,0.15795651817493916
528,7500,150.0,6,1,0.1353246952472878,0.8652997503711751,0.14064780822449865,0.8645182572203767,0.14269461306508907,0.8663250062945171,0.4677552580293964,0.8046384638965349,0.4702006415258504,0.8042659779195498,0.4701441051537425,0.8057836664078383
529,7500,150.0,6,2,0.034480539611878594,0.2587291151975784,0.034441231052126334,0.25653402223082084,0.03571441918816141,0.25773865972487314,0.05193616840270311,0.20674655380160897,0.053298693660093883,0.2045015392491071,0.0529318581394499,0.20616636142028458
530,7500,150.0,6,3,0.014087750185324616,0.19003738768282627,0.014089291229043106,0.18713136888760903,0.014353671990224807,0.18837052571628823,0.012232355745561488,0.1735077361798249,0.011864886933624997,0.17052193131330962,0.012066780873027342,0.17186146551690795
531,7500,150.0,6,4,0.009445492544445818,0.17646919992492055,0.009155813669039971,0.17331209132583295,0.009354782589946722,0.17444113155172442,0.008834394494656544,0.169154964433897,0.00858322848700485,0.16600357868433305,0.008697628906035653,0.16721930952219793
532,7500,150.0,6,5,0.008406533039034821,0.16908038028433955,0.008124603310502144,0.16596464700138813,0.008294015429921803,0.16720407336561458,0.008402602348050231,0.16884514955769847,0.008120461707011407,0.1657278013164762,0.008296989825325842,0.16697877123252788
533,7500,150.0,6,6,0.00839896183223715,0.16884569169651728,0.008114855754836394,0.16572912882952162,0.008287839391726488,0.16697949422026148,0.00839896183223715,0.16884569169651728,0.008114855754836394,0.16572912882952162,0.008287839391726488,0.16697949422026148
534,7500,300.0,6,1,0.12234211360168547,1.3332253833411667,0.12714007204328645,1.3281479276869335,0.1306610691774043,1.3326332494139101,0.47386008733033985,1.2949072353815378,0.47513131404706344,1.2901827814094842,0.4742379983595897,1.2945003530254133
535,7500,300.0,6,2,0.032956327380785716,0.3148357613345087,0.03296639970926274,0.3114836435705096,0.0346333969767843,0.3139839624615615,0.05317953263181002,0.273869830230696,0.054324276531104665,0.2704870130416458,0.05398449592192347,0.27362250979551883
536,7500,300.0,6,3,0.013144208977223874,0.21020172341884447,0.013175359244186408,0.20653118041226703,0.013620381271818189,0.20840974988138602,0.012409155905519241,0.19565924998089357,0.012094742790637334,0.19191743458358565,0.012418066221958853,0.1939466830362094
537,7500,300.0,6,4,0.008583306494793367,0.18960739866639983,0.008350808841441064,0.18581367332957888,0.008755196033011392,0.18743152403634078,0.008072288840231942,0.1829018815924867,0.00786145258683627,0.1790807516468842,0.008181411813873166,0.1808030521850018
538,7500,300.0,6,5,0.007548921491609278,0.18108596413048011,0.007326537073019316,0.17735448987817135,0.007689656127939219,0.17903964642271933,0.0075445621485803775,0.18086906765305172,0.007320677610840868,0.17713561011376275,0.00768866560979632,0.17883461035823273
539,7500,300.0,6,6,0.007539985095696125,0.18087660614871331,0.007315377532844283,0.1771432098562024,0.007680923820523801,0.17884741980997862,0.007539985095696125,0.18087660614871331,0.007315377532844283,0.1771432098562024,0.007680923820523801,0.17884741980997862
540,7500,5.0,6,1,0.19004626343363834,0.4035296263870753,0.19675051852866934,0.4003032232053681,0.1977207842536354,0.40138938820467174,0.45811249810283416,0.25875841788186965,0.4663222814518345,0.25052647237505815,0.4660344648088895,0.2510149335862374
541,7500,5.0,6,2,0.043232412874792216,0.22429767822569227,0.04270517958322213,0.22202540852256397,0.044136174117224244,0.2223742121850163,0.05213326691830244,0.16219356136197396,0.05407809964552681,0.15950489823254785,0.053834370068895354,0.16010265613659258
542,7500,5.0,6,3,0.023805622723278554,0.176119204844489,0.022824704695274624,0.17348912657992763,0.02396855880071782,0.1741590127439426,0.020389016424146634,0.15786614632114135,0.019011811449041013,0.15528179743526116,0.01994827416525104,0.1559306860932513
543,7500,5.0,6,4,0.020944791467429984,0.16479194707200423,0.01955996653476339,0.16216523519301193,0.02071116147143104,0.16280203026469253,0.020500715813707788,0.1571407263097028,0.019181636522127524,0.15457858316070175,0.020260766760932244,0.1552458861451422
544,7500,5.0,6,5,0.020332753739797177,0.1573055400436367,0.018968987319141817,0.15473325222424436,0.02009741848684161,0.1553933996603609,0.020354595753122907,0.15703158508227377,0.018991939893261704,0.15446930371409645,0.020122339956078237,0.15514658484858201
545,7500,5.0,6,6,0.020336620192029583,0.1570314216668517,0.018973291369565735,0.15446849064114115,0.020098311683639826,0.15514529716814732,0.020336620192029583,0.1570314216668517,0.018973291369565735,0.15446849064114115,0.020098311683639826,0.15514529716814732
546,7500,10.0,6,1,0.18445443551131357,0.4043930154484065,0.19159514697057048,0.40126531431140944,0.19234851037729553,0.4024174964855061,0.46032018765145655,0.2590488454514153,0.4688732429349976,0.2509724334051547,0.46862482670406574,0.25148491529247513
547,7500,10.0,6,2,0.04121205763463166,0.22442008932422197,0.04096313939932108,0.22215339189198105,0.042011141775245356,0.2225255528088322,0.05202528306830175,0.16230937371838688,0.05427803853611248,0.1596325835758429,0.05369903572632433,0.1602551783872158
548,7500,10.0,6,3,0.02120410150585485,0.17623128369765498,0.020553839037505635,0.1735961053329145,0.02099503307957847,0.17429315940778578,0.017888070022291962,0.1580088034925181,0.016920641794397534,0.15541859600154234,0.017004343375091324,0.15609793801763996
549,7500,10.0,6,4,0.018026380750381134,0.16490988731541417,0.0170009593946365,0.16226947466838448,0.017282850088305685,0.16293685432094965,0.017703562637995284,0.1572481367990222,0.016772226690681156,0.1546706953207002,0.01695174485872434,0.15536953831013262
550,7500,10.0,6,5,0.017367943688506155,0.15742671457957452,0.016368191550363252,0.1548384312049743,0.01660664302578103,0.15552991510332842,0.017378922162574716,0.1571529549940409,0.0163842954199595,0.15457485920759884,0.0166251796338741,0.15528353034727485
551,7500,10.0,6,6,0.01737193748684923,0.15715283955200282,0.016373807782649286,0.15457410695857013,0.01661194904421552,0.1552823287064627,0.01737193748684923,0.15715283955200282,0.016373807782649286,0.15457410695857013,0.01661194904421552,0.1552823287064627
552,7500,12.25,6,1,0.18328666623161186,0.4048423615157943,0.19042304993166576,0.40177282672398124,0.1911589773859513,0.40295202239655,0.46077101483372085,0.25935045836532444,0.46918676372293977,0.2513753289590494,0.4689754243131028,0.25191005804662886
553,7500,12.25,6,2,0.04090146395507793,0.22446789096224817,0.040689907936643066,0.22220416751347347,0.041665650027032854,0.2225865614383265,0.0519835398814625,0.16236277713119238,0.05423827286223245,0.15969452646195856,0.05361610796181432,0.16032999275507753
554,7500,12.25,6,3,0.020660986903137085,0.17628566907724771,0.020080810846521253,0.17364819465788084,0.020372334068178857,0.17435673813423938,0.01740427164746358,0.15807351056554206,0.016514526860217725,0.15548006117308572,0.016427516456162493,0.15617313564321136
555,7500,12.25,6,4,0.017350232619998053,0.16497108019000636,0.016405058186039656,0.1623234389315801,0.01650084471130981,0.16300380023556704,0.017037465374618307,0.15730270024589674,0.016186002477697563,0.15471718576292795,0.01617447204980976,0.15542967998993978
556,7500,12.25,6,5,0.016679768977045182,0.15748951013720114,0.01575969023142368,0.15489275872800798,0.01580369844222066,0.15559831150524972,0.016688755143587516,0.1572159078966149,0.015774066174420225,0.15462943917668381,0.015821348546126466,0.15535204158414875
557,7500,12.25,6,6,0.016683412133344497,0.1572157911923357,0.015765170819675833,0.154628699095362,0.015810422678032152,0.15535084305037042,0.016683412133344497,0.1572157911923357,0.015765170819675833,0.154628699095362,0.015810422678032152,0.15535084305037042
558,7500,50.0,6,1,0.164140492615728,0.4613558634258284,0.17120080822895017,0.4602058249863311,0.17200569690088058,0.4616319539955088,0.46353905422083413,0.33765050598972807,0.4695812036550547,0.3345934955242066,0.4697050220293578,0.33547281679783364
559,7500,50.0,6,2,0.03795853237077106,0.22796510338131348,0.03788900809828883,0.22578782485873372,0.03887194909761915,0.22632757378712093,0.05155220568872253,0.16693901099797917,0.05344894281928717,0.16458173985873434,0.052918938049301006,0.16541266951792116
560,7500,50.0,6,3,0.016632358877788442,0.17867366476879826,0.01642787589018889,0.17602921993397436,0.016515376261170663,0.17686496503525806,0.013507653762059414,0.1607329317004628,0.012916727067124543,0.1581140633120174,0.012787151158887932,0.15897729144124112
561,7500,50.0,6,4,0.012266589922211326,0.16740198317665186,0.011704528365186984,0.16466999375798966,0.011604639404369102,0.16546999762910036,0.011756914416270218,0.15970493415139198,0.01126804995944019,0.15702265460953932,0.011048772084033322,0.1578749020662183
562,7500,50.0,6,5,0.011404277719763213,0.15999875915620476,0.010848155465491026,0.15730382673214724,0.010672098660418959,0.15816623628886559,0.011401437167795389,0.15973414165018146,0.010850648360881867,0.157049290994733,0.010685154305928634,0.1579242705037456
563,7500,50.0,6,6,0.011398820951149111,0.15973397437681155,0.010844787025942304,0.15704871793917352,0.010677242789075121,0.15792253758033636,0.011398820951149111,0.15973397437681155,0.010844787025942304,0.15704871793917352,0.010677242789075121,0.15792253758033636
564,7500,150.0,6,1,0.13416159394290064,0.8643470296966741,0.14078744918985925,0.8645711467250569,0.14261649214566322,0.8665542089712365,0.4712717361458644,0.80404198444882,0.4735574352791558,0.8047269704558373,0.47317658083481684,0.8064310583613692
565,7500,150.0,6,2,0.034452805070631254,0.2589358347779407,0.03444406975183763,0.2566620303744108,0.03570696719209045,0.2578579895123685,0.05282440151886668,0.20679341649889804,0.054106592592597265,0.20476830266259993,0.05367135816922557,0.20639807189156076
566,7500,150.0,6,3,0.014129881805246313,0.19011669806365847,0.01408081917468626,0.18727978617842453,0.014343749760772453,0.18853183450580435,0.012312350640264806,0.1735197566222025,0.011847063697594732,0.17071484856200614,0.012044558344742268,0.1720745616200158
567,7500,150.0,6,4,0.009504321529452416,0.17651227872017114,0.009132065297195962,0.17351382315825112,0.00933092561495466,0.17462683175000024,0.008859468356762984,0.16919214201473506,0.00856070705771102,0.1662098958273345,0.008670351300367297,0.1674089929976778
