,Subsample size,Energy Weight,2Jmax,Train Precision,Subsampled Energy RMSE (train precision),Subsampled Force RMSE (train precision),Training Energy RMSE (train precision),Training Force RMSE (train precision),Testing Energy RMSE (train precision),Testing Force RMSE (train precision),Subsampled Energy RMSE (6th precision),Subsampled Force RMSE (6th precision),Training Energy RMSE (6th precision),Training Force RMSE (6th precision),Testing Energy RMSE (6th precision),Testing Force RMSE (6th precision)
1008,100,5.0,6,1,0.17555505283527725,0.44514030766182355,0.1931914429462241,0.4172070970440981,0.19411476758581606,0.41819351653494996,0.5266237361804578,0.3156619675593372,0.4811390302107271,0.2729988076947862,0.48089076963085403,0.274238381279796
1009,100,5.0,6,2,0.04269139482344942,0.23214077657436652,0.043268952718948095,0.23412539766226098,0.044365530468896,0.234262321812625,0.057036578210342456,0.18356730864685972,0.06222591731629547,0.17547651075593537,0.06157035265013832,0.17577103760763557
1010,100,5.0,6,3,0.026476834907604264,0.1900121933301308,0.023363656610917216,0.18638740231340178,0.023609613172152107,0.18660647537892502,0.025829826724487758,0.17572636403789668,0.020204571078726995,0.1692756381335435,0.01996120375548194,0.16943429865311002
1011,100,5.0,6,4,0.02533922777478513,0.18000241384928442,0.02032576276318591,0.17494411487868655,0.020306281894644947,0.17504035155634198,0.02509361885612748,0.17407585626785965,0.02043287867881215,0.16778520156100896,0.020288488116749402,0.16789388556933896
1012,100,5.0,6,5,0.025156983171360253,0.17403437943868544,0.020122008666147134,0.1677603777995133,0.02000568058768354,0.16784167791807797,0.025124581711695307,0.1735565219992852,0.02021610355728559,0.16751416588976767,0.02010473203864111,0.16760532426364083
1013,100,5.0,6,6,0.02505240748578321,0.17353861403100154,0.020118309317034608,0.16751464184222853,0.0200060643397081,0.16760588148506333,0.02505240748578321,0.17353861403100154,0.020118309317034608,0.16751464184222853,0.0200060643397081,0.16760588148506333
1014,100,10.0,6,1,0.1699898203647428,0.44595495066085533,0.19164587149707357,0.4180436303317086,0.1924500870555129,0.4190766962809263,0.529459921761936,0.3162349364864607,0.4795063115485501,0.2744373091372442,0.4789082921109809,0.27562951148819037
1015,100,10.0,6,2,0.03981827031864659,0.2323191156752184,0.04137494762874189,0.2343527775173454,0.04246089404308249,0.23452251049313833,0.05619539472028665,0.18389822591140945,0.05964646769031614,0.17588987218267074,0.058909146086472325,0.17620682809023205
1016,100,10.0,6,3,0.022222335771222866,0.19020005397444167,0.020980235717211953,0.1864929959669284,0.02105205104797601,0.1867262804171471,0.022003520124862164,0.17587697017812154,0.01780604184350879,0.16939495933450718,0.01733803132195331,0.16957148187039175
1017,100,10.0,6,4,0.02063094090586573,0.18021125558742745,0.017513339437837325,0.1750812879085254,0.017261217015158644,0.17519761589920296,0.020611661371690883,0.17426993247777017,0.017576985860127695,0.16791018052770285,0.017189437612451924,0.16804073246608422
1018,100,10.0,6,5,0.020308116866215604,0.17425539903842321,0.017037858376112967,0.16793096007216707,0.016664834915776035,0.1680356589760347,0.020263124292614405,0.17377745221357313,0.017099292402822052,0.16768513439013097,0.016733450677933557,0.16779944878903424
1019,100,10.0,6,6,0.020276089612961228,0.17375650858889122,0.017055728340304353,0.16768452161042008,0.016694068260446976,0.16779894413650265,0.020276089612961228,0.17375650858889122,0.017055728340304353,0.16768452161042008,0.016694068260446976,0.16779894413650265
1020,100,12.25,6,1,0.16805226606078816,0.44660754327530955,0.19112471603598324,0.41869511597530007,0.19190639644987093,0.4197494687123311,0.5299867611272844,0.3168404078407578,0.47920723550833194,0.2755994208364759,0.4785125031356246,0.276772871652506
1021,100,12.25,6,2,0.039134089756568485,0.23242212331232842,0.04113373669180695,0.23448597638743754,0.042237933642849425,0.2346741532616495,0.056218506389511674,0.18409080866383673,0.05911920217333451,0.17614460038816226,0.058386520903161106,0.17647529544718646
1022,100,12.25,6,3,0.021370872725223332,0.19028601788291216,0.02053131870396718,0.18654134096852595,0.02058243267422702,0.18678096172619543,0.021220762684820243,0.1759317137271363,0.01730360724661392,0.16943602337505204,0.016819180129022948,0.16962124560349104
1023,100,12.25,6,4,0.019634275225834164,0.1803093238870082,0.0169382440262167,0.17514327847755212,0.016663853441548332,0.1752682517982481,0.019634569421527123,0.1743579080333328,0.016961674146129254,0.16796507950083947,0.016548628178014262,0.16810545153645015
1024,100,12.25,6,5,0.019273274617887463,0.17435886423069577,0.016408687683059826,0.16801143696457632,0.0160069423978621,0.16812636986218885,0.019226075216263964,0.1738820389909193,0.016462090815241862,0.16776574302032632,0.016068553490237687,0.16789013542618086
1025,100,12.25,6,6,0.01924934091766527,0.17385932975236365,0.016430421044945874,0.16776486842813965,0.01604153300014539,0.16788940234581554,0.01924934091766527,0.17385932975236365,0.016430421044945874,0.16776486842813965,0.01604153300014539,0.16788940234581554
1026,100,50.0,6,1,0.1311826989335214,0.5309186924121935,0.17960920276283357,0.5040482197148549,0.1803280819339893,0.5050560340017091,0.5344573790238002,0.42080454553161856,0.47222734148064754,0.3967216060808902,0.4705443417698967,0.39760520398496263
1027,100,50.0,6,2,0.02951394712412564,0.24198648227303718,0.04036346158286435,0.24474848447905895,0.04169635479956003,0.24527029220607316,0.05833443326954174,0.19659813802209267,0.05547891962317083,0.19070367844741093,0.05489594715055709,0.1912966556068562
1028,100,50.0,6,3,0.01367464743934001,0.19448660784929395,0.017954070676875575,0.19033362263155937,0.01808526170053742,0.1906625092074601,0.014801774738996274,0.17975861903556503,0.013829716788843172,0.1733322840209658,0.013550723449724533,0.17364264197914817
1029,100,50.0,6,4,0.011898477062721909,0.18400258879388892,0.013428968322263824,0.17833450939357207,0.013294899588863904,0.17853452515181903,0.011888741415197315,0.17797870889329123,0.013047883560365148,0.1712396726892784,0.012759574801122811,0.17147339992574795
1030,100,50.0,6,5,0.01154807340298534,0.17803143585754994,0.012781380984850058,0.17135898217937817,0.012508667649231179,0.1715749640990095,0.011494002543979958,0.1775986400341943,0.012793149845006397,0.171118242457727,0.012535622054099464,0.1713445624264589
1031,100,50.0,6,6,0.011520758147856316,0.17754031461625036,0.012786070068290847,0.17110511304193188,0.012531087325157265,0.17133484538767615,0.011520758147856316,0.17754031461625036,0.012786070068290847,0.17110511304193188,0.012531087325157265,0.17133484538767615
1032,100,150.0,6,1,0.069683330304184,1.0116318539217592,0.1690363833367113,0.9597136398243216,0.16909813285305544,0.9617464290593264,0.5449260373964984,0.9546899225850404,0.4702629175066708,0.9057816979342191,0.4668429972637043,0.9084635683162363
1033,100,150.0,6,2,0.016302444649304127,0.30896144855412006,0.04246938128473583,0.30797899075106516,0.04368365807184848,0.30880971227682474,0.06235323763166118,0.275116364048948,0.055444781059120735,0.2665236093918003,0.0549205310167034,0.26746882259768784
1034,100,150.0,6,3,0.006346325614568885,0.21455500260678018,0.017584797636678827,0.20936629838826049,0.017826123381050024,0.20979831029143306,0.013132072871027018,0.20058885128848725,0.014416934592811816,0.19391675920332124,0.014405003025287421,0.19435176418292557
1035,100,150.0,6,4,0.00531164514084069,0.20057743845844056,0.012310266191723384,0.1929181177396815,0.012300370762518711,0.19311173529580103,0.006150084152349643,0.19487096903884224,0.011734289865532235,0.1864851199499603,0.011609831046554267,0.1867189085691298
1036,100,150.0,6,5,0.005076838163722169,0.19429723418417297,0.011488478522130552,0.18556882185129825,0.011410205168521936,0.18586286477649352,0.00504532402251799,0.19395892592131267,0.011482414131758366,0.18535101695733364,0.011414896861091537,0.185660575172224
1037,100,150.0,6,6,0.005062245924782429,0.19376588398421218,0.011470939045322755,0.18526332081613123,0.011406850499229387,0.1855925709707483,0.005062245924782429,0.19376588398421218,0.011470939045322755,0.18526332081613123,0.011406850499229387,0.1855925709707483
1038,100,300.0,6,1,0.03526037686500242,1.4653216289347233,0.17172879336960076,1.3883787692370304,0.1715737695929233,1.393288862800134,0.5520527530820839,1.4275653854612684,0.4756504125937528,1.3492526928645643,0.4711656996027998,1.3550639590759657
1039,100,300.0,6,2,0.00830320268218697,0.3962268105133499,0.04485658412265846,0.3891212916650161,0.04612818131469975,0.3903437943882404,0.06505312989396755,0.3714747250208082,0.05708712601542546,0.3570195064987676,0.05664866966631622,0.3584156666103718
1040,100,300.0,6,3,0.0029245040932452285,0.23592074603884,0.018244578147788775,0.23092371657351177,0.018567350344920748,0.23146570627733135,0.01369185053823516,0.22311857956052558,0.015602637003105515,0.21708095958942009,0.015740906347231947,0.21762337290470982
1041,100,300.0,6,4,0.0022835532834571456,0.21699877130837744,0.012522578887434068,0.2080550848677761,0.01257300266166658,0.20827278724520634,0.004607405617373282,0.21163661766516914,0.011923701176012798,0.20218056933777387,0.011883991755030849,0.20243706776198264
1042,100,300.0,6,5,0.0021109539818841274,0.20990413170346675,0.011714701254457184,0.19966315689840777,0.011748761582248796,0.2000473162114204,0.0021333325041912802,0.20961454116256553,0.011702575671362982,0.19946370926854073,0.011743421162636826,0.19986341955929768
1043,100,300.0,6,6,0.002105884935656307,0.20932425642214114,0.011679342358744463,0.19931226125605433,0.011726885916609303,0.19974561745571873,0.002105884935656307,0.20932425642214114,0.011679342358744463,0.19931226125605433,0.011726885916609303,0.19974561745571873
1044,100,5.0,6,1,0.1925793318274722,0.4230907883202044,0.19644363276740232,0.4173646913210698,0.19719016214060078,0.41879820477733903,0.5033471806565009,0.29862233364480545,0.48719780487138853,0.27537807054749314,0.48670481023680434,0.2758375734982095
1045,100,5.0,6,2,0.04949521470012584,0.2293652931760682,0.04221711194688607,0.23447864696769752,0.04304151586793045,0.23466081373483244,0.055745997722126565,0.17795705702219308,0.06096621770203189,0.17538644592185998,0.06021886524897595,0.1756810892627781
1046,100,5.0,6,3,0.02828944790126112,0.1851290170960678,0.022803138267915024,0.18590753908948168,0.023070928681266718,0.18623456965472987,0.02417977282808807,0.17106024995502697,0.019035080463558698,0.1690425561581536,0.018846588791658975,0.1693025741571445
1047,100,5.0,6,4,0.024371640801955568,0.17491925939630537,0.019374529629640022,0.17507300625237754,0.019366993493864323,0.17528241044801673,0.02368636012645246,0.16951428525509912,0.01960137220760681,0.16815310015901438,0.019483447431515612,0.16838384138576723
1048,100,5.0,6,5,0.023724333082162572,0.16906374396676616,0.01890106296316636,0.16767840354594546,0.01885668381851665,0.16790756270184837,0.02374361229302351,0.1688840119459308,0.018984001003473288,0.16743861444687314,0.018940778600498538,0.16767619905451378
1049,100,5.0,6,6,0.02375630059887343,0.16886140688958876,0.01884059173571654,0.16740604636671746,0.018808865259894274,0.16764070763143757,0.02375630059887343,0.16886140688958876,0.01884059173571654,0.16740604636671746,0.018808865259894274,0.16764070763143757
1050,100,10.0,6,1,0.18677171298052306,0.42406536935168376,0.19566076977552418,0.41821462866721154,0.19621539248924483,0.419718004725102,0.5071637777026233,0.29891805926944254,0.4882843754267174,0.2761442454939251,0.48733834530127207,0.27652331188573986
1051,100,10.0,6,2,0.046453831976395306,0.22959368790677448,0.0419649127102753,0.23464782592872158,0.042649651119676536,0.23487091921828573,0.0568717809681371,0.17831492406232696,0.06117594739202069,0.1756707834347327,0.060284692326134134,0.17597824408392934
1052,100,10.0,6,3,0.02462263423514728,0.18531726791447528,0.021230022502704754,0.18614079235603706,0.02131349936124196,0.18648489734291607,0.02054038344752499,0.17123244469885265,0.01763457482456089,0.16930552083358505,0.01721570576264278,0.16958375480588417
1053,100,10.0,6,4,0.020231219718273324,0.175109264972085,0.017024424695340615,0.1753361367771871,0.016783885481714302,0.17556220025631974,0.019677646345116567,0.1697037917595904,0.017312111677884733,0.16840609216132782,0.01695863450315358,0.16865582292106568
1054,100,10.0,6,5,0.019419174701036452,0.16926254300463517,0.01632346794328226,0.16794260855787355,0.016014997126233322,0.16819250958574153,0.019430406317917245,0.16908615148503048,0.016380591746462815,0.16770388313170675,0.016073777750077355,0.1679616532375186
1055,100,10.0,6,6,0.019485255018503785,0.16905931908786215,0.016320658395953036,0.16767107478651758,0.016025293507075624,0.1679256295513638,0.019485255018503785,0.16905931908786215,0.016320658395953036,0.16767107478651758,0.016025293507075624,0.1679256295513638
1056,100,12.25,6,1,0.18482503645539666,0.42482749170335826,0.19530271949988384,0.418849213842566,0.19581283737182972,0.4203964056618424,0.5077978706475995,0.29942851062575293,0.48844844417738303,0.27697540153995165,0.4873688016740895,0.27732727913321964
1057,100,12.25,6,2,0.04569092417410046,0.22972986627957528,0.04199958659426,0.2347449733524038,0.04266333292601853,0.2349901774086966,0.05715378815967688,0.17852328421427247,0.06115635296751768,0.17585010689014957,0.06024498412458641,0.17616703194122815
1058,100,12.25,6,3,0.023694066899994422,0.18542478935961948,0.020896235232800472,0.1862704219341824,0.020955835974532638,0.18662369972920248,0.01965713023791947,0.17132322550450352,0.017333396269540474,0.16944684575790192,0.016899119460964864,0.16973529700328768
1059,100,12.25,6,4,0.019165788664643014,0.17521563165139656,0.016525031396500252,0.17548143975491867,0.016265390086239014,0.1757156935339647,0.018631746860225003,0.1698076998820696,0.016791390909902427,0.16854583856582486,0.016417824002919194,0.16880537232582737
1060,100,12.25,6,5,0.018282092555481848,0.16937492104984597,0.015777809286106385,0.16809139802899176,0.015441592465897581,0.16835203389396916,0.018296364178880628,0.1692007531545071,0.015828479519599384,0.16785324788670128,0.015494550139277054,0.16812134219842556
1061,100,12.25,6,6,0.018353774599532025,0.1691717004490046,0.01578080526103716,0.16781994180482815,0.0154579261485966,0.1680847452878817,0.018353774599532025,0.1691717004490046,0.01578080526103716,0.16781994180482815,0.0154579261485966,0.1680847452878817
1062,100,50.0,6,1,0.14677633760471892,0.5247183127580404,0.18430190587366924,0.5138978421284379,0.18493487036677794,0.5169984053607166,0.5128234151604938,0.41988640126651194,0.48829385170092104,0.406428104712014,0.48613156070553115,0.40798723921774466
1063,100,50.0,6,2,0.036667918318857365,0.24066294000319896,0.04139679425759072,0.24387096431855732,0.042123231025328764,0.2445656001678378,0.05956787014136952,0.1928099836850847,0.06034500329100458,0.18886338242123316,0.05948544480429403,0.18955286743894523
1064,100,50.0,6,3,0.015354477295395375,0.19045491862842606,0.01811927836893617,0.19035923137187621,0.018158528372142012,0.19087587321407562,0.012970228346665951,0.176180685580177,0.01455183050439883,0.17404740119616122,0.014274497888768318,0.17453036604562353
1065,100,50.0,6,4,0.010829639706126333,0.17890235566121493,0.012971552473598972,0.17892097968226592,0.012867213234253634,0.1792002708118355,0.010328377298207368,0.1734278524886819,0.012822547362084293,0.1720129876184899,0.012609412105938448,0.17235045064610155
1066,100,50.0,6,5,0.009420888850096521,0.17298893040178298,0.012139480663524457,0.17174443079937826,0.011974305326581836,0.17209262074092643,0.009473896355307708,0.17285282135814534,0.012152351558256525,0.1715152333765191,0.011995526868657957,0.17186548508485092
1067,100,50.0,6,6,0.009475459610748407,0.1728194389400711,0.012130993030645154,0.17148498771027135,0.011979925800271511,0.17183216169210683,0.009475459610748407,0.1728194389400711,0.012130993030645154,0.17148498771027135,0.011979925800271511,0.17183216169210683
1068,100,150.0,6,1,0.08324487340619205,1.0827817083271405,0.17503264440335517,1.0712099123220093,0.17623203721852074,1.0799033336802988,0.5249604175687583,1.0293416428680808,0.4912138106316527,1.021320446431775,0.48816502737442663,1.029326620530669
1069,100,150.0,6,2,0.021433999792536667,0.33929276888770127,0.04250750850931504,0.33258025278585146,0.0432817264234307,0.33460830121248997,0.06405199713082388,0.3080782288988921,0.06230711458557871,0.2954413784079109,0.061667491945037005,0.29757889353316685
1070,100,150.0,6,3,0.008031407120586798,0.21520646763495518,0.01712590053611471,0.2112833197706642,0.017267387507323505,0.21264603908503202,0.0125645162397589,0.20224184708030607,0.01472651934956598,0.19734006248291566,0.01473446421061132,0.1987634677735434
1071,100,150.0,6,4,0.005509487591123282,0.19217266675171288,0.011758420460185518,0.1893977082731252,0.011739906888469117,0.1899408857472573,0.006324456629020815,0.18674892463803197,0.011260226126695598,0.18282683887979745,0.011206248289208126,0.18347610238939593
1072,100,150.0,6,5,0.004334358479921853,0.18371288933213067,0.010805974852461014,0.18103213371169863,0.010803860615998216,0.18160783926913432,0.0044353413180512,0.1835946121589859,0.010786511039674757,0.18081277674030047,0.010792597665690747,0.18138808897052336
1073,100,150.0,6,6,0.004369833542816884,0.18366680394172902,0.010834194747525847,0.18086039485029964,0.010844360270716991,0.18143326654676378,0.004369833542816884,0.18366680394172902,0.010834194747525847,0.18086039485029964,0.010844360270716991,0.18143326654676378
1074,100,300.0,6,1,0.045156229959294046,1.653388861312728,0.18193005757219563,1.6351248617246132,0.1830489999521258,1.6505386840215377,0.5335045577761274,1.6165230876294694,0.4981530773058839,1.6003651858535488,0.49444787101463006,1.6152523501776188
1075,100,300.0,6,2,0.011026662872750465,0.471267620104258,0.046513818893508446,0.457553190248509,0.04718563581404909,0.46161765182143716,0.06795464573620605,0.4496462683711725,0.06572766026316669,0.4313696448177611,0.065030880040428,0.43562827568191737
1076,100,300.0,6,3,0.004055274452882286,0.24769375773371688,0.017938018327344003,0.24262996217705207,0.018169316019857096,0.24497914717777222,0.013856825500179406,0.23633470064315024,0.016396345181432088,0.23102843893627986,0.01654813540060327,0.2334804365981122
1077,100,300.0,6,4,0.0027383949212406214,0.20996217942532644,0.012410593414447156,0.20451091861205767,0.012431819846246207,0.20548709559362077,0.005585013571905551,0.2047005814337946,0.01184704125003007,0.19842702287448483,0.011869961690704785,0.19953513448050375
1078,100,300.0,6,5,0.0019470267921533283,0.19579355961368933,0.01108255489061159,0.19169388195173087,0.011157409228516988,0.19257185737583604,0.0021194921105337993,0.1956696542469289,0.011050018649728544,0.19148505912909974,0.011131534704148523,0.1923620284847562
1079,100,300.0,6,6,0.0019670130851101083,0.19593870431315527,0.011161986983906039,0.19170390176128657,0.011250199906092129,0.19257841991232869,0.0019670130851101083,0.19593870431315527,0.011161986983906039,0.19170390176128657,0.011250199906092129,0.19257841991232869
1080,100,5.0,6,1,0.16071968822176963,0.43482228913203397,0.19970560038534835,0.4172268833626294,0.20042346090832314,0.4185513567094235,0.5034985927720523,0.2983253479798755,0.5113066997233671,0.2702784808439837,0.5105956021747959,0.2706216065225007
1081,100,5.0,6,2,0.04115576174733658,0.23783539839396967,0.04339757150381265,0.2339471489967589,0.044008620085058965,0.2343897875131099,0.05448662426845633,0.18421871094019893,0.06694055041114608,0.17471571603498645,0.06597356162150166,0.17527136392017126
1082,100,5.0,6,3,0.02767627862330164,0.19409836979282583,0.02319802834703933,0.18602298662287792,0.02369892340898705,0.18648306999545802,0.025469901828805326,0.17797371415626384,0.020427469926434804,0.1688275461684731,0.020505717413813924,0.1692646846623391
1083,100,5.0,6,4,0.02676002293171813,0.18294452798955232,0.020687157361886522,0.17506189086127086,0.021006414585068134,0.17549492237103687,0.026013767164296188,0.17658472469881056,0.021226084269055333,0.1680933262379564,0.021413772329085118,0.16852047968826067
1084,100,5.0,6,5,0.025846021764554097,0.17621330264039795,0.0197602371258116,0.16792313598586442,0.02004741522847659,0.16832083750292914,0.025835953428767947,0.1759639728575364,0.01986043241178179,0.16768295234947483,0.02014891098506668,0.16809334792288988
1085,100,5.0,6,6,0.025931423875057827,0.17593782005117856,0.019843126375977873,0.1676799950785844,0.020144180441990813,0.16808580678700805,0.025931423875057827,0.17593782005117856,0.019843126375977873,0.1676799950785844,0.020144180441990813,0.16808580678700805
1086,100,10.0,6,1,0.1516640963920607,0.43611851362284004,0.20020792532676204,0.4183596880849886,0.20048780635929056,0.41963729460488,0.5058774931642404,0.29892683872392584,0.5171897705786719,0.27186055031242007,0.5157814910358653,0.2719957606817954
1087,100,10.0,6,2,0.0378882895751731,0.23802475321787206,0.04434739674487367,0.23402380064824002,0.044807772685082105,0.23446764643721468,0.05556109450154721,0.18437522169375514,0.06895733087343735,0.17489107805988696,0.06785988117782285,0.17543858220637173
1088,100,10.0,6,3,0.024076728040527542,0.19426720167599368,0.022225211984081904,0.1861457712005585,0.02244228145429142,0.18661792675978858,0.0222726894914922,0.1781725461543848,0.019688061197000478,0.16898062337884362,0.019432089588466116,0.16943062668427877
1089,100,10.0,6,4,0.022677882822534728,0.18314529234601407,0.018482789948728314,0.1752226156351907,0.018413484107077157,0.1756716562543689,0.02192126224330713,0.17677864099631466,0.01909251213084988,0.168252239820313,0.018898099952118844,0.1686966669935775
1090,100,10.0,6,5,0.021732597561152422,0.1764152831632861,0.01756442269013887,0.16808305618116737,0.0174321215216037,0.16850349510887247,0.021694009258424414,0.17617053652043463,0.017641405812545433,0.16784307134182372,0.017511859291216122,0.1682756349897883
1091,100,10.0,6,6,0.021711081046564128,0.17614540835779888,0.017568023907398148,0.1678331139284137,0.01743870791834194,0.16826154978881017,0.021711081046564128,0.17614540835779888,0.017568023907398148,0.1678331139284137,0.01743870791834194,0.16826154978881017
1092,100,12.25,6,1,0.14855586968252893,0.43710317966372975,0.20046808842198383,0.41932157319239877,0.20062725457533062,0.42057609008327523,0.506465375681801,0.29971043527424834,0.5188832757130946,0.2733367799618255,0.5172778309630756,0.2733798985442074
1093,100,12.25,6,2,0.03722861683249744,0.23812058376171438,0.04453219597915805,0.2340578195183885,0.04496846821332296,0.23450088221353724,0.05579206723250424,0.18443835707464876,0.0692555210821796,0.17497893029483266,0.06814739353193722,0.1755211695695443
1094,100,12.25,6,3,0.02336694251880673,0.19434676145734606,0.02196564928956343,0.18620693464984694,0.02213967406755593,0.18668332123807266,0.02160953491492503,0.1782633051186017,0.019429606851349642,0.1690500942201776,0.01913510266623816,0.16950464072241944
1095,100,12.25,6,4,0.021756457327973423,0.18324780120736492,0.017905660106471266,0.1753079489577308,0.01777964888578238,0.17576267432103312,0.020988606482774067,0.1768766599886063,0.018488294431110074,0.16833614695009927,0.018237840221977955,0.16878708823867514
1096,100,12.25,6,5,0.020806054849802358,0.17651770755692614,0.01700211259686687,0.16816638798408953,0.0168047209181701,0.16859695884588705,0.020761765684207772,0.17627419419895915,0.01707273968911191,0.16792652052867582,0.016878966740138984,0.16836877634516806
1097,100,12.25,6,6,0.020772001257654802,0.17624921130969434,0.016999214780744294,0.16791332456080654,0.016803680896587583,0.16835157175689064,0.020772001257654802,0.17624921130969434,0.016999214780744294,0.16791332456080654,0.016803680896587583,0.16835157175689064
1098,100,50.0,6,1,0.10773578425709854,0.5149783618392314,0.1946453399872355,0.49995370361455194,0.19446291902315296,0.5012081887969199,0.5120260825551483,0.39372943245543257,0.5243495765260677,0.38807115242100004,0.5218595117440015,0.3877551584959889
1099,100,50.0,6,2,0.02661702021297461,0.24825455027595442,0.04317068698913707,0.24310180612661494,0.043603059740546644,0.24357671128368222,0.05591607032833617,0.1954344179823114,0.06756472501139109,0.18702999795140549,0.06658055549726233,0.18752294674934497
1100,100,50.0,6,3,0.014887764681788273,0.1998003342521731,0.018962863752380706,0.1913803472179922,0.019134412861550234,0.19192759680514593,0.013836938963492283,0.18432270014720492,0.015835442426614617,0.17477678865572596,0.01570923579604645,0.17529451473919838
1101,100,50.0,6,4,0.012367516429264052,0.18855995456348335,0.01338570946410944,0.18000194506454592,0.01352083444863085,0.18050540270770365,0.011721466819912093,0.18235601102960308,0.013477251689135487,0.173226442039671,0.013478349845057877,0.17374763535460086
1102,100,50.0,6,5,0.011733804965237815,0.1815300186165712,0.012498952800388735,0.17235152666802353,0.012500264951401814,0.17292575019213516,0.011673111160947143,0.18131159204715822,0.012524284384856905,0.1721182186452061,0.0125330825745176,0.1726992976237327
1103,100,50.0,6,6,0.0116982338118133,0.18125003399816714,0.012481966420460337,0.17201336613380244,0.012488010999916803,0.1725921180604826,0.0116982338118133,0.18125003399816714,0.012481966420460337,0.17201336613380244,0.012488010999916803,0.1725921180604826
1104,100,150.0,6,1,0.05411169713322868,0.8888750158563732,0.18396073246846967,0.8637998493519239,0.18396495685707434,0.8664669662776854,0.5207034893635454,0.808620594612893,0.5201572322231508,0.8073305086388438,0.5174847545766417,0.8088958033017046
1105,100,150.0,6,2,0.013524471933015394,0.3051031106859178,0.04361089555469919,0.2974826359189836,0.044171627390057665,0.29845911089591437,0.05871269996540451,0.2613892323873391,0.06654318617446867,0.2534326110691954,0.06584235667402703,0.2542733301290358
1106,100,150.0,6,3,0.0067170548638288835,0.22345074302279724,0.01931862351158225,0.21319369939590818,0.019682239278964293,0.2141964008627027,0.011024888862869934,0.21001814008900327,0.0169121550352371,0.19869986536993783,0.01713323651496165,0.1996157334929478
1107,100,150.0,6,4,0.005210522376029993,0.2056776066794382,0.013180517902995566,0.19573895940487243,0.013874318835792826,0.19644552257090123,0.006219417009241532,0.2001766765749556,0.013158767645963456,0.1896624110339849,0.013746608003116207,0.19040809716776194
1108,100,150.0,6,5,0.004898794165815692,0.19759160855684801,0.011694559600188083,0.1862311531301226,0.012218388329329826,0.18711095157528942,0.004871845532238423,0.197398968444417,0.011711256838751316,0.18602104810428777,0.01223489790132063,0.18690677627317157
1109,100,150.0,6,6,0.004872594494071235,0.19725627179691999,0.011629920822693497,0.18577052374628508,0.012155424492665313,0.1866694479497245,0.004872594494071235,0.19725627179691999,0.011629920822693497,0.18577052374628508,0.012155424492665313,0.1866694479497245
1110,100,300.0,6,1,0.025484911658186886,1.2328321169586127,0.18229662804705654,1.1965393681559058,0.18217531204392584,1.2002733538118584,0.5256831726754899,1.1684791859873502,0.5198270104979443,1.1585581404312972,0.5169183043529686,1.1614177760708495
1111,100,300.0,6,2,0.006471220024882833,0.37218487768008013,0.04550737953003543,0.36214038094456147,0.04613165545511055,0.36368305448964516,0.060815724374748775,0.33636706028165275,0.06772813401468185,0.32708456371399974,0.0672082829376303,0.32839571372222726
1112,100,300.0,6,3,0.00298594928312255,0.24761776181442174,0.020365462662481137,0.23522121377910632,0.020922509331510717,0.23662539917266884,0.011735142704415072,0.23575664774052327,0.01876656211667979,0.22240803624463842,0.01919337816614196,0.22368973518279187
1113,100,300.0,6,4,0.0023254072011543283,0.22165302420395047,0.013945616545398267,0.21133578615449689,0.014906921831504286,0.21220209142600374,0.005314167342086142,0.21668934807445778,0.013983884286350627,0.20577405119410325,0.014852337938074488,0.20668606216913935
1114,100,300.0,6,5,0.0021914202693790307,0.21227293620339086,0.012139676496913662,0.19986558067074417,0.012910867916175208,0.20093495235952363,0.0022129157275039947,0.21207759664108286,0.012159024353246256,0.19967512471350826,0.012926624482589449,0.20075145475866737
1115,100,300.0,6,6,0.002168946672756452,0.21183130748784454,0.012056736442466052,0.19932753314055096,0.01283202723793109,0.20043187505694765,0.002168946672756452,0.21183130748784454,0.012056736442466052,0.19932753314055096,0.01283202723793109,0.20043187505694765
1116,100,5.0,6,1,0.14713672829576563,0.4188260764425868,0.19900639236167808,0.41711080854542704,0.19992103807644784,0.41871625106500304,0.49053418235180973,0.30765632717209757,0.5000069933744911,0.27758917591573384,0.4989825867481649,0.27865396486680766
1117,100,5.0,6,2,0.034243211684844246,0.22685036863483782,0.04290003270901692,0.23239946319792912,0.04395966472749464,0.23288952041662397,0.05361233104091542,0.1759039797449321,0.05439186480577505,0.17413676273484086,0.05396424399874774,0.1747361489424844
1118,100,5.0,6,3,0.025845136758636037,0.18403686225032204,0.023049698713995703,0.18335095113927713,0.023371335448550468,0.18389592658658233,0.025184697397211242,0.16787978844749166,0.019976702277685908,0.16650482671984207,0.019949996115021778,0.16696615788366517
1119,100,5.0,6,4,0.025101069813209042,0.17322636863044405,0.019673828462024937,0.17213471832232485,0.019753571546589917,0.1726142397553149,0.025638148625175862,0.1660896552333106,0.01990801356456984,0.16520346610584435,0.019864683197231066,0.16568745407357816
1120,100,5.0,6,5,0.02505305545758113,0.16571680706347605,0.01889814879052786,0.16492117602886527,0.01896815705817818,0.16535246722498873,0.025073806558175,0.16548623438074708,0.018953955087097428,0.16467940333558984,0.019023196666117275,0.1651260831676321
1121,100,5.0,6,6,0.025146561620737067,0.16546051077908772,0.01894650180998791,0.1647145200984718,0.01903195949055354,0.16516095732591496,0.025146561620737067,0.16546051077908772,0.01894650180998791,0.1647145200984718,0.01903195949055354,0.16516095732591496
